% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
697302 +6.297531026e-001 +6.297531026e-001 -9.702468974e-001 -9.702468974e-001 +1.9184e+000 -2.6002e+000 +1.9766e+000 +2.1910e+000 -1.7489e+000 -1.5981e+000 -2.8260e+000 -2.6468e+000 +5.5895e-001 +2.2960e+000 -3.4192e+000 +3.7028e+000 -2.9978e+000 +1.6014e+000 -3.9194e+000 -3.5403e+000 +2.8629e+000 +3.0290e-001 -2.5030e+000 +7.5938e-001
697570 +3.840144657e-001 +3.840144657e-001 -1.215985534e+000 -1.215985534e+000 +1.4752e+000 -2.3006e+000 +1.7973e+000 +2.4632e+000 -1.8124e+000 -1.0784e+000 -2.5149e+000 -2.7921e+000 +1.8506e-001 +2.3687e+000 -3.4413e+000 +3.5780e+000 -2.7602e+000 +1.5615e+000 -3.7575e+000 -3.1183e+000 +2.8146e+000 +1.6459e-001 -3.2615e+000 +4.6200e-001
697634 +1.788146043e-001 +1.788146043e-001 -1.421185396e+000 -1.421185396e+000 +1.3945e+000 -2.4443e+000 +1.8108e+000 +2.2989e+000 -2.2168e+000 -1.0691e+000 -2.5775e+000 -2.8861e+000 +3.5760e-001 +2.9611e+000 -3.5730e+000 +3.5055e+000 -2.8716e+000 +1.4564e+000 -3.6097e+000 -3.7106e+000 +2.9178e+000 +1.7940e-001 -3.0127e+000 +4.2935e-001
697751 +1.526250947e-001 +1.526250947e-001 -1.447374905e+000 -1.447374905e+000 +1.2167e+000 -2.2737e+000 +1.8561e+000 +3.2813e+000 -2.5191e+000 -1.1989e+000 -2.3265e+000 -3.0596e+000 +1.2205e-001 +3.1191e+000 -3.7198e+000 +3.6373e+000 -2.9025e+000 +1.3163e+000 -3.2701e+000 -3.9774e+000 +3.2614e+000 -4.2905e-001 -3.5786e+000 +3.6595e-001
698219 +9.670625142e-002 +9.670625142e-002 -1.503293749e+000 -1.503293749e+000 +1.0376e+000 -2.0209e+000 +1.6656e+000 +2.9648e+000 -2.2341e+000 -1.1966e+000 -2.3290e+000 -3.0445e+000 +1.8284e-001 +2.6515e+000 -3.6498e+000 +3.3583e+000 -2.8623e+000 +1.8215e+000 -3.3037e+000 -3.9888e+000 +3.0125e+000 -1.8413e-001 -2.8314e+000 +8.0132e-005
698485 +5.245870514e-002 +5.245870514e-002 -1.547541295e+000 -1.547541295e+000 +9.1618e-001 -2.2473e+000 +1.6996e+000 +3.0139e+000 -2.3100e+000 -1.2722e+000 -2.4412e+000 -3.0478e+000 +2.3114e-001 +2.6929e+000 -3.6400e+000 +3.3366e+000 -2.9409e+000 +1.5861e+000 -3.3073e+000 -3.6127e+000 +2.9328e+000 -2.4094e-001 -3.0479e+000 +1.0813e-001
698747 +3.953334404e-002 +3.953334404e-002 -1.560466656e+000 -1.560466656e+000 +9.1043e-001 -2.1755e+000 +1.5138e+000 +3.0711e+000 -2.5016e+000 -1.3157e+000 -2.5924e+000 -3.1259e+000 +4.1713e-001 +2.9391e+000 -3.7895e+000 +3.2978e+000 -2.9166e+000 +1.5504e+000 -3.2832e+000 -3.7020e+000 +3.0996e+000 -1.5132e-001 -3.0831e+000 +1.0089e-001
698855 +2.268400322e-002 +2.268400322e-002 -1.577315997e+000 -1.577315997e+000 +9.1281e-001 -2.0933e+000 +1.2045e+000 +3.0489e+000 -2.3231e+000 -1.2841e+000 -2.6935e+000 -3.0042e+000 +2.8717e-001 +2.7522e+000 -3.7149e+000 +3.3032e+000 -2.9560e+000 +1.5143e+000 -3.3202e+000 -3.6153e+000 +2.9140e+000 -2.2685e-001 -3.0359e+000 +1.3075e-001
699028 +1.573952443e-002 +1.573952443e-002 -1.584260476e+000 -1.584260476e+000 +1.0160e+000 -2.1218e+000 +1.2198e+000 +2.8835e+000 -2.2761e+000 -1.1967e+000 -2.8565e+000 -3.0676e+000 +3.0909e-001 +2.8796e+000 -3.8284e+000 +3.3529e+000 -3.1396e+000 +1.5716e+000 -3.2680e+000 -3.5900e+000 +2.8744e+000 -2.5519e-001 -3.1503e+000 +2.2650e-001
699196 +8.661480437e-003 +8.661480437e-003 -1.591338520e+000 -1.591338520e+000 +9.6105e-001 -2.1434e+000 +1.0412e+000 +3.0408e+000 -2.1891e+000 -1.1215e+000 -2.9514e+000 -3.3108e+000 +2.7728e-001 +2.5941e+000 -3.9482e+000 +3.3130e+000 -3.2982e+000 +1.9251e+000 -3.3124e+000 -3.3527e+000 +2.8837e+000 -2.3042e-001 -3.1428e+000 +1.0422e-001
699278 +6.063575403e-003 +6.063575403e-003 -1.593936425e+000 -1.593936425e+000 +9.5559e-001 -2.2076e+000 +9.5499e-001 +2.9041e+000 -2.3466e+000 -1.2672e+000 -2.9269e+000 -3.2332e+000 +4.1664e-001 +2.9051e+000 -3.9304e+000 +3.2555e+000 -3.1773e+000 +1.6836e+000 -3.2676e+000 -3.5104e+000 +3.0923e+000 -2.0781e-001 -3.3123e+000 +3.1644e-001
699674 +3.861320726e-003 +3.861320726e-003 -1.596138679e+000 -1.596138679e+000 +9.0704e-001 -2.2195e+000 +6.3586e-001 +3.1203e+000 -2.1964e+000 -1.1890e+000 -2.9877e+000 -3.3899e+000 +4.7866e-001 +2.8069e+000 -3.8288e+000 +3.1945e+000 -3.2478e+000 +1.7104e+000 -3.3313e+000 -3.3675e+000 +3.2467e+000 -4.6552e-002 -3.4309e+000 +2.6516e-001
700024 +2.234091344e-003 +2.234091344e-003 -1.597765909e+000 -1.597765909e+000 +9.0521e-001 -2.2148e+000 +7.2851e-001 +3.2082e+000 -2.0049e+000 -1.1499e+000 -2.9795e+000 -3.5303e+000 +4.3641e-001 +2.9160e+000 -3.8314e+000 +3.3663e+000 -3.0803e+000 +1.8274e+000 -3.2848e+000 -3.3846e+000 +3.1289e+000 -2.0434e-001 -3.2696e+000 +4.7780e-001
700121 +1.270734530e-003 +1.270734530e-003 -1.598729265e+000 -1.598729265e+000 +9.2918e-001 -2.2130e+000 +5.7800e-001 +3.1034e+000 -2.1603e+000 -1.1770e+000 -3.0576e+000 -3.4672e+000 +4.7392e-001 +2.9384e+000 -3.8849e+000 +3.3097e+000 -3.2460e+000 +1.8772e+000 -3.2894e+000 -3.4061e+000 +3.1556e+000 -1.8112e-001 -3.2708e+000 +4.2223e-001
700251 +9.847290261e-004 +9.847290261e-004 -1.599015271e+000 -1.599015271e+000 +9.4774e-001 -2.2129e+000 +5.5957e-001 +3.0561e+000 -2.0607e+000 -1.1998e+000 -3.0866e+000 -3.5755e+000 +4.8085e-001 +3.0142e+000 -3.8867e+000 +3.3891e+000 -3.2003e+000 +1.8106e+000 -3.2699e+000 -3.3166e+000 +3.1256e+000 -2.0300e-001 -3.1894e+000 +4.9255e-001
700641 +6.162080442e-004 +6.162080442e-004 -1.599383792e+000 -1.599383792e+000 +9.8260e-001 -2.2130e+000 +6.4802e-001 +3.0564e+000 -2.1026e+000 -1.1445e+000 -3.0167e+000 -3.5590e+000 +4.2889e-001 +3.1251e+000 -3.6954e+000 +3.3510e+000 -3.1715e+000 +1.8580e+000 -3.2211e+000 -3.2031e+000 +3.1091e+000 -2.1566e-001 -3.1719e+000 +5.2072e-001
700744 +3.006093624e-004 +3.006093624e-004 -1.599699391e+000 -1.599699391e+000 +9.6727e-001 -2.2163e+000 +6.1958e-001 +3.0111e+000 -2.0737e+000 -1.1259e+000 -3.0615e+000 -3.5911e+000 +4.6699e-001 +3.1189e+000 -3.7687e+000 +3.3010e+000 -3.1737e+000 +1.8296e+000 -3.2791e+000 -3.2626e+000 +3.1730e+000 -1.4122e-001 -3.2059e+000 +4.7956e-001
701011 +2.106036149e-004 +2.106036149e-004 -1.599789396e+000 -1.599789396e+000 +9.8037e-001 -2.1828e+000 +5.6088e-001 +3.0716e+000 -2.1250e+000 -1.0809e+000 -3.0703e+000 -3.5914e+000 +4.6066e-001 +3.2120e+000 -3.7303e+000 +3.3873e+000 -3.1349e+000 +1.8239e+000 -3.2989e+000 -3.3022e+000 +3.1779e+000 -1.5133e-001 -3.1938e+000 +5.0712e-001
701251 +1.319807470e-004 +1.319807470e-004 -1.599868019e+000 -1.599868019e+000 +1.0336e+000 -2.1940e+000 +5.8665e-001 +3.0273e+000 -2.1060e+000 -1.0658e+000 -3.0765e+000 -3.5925e+000 +4.6243e-001 +3.1488e+000 -3.6777e+000 +3.3286e+000 -3.1358e+000 +1.8180e+000 -3.3240e+000 -3.2357e+000 +3.1823e+000 -1.3580e-001 -3.2169e+000 +4.6843e-001
701521 +9.731408496e-005 +9.731408496e-005 -1.599902686e+000 -1.599902686e+000 +1.0425e+000 -2.1833e+000 +5.4675e-001 +3.0464e+000 -2.0925e+000 -1.0659e+000 -3.0718e+000 -3.5737e+000 +4.7328e-001 +3.1653e+000 -3.6876e+000 +3.3535e+000 -3.1503e+000 +1.8132e+000 -3.3257e+000 -3.2477e+000 +3.1945e+000 -1.3021e-001 -3.2203e+000 +4.8031e-001
701856 +6.035677256e-005 +6.035677256e-005 -1.599939643e+000 -1.599939643e+000 +1.1111e+000 -2.1602e+000 +5.7750e-001 +3.0244e+000 -2.1093e+000 -1.0058e+000 -3.0627e+000 -3.5342e+000 +4.5571e-001 +3.1135e+000 -3.5953e+000 +3.3837e+000 -3.2286e+000 +1.8209e+000 -3.3361e+000 -3.1822e+000 +3.1560e+000 -1.7518e-001 -3.1617e+000 +4.4938e-001
701870 +2.714679223e-005 +2.714679223e-005 -1.599972853e+000 -1.599972853e+000 +1.1072e+000 -2.1485e+000 +6.0236e-001 +3.0164e+000 -2.1056e+000 -9.8864e-001 -3.0677e+000 -3.5389e+000 +4.6779e-001 +3.1018e+000 -3.6134e+000 +3.3864e+000 -3.2401e+000 +1.8165e+000 -3.3363e+000 -3.2021e+000 +3.2047e+000 -1.6309e-001 -3.1659e+000 +4.5951e-001
702197 +2.413984291e-005 +2.413984291e-005 -1.599975860e+000 -1.599975860e+000 +1.1413e+000 -2.1111e+000 +6.2204e-001 +2.9821e+000 -2.0952e+000 -9.9001e-001 -3.0598e+000 -3.5342e+000 +4.6617e-001 +3.0980e+000 -3.5907e+000 +3.3681e+000 -3.2593e+000 +1.8185e+000 -3.3295e+000 -3.1987e+000 +3.2262e+000 -1.3533e-001 -3.1651e+000 +4.6501e-001
702379 +1.191253950e-005 +1.191253950e-005 -1.599988087e+000 -1.599988087e+000 +1.1398e+000 -2.0895e+000 +6.1077e-001 +2.9769e+000 -2.0889e+000 -9.6077e-001 -3.1027e+000 -3.5041e+000 +4.7546e-001 +3.1097e+000 -3.5804e+000 +3.4004e+000 -3.2604e+000 +1.8120e+000 -3.3378e+000 -3.2080e+000 +3.2184e+000 -1.2563e-001 -3.1494e+000 +4.9386e-001
702424 +8.712581039e-006 +8.712581039e-006 -1.599991287e+000 -1.599991287e+000 +1.1272e+000 -2.1070e+000 +6.1513e-001 +3.0016e+000 -2.0990e+000 -9.5153e-001 -3.0855e+000 -3.5395e+000 +4.6601e-001 +3.1055e+000 -3.5876e+000 +3.3948e+000 -3.2436e+000 +1.8182e+000 -3.3362e+000 -3.2403e+000 +3.2267e+000 -1.1982e-001 -3.1442e+000 +4.7580e-001
702643 +6.278465047e-006 +6.278465047e-006 -1.599993722e+000 -1.599993722e+000 +1.1080e+000 -2.0796e+000 +6.2189e-001 +3.0062e+000 -2.0790e+000 -9.4260e-001 -3.1113e+000 -3.5284e+000 +4.8556e-001 +3.1321e+000 -3.6257e+000 +3.4144e+000 -3.2439e+000 +1.8098e+000 -3.3411e+000 -3.2525e+000 +3.2466e+000 -1.2536e-001 -3.1534e+000 +4.8688e-001
702922 +3.577334747e-006 +3.577334747e-006 -1.599996423e+000 -1.599996423e+000 +1.0904e+000 -2.0508e+000 +6.1163e-001 +3.0250e+000 -2.0934e+000 -9.4692e-001 -3.1145e+000 -3.5358e+000 +4.8277e-001 +3.1222e+000 -3.6216e+000 +3.4146e+000 -3.2528e+000 +1.8164e+000 -3.3394e+000 -3.2340e+000 +3.2357e+000 -1.5495e-001 -3.1422e+000 +4.9559e-001
702948 +2.336606552e-006 +2.336606552e-006 -1.599997663e+000 -1.599997663e+000 +1.1008e+000 -2.0503e+000 +6.1206e-001 +3.0241e+000 -2.0949e+000 -9.4018e-001 -3.1119e+000 -3.5335e+000 +4.8385e-001 +3.1293e+000 -3.6188e+000 +3.4173e+000 -3.2431e+000 +1.8155e+000 -3.3423e+000 -3.2284e+000 +3.2496e+000 -1.5308e-001 -3.1350e+000 +4.9620e-001
703227 +1.571868790e-006 +1.571868790e-006 -1.599998428e+000 -1.599998428e+000 +1.1006e+000 -2.0464e+000 +5.9130e-001 +3.0239e+000 -2.1001e+000 -9.3290e-001 -3.1107e+000 -3.5237e+000 +4.8579e-001 +3.1582e+000 -3.6265e+000 +3.4284e+000 -3.2221e+000 +1.8093e+000 -3.3541e+000 -3.2486e+000 +3.2549e+000 -1.3704e-001 -3.1229e+000 +5.0929e-001
703756 +8.428959346e-007 +8.428959346e-007 -1.599999157e+000 -1.599999157e+000 +1.0958e+000 -2.0491e+000 +5.7347e-001 +3.0139e+000 -2.1065e+000 -9.4179e-001 -3.1110e+000 -3.5307e+000 +4.9060e-001 +3.1795e+000 -3.6183e+000 +3.4160e+000 -3.2360e+000 +1.8117e+000 -3.3580e+000 -3.2537e+000 +3.2460e+000 -1.4461e-001 -3.1225e+000 +5.0186e-001
703859 +6.130508194e-007 +6.130508194e-007 -1.599999387e+000 -1.599999387e+000 +1.0941e+000 -2.0454e+000 +5.7035e-001 +3.0113e+000 -2.0972e+000 -9.3326e-001 -3.1091e+000 -3.5332e+000 +4.9250e-001 +3.1854e+000 -3.6149e+000 +3.4204e+000 -3.2285e+000 +1.8103e+000 -3.3524e+000 -3.2499e+000 +3.2560e+000 -1.3999e-001 -3.1245e+000 +5.0628e-001
704084 +3.779644488e-007 +3.779644488e-007 -1.599999622e+000 -1.599999622e+000 +1.1094e+000 -2.0344e+000 +5.7566e-001 +3.0021e+000 -2.0994e+000 -9.4156e-001 -3.1047e+000 -3.5300e+000 +4.7961e-001 +3.1880e+000 -3.6061e+000 +3.4211e+000 -3.2369e+000 +1.8164e+000 -3.3539e+000 -3.2305e+000 +3.2457e+000 -1.4438e-001 -3.1330e+000 +5.1315e-001
704302 +2.179405061e-007 +2.179405061e-007 -1.599999782e+000 -1.599999782e+000 +1.1068e+000 -2.0325e+000 +5.6291e-001 +3.0016e+000 -2.1041e+000 -9.4010e-001 -3.1057e+000 -3.5486e+000 +4.9122e-001 +3.2105e+000 -3.5885e+000 +3.4181e+000 -3.2354e+000 +1.8125e+000 -3.3474e+000 -3.2181e+000 +3.2556e+000 -1.4584e-001 -3.1390e+000 +5.2091e-001
704618 +1.581246816e-007 +1.581246816e-007 -1.599999842e+000 -1.599999842e+000 +1.1207e+000 -2.0349e+000 +5.6142e-001 +2.9991e+000 -2.0974e+000 -9.5172e-001 -3.1064e+000 -3.5525e+000 +4.7699e-001 +3.2028e+000 -3.5898e+000 +3.4200e+000 -3.2402e+000 +1.8080e+000 -3.3481e+000 -3.2210e+000 +3.2518e+000 -1.4791e-001 -3.1324e+000 +5.2275e-001
704911 +9.501835407e-008 +9.501835407e-008 -1.599999905e+000 -1.599999905e+000 +1.1225e+000 -2.0291e+000 +5.5740e-001 +3.0015e+000 -2.0989e+000 -9.4078e-001 -3.1090e+000 -3.5534e+000 +4.7686e-001 +3.2147e+000 -3.5797e+000 +3.4274e+000 -3.2396e+000 +1.8034e+000 -3.3489e+000 -3.2119e+000 +3.2524e+000 -1.4604e-001 -3.1370e+000 +5.2729e-001
705215 +6.280422760e-008 +6.280422760e-008 -1.599999937e+000 -1.599999937e+000 +1.1256e+000 -2.0260e+000 +5.5457e-001 +3.0063e+000 -2.0988e+000 -9.4053e-001 -3.1105e+000 -3.5539e+000 +4.6962e-001 +3.2083e+000 -3.5768e+000 +3.4263e+000 -3.2386e+000 +1.8005e+000 -3.3497e+000 -3.2118e+000 +3.2532e+000 -1.5197e-001 -3.1336e+000 +5.1723e-001
705681 +3.881706645e-008 +3.881706645e-008 -1.599999961e+000 -1.599999961e+000 +1.1281e+000 -2.0226e+000 +5.5768e-001 +3.0079e+000 -2.0943e+000 -9.2973e-001 -3.1091e+000 -3.5502e+000 +4.6647e-001 +3.2171e+000 -3.5731e+000 +3.4203e+000 -3.2405e+000 +1.7920e+000 -3.3536e+000 -3.2322e+000 +3.2677e+000 -1.5033e-001 -3.1323e+000 +5.1515e-001
705769 +2.384684361e-008 +2.384684361e-008 -1.599999976e+000 -1.599999976e+000 +1.1317e+000 -2.0204e+000 +5.6459e-001 +3.0089e+000 -2.0961e+000 -9.3447e-001 -3.1137e+000 -3.5496e+000 +4.6533e-001 +3.2115e+000 -3.5726e+000 +3.4232e+000 -3.2403e+000 +1.7925e+000 -3.3513e+000 -3.2340e+000 +3.2639e+000 -1.5264e-001 -3.1300e+000 +5.1408e-001
706015 +1.343787259e-008 +1.343787259e-008 -1.599999987e+000 -1.599999987e+000 +1.1275e+000 -2.0140e+000 +5.5978e-001 +3.0090e+000 -2.0994e+000 -9.3016e-001 -3.1165e+000 -3.5489e+000 +4.6822e-001 +3.2097e+000 -3.5727e+000 +3.4264e+000 -3.2401e+000 +1.7919e+000 -3.3496e+000 -3.2315e+000 +3.2657e+000 -1.4888e-001 -3.1294e+000 +5.1098e-001
706381 +7.930453849e-009 +7.930453849e-009 -1.599999992e+000 -1.599999992e+000 +1.1279e+000 -2.0153e+000 +5.5991e-001 +3.0099e+000 -2.1070e+000 -9.3338e-001 -3.1167e+000 -3.5519e+000 +4.7121e-001 +3.2100e+000 -3.5714e+000 +3.4168e+000 -3.2389e+000 +1.7845e+000 -3.3424e+000 -3.2353e+000 +3.2694e+000 -1.4681e-001 -3.1329e+000 +5.1007e-001
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.573713906e+001 +8.573713906e+001 -2.851028609e+002 -2.851028609e+002 +3.3006e+000 -3.4265e+000 +4.3709e-001 +3.0214e-001 +9.5140e-001 +2.1994e+000 +2.9438e+000 -1.4718e+000 +6.6694e-001 -3.9642e+000 +7.8597e-001 +4.9834e+000 -5.6277e-002 +2.4268e+000 +3.6206e+000 -4.8124e+000 +4.7341e+000 +2.7229e+000 +3.2779e+000 -3.0624e+000
1087 +6.125183732e+001 +6.125183732e+001 -3.095881627e+002 -3.095881627e+002 +4.1068e+000 -2.8061e+000 +4.1773e+000 -2.2123e+000 +1.5854e-001 +1.8486e+000 -5.6342e+000 -5.7943e+000 -3.6642e+000 +7.2139e-001 +1.2499e+000 -6.0101e-001 -3.0111e+000 -9.6840e-002 -4.3883e+000 +2.0681e+000 -3.2297e+000 -1.7353e+000 +2.4813e+000 +4.6116e-002
1287 +3.648029140e+001 +3.648029140e+001 -3.343597086e+002 -3.343597086e+002 +4.5462e+000 -1.4339e+000 +2.5382e+000 -3.2555e-001 +8.7516e-002 -3.4170e-002 -5.1518e+000 -3.9703e+000 -4.7735e+000 +1.2451e+000 +5.6356e-001 -1.2171e+000 -2.0819e+000 +1.0788e+000 -3.8360e+000 +2.1185e+000 -2.2284e+000 -1.7058e+000 +4.6717e+000 +6.2693e-001
2536 +2.493029423e+001 +2.493029423e+001 -3.459097058e+002 -3.459097058e+002 +4.1624e+000 -1.1209e+000 +2.9083e+000 -9.3970e-001 +1.7318e+000 +2.4263e-002 -4.7676e+000 -3.9506e+000 -4.0920e+000 +1.1998e+000 +1.2780e-001 -9.3404e-001 -6.2271e-001 +6.2814e-001 -5.1226e+000 +1.4772e+000 -3.7732e+000 -2.1444e+000 +4.1076e+000 +9.2602e-001
23803 +1.438054998e+001 +1.438054998e+001 -3.564594500e+002 -3.564594500e+002 +6.6886e-002 +5.1840e+000 -1.0203e+000 +3.6831e+000 -2.4143e-001 -7.7567e-001 +3.2963e+000 -4.1424e-001 -5.2316e-001 -3.6940e+000 +7.7510e-001 -4.1396e+000 -1.8370e+000 +8.9998e-001 -3.4298e+000 +3.8171e+000 -2.6570e+000 +1.5536e+000 -2.1011e+000 -1.7154e+000
24109 +9.920534806e+000 +9.920534806e+000 -3.609194652e+002 -3.609194652e+002 -6.5003e-001 +4.5923e+000 -1.8839e+000 +3.4197e+000 +1.9695e-001 +2.4856e-001 +2.3233e+000 +1.1519e+000 -4.8739e-001 -3.1609e+000 +6.3711e-001 -4.6839e+000 -1.6322e+000 +6.4816e-001 -3.5654e+000 +4.4610e+000 -3.4261e+000 +1.8357e+000 -2.3155e+000 -1.6648e+000
24769 +6.002746371e+000 +6.002746371e+000 -3.648372536e+002 -3.648372536e+002 +3.6483e-001 +4.8393e+000 -2.1458e+000 +3.2765e+000 +1.0065e+000 +1.0959e+000 +2.0837e+000 +7.7183e-001 -2.5992e-001 -3.5817e+000 +3.2450e-001 -4.0377e+000 -1.1829e+000 +4.3209e-001 -3.0228e+000 +3.5162e+000 -2.8823e+000 +2.0832e+000 -2.9075e+000 -2.7779e+000
25534 +3.878287248e+000 +3.878287248e+000 -3.669617128e+002 -3.669617128e+002 +1.7220e-001 +4.3634e+000 -2.3933e+000 +2.9460e+000 +1.4710e+000 +7.0586e-001 +2.2130e+000 +1.2423e+000 -9.1606e-001 -3.8712e+000 +5.9338e-001 -4.3727e+000 -1.1062e+000 +6.7010e-001 -2.6690e+000 +4.2087e+000 -3.1549e+000 +1.9484e+000 -3.0738e+000 -3.3941e+000
126247 +2.112246476e+000 +2.112246476e+000 -3.687277535e+002 -3.687277535e+002 +2.5877e+000 -1.3515e+000 -1.5273e+000 +2.3355e+000 +3.2994e-001 -5.8649e-001 -2.4691e-001 +2.0972e+000 -1.2404e+000 +7.2731e-001 +3.8317e+000 -3.3046e+000 -1.8410e+000 +1.4469e+000 +4.9348e-001 -2.6416e-001 +5.1493e+000 -2.8834e+000 +3.2470e+000 +3.2686e+000
126631 +8.001243456e-001 +8.001243456e-001 -3.700398757e+002 -3.700398757e+002 +2.6141e+000 -6.6159e-001 -1.0208e+000 +2.3192e+000 +9.4724e-001 +2.9366e-001 -4.6636e-001 +1.7767e+000 -1.4795e+000 +8.6036e-001 +3.1405e+000 -3.4581e+000 -2.8704e-001 +1.9044e+000 +7.1198e-001 -4.3242e-001 +4.7028e+000 -3.2482e+000 +3.2200e+000 +3.5525e+000
126904 +6.067757869e-001 +6.067757869e-001 -3.702332242e+002 -3.702332242e+002 +2.5898e+000 -3.2649e-001 -1.0463e+000 +2.1441e+000 +8.9769e-001 +5.0067e-001 -6.9919e-001 +1.4297e+000 -1.6562e+000 +7.2764e-001 +3.7551e+000 -2.9076e+000 -1.5479e-001 +1.5389e+000 +1.3168e+000 -5.1446e-002 +4.4519e+000 -3.5807e+000 +3.4010e+000 +3.5578e+000
127240 +3.778902948e-001 +3.778902948e-001 -3.704621097e+002 -3.704621097e+002 +2.7085e+000 -5.6979e-001 -1.0689e+000 +2.0965e+000 +7.5604e-001 +3.1941e-001 -7.2117e-001 +1.3979e+000 -2.3827e+000 +5.0219e-001 +3.5246e+000 -2.6867e+000 -1.1498e-001 +1.5159e+000 +1.3595e+000 -7.6166e-001 +4.4728e+000 -3.6355e+000 +3.5258e+000 +3.9094e+000
127346 +1.751356753e-001 +1.751356753e-001 -3.706648643e+002 -3.706648643e+002 +2.5799e+000 -6.9606e-001 -1.1118e+000 +2.0844e+000 +7.5141e-001 +4.6634e-001 -7.6306e-001 +1.3242e+000 -2.4988e+000 +4.9951e-001 +3.7143e+000 -2.8834e+000 -2.3984e-001 +1.4861e+000 +1.1564e+000 -6.6153e-001 +4.4062e+000 -3.4863e+000 +3.4973e+000 +3.8821e+000
127539 +1.190555205e-001 +1.190555205e-001 -3.707209445e+002 -3.707209445e+002 +2.6333e+000 -8.5690e-001 -1.2278e+000 +2.0862e+000 +7.0906e-001 +3.3939e-001 -7.6793e-001 +1.4892e+000 -2.6147e+000 +3.9969e-001 +3.7123e+000 -2.8250e+000 -4.2908e-001 +1.4948e+000 +1.2444e+000 -5.4697e-001 +4.5222e+000 -3.3548e+000 +3.4001e+000 +3.9070e+000
127582 +9.289456400e-002 +9.289456400e-002 -3.707471054e+002 -3.707471054e+002 +2.5763e+000 -6.6327e-001 -1.1877e+000 +2.0576e+000 +6.1698e-001 +6.0844e-001 -7.9609e-001 +1.5093e+000 -2.8110e+000 +2.6275e-001 +3.5375e+000 -2.9286e+000 -3.3688e-001 +1.2952e+000 +1.1136e+000 -5.3144e-001 +4.5241e+000 -3.0599e+000 +3.4312e+000 +3.8839e+000
127729 +5.102534595e-002 +5.102534595e-002 -3.707889747e+002 -3.707889747e+002 +2.7547e+000 -8.5018e-001 -1.2319e+000 +2.0214e+000 +7.9100e-001 +5.4366e-001 -8.2412e-001 +1.4612e+000 -2.2825e+000 +7.5826e-002 +3.5504e+000 -3.1670e+000 -4.4205e-001 +1.3784e+000 +1.1070e+000 -3.1315e-001 +4.3926e+000 -2.8323e+000 +3.5054e+000 +3.9801e+000
127851 +3.889995047e-002 +3.889995047e-002 -3.708011000e+002 -3.708011000e+002 +2.6778e+000 -6.2782e-001 -1.1968e+000 +2.0250e+000 +4.6863e-001 +8.9007e-001 -7.7585e-001 +1.6138e+000 -2.6387e+000 -1.2198e-001 +3.4939e+000 -3.0914e+000 -1.5343e-001 +1.0305e+000 +1.2250e+000 -4.1251e-001 +4.4562e+000 -2.3569e+000 +3.4917e+000 +3.9075e+000
127974 +2.424006323e-002 +2.424006323e-002 -3.708157599e+002 -3.708157599e+002 +2.7087e+000 -8.3703e-001 -1.2557e+000 +2.1474e+000 +6.9637e-001 +6.2308e-001 -7.6659e-001 +1.5141e+000 -2.5813e+000 -9.6612e-002 +3.3899e+000 -3.1154e+000 -1.7349e-001 +1.2492e+000 +1.0333e+000 -2.4436e-001 +4.2601e+000 -2.6259e+000 +3.5523e+000 +3.8720e+000
128306 +1.563523032e-002 +1.563523032e-002 -3.708243648e+002 -3.708243648e+002 +2.8109e+000 -7.1895e-001 -1.3740e+000 +1.9900e+000 +5.0303e-001 +1.1396e+000 -8.1412e-001 +1.7035e+000 -3.0946e+000 -3.5923e-001 +3.0423e+000 -3.2448e+000 +1.5702e-001 +8.8612e-001 +1.1288e+000 -8.4841e-002 +4.0640e+000 -2.6852e+000 +3.6474e+000 +3.8313e+000
128554 +4.695139568e-003 +4.695139568e-003 -3.708353049e+002 -3.708353049e+002 +2.8907e+000 -8.2733e-001 -1.3752e+000 +2.0252e+000 +5.0013e-001 +9.5902e-001 -8.4899e-001 +1.6590e+000 -3.1465e+000 -3.9499e-001 +3.3879e+000 -3.1842e+000 +2.1075e-001 +9.5332e-001 +1.1555e+000 -9.0517e-003 +4.1852e+000 -2.6855e+000 +3.3499e+000 +3.8377e+000
128675 +3.598750257e-003 +3.598750257e-003 -3.708364012e+002 -3.708364012e+002 +2.9576e+000 -9.5484e-001 -1.5070e+000 +2.0344e+000 +5.6483e-001 +9.5931e-001 -1.0717e+000 +1.7531e+000 -3.2371e+000 -4.2822e-001 +3.4989e+000 -3.1875e+000 +1.2308e-001 +1.0006e+000 +1.2246e+000 +5.4991e-002 +4.0137e+000 -2.6717e+000 +3.3070e+000 +3.8265e+000
128939 +2.395857072e-003 +2.395857072e-003 -3.708376041e+002 -3.708376041e+002 +2.9587e+000 -8.1812e-001 -1.3545e+000 +1.9747e+000 +5.1239e-001 +9.0280e-001 -9.1495e-001 +1.6395e+000 -3.0497e+000 -3.6739e-001 +3.4419e+000 -3.2174e+000 +1.8450e-001 +1.1814e+000 +1.1644e+000 +1.4174e-001 +4.0244e+000 -2.8179e+000 +3.3980e+000 +3.8773e+000
