% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
249073 +3.963555173e-008 +3.963555173e-008 +5.534000004e+001 +5.534000004e+001 +9.2258e-001 -3.9947e-001 +5.8944e-002 -2.0960e-001 +1.1565e+000 -3.4972e-001 +2.5312e-001 -4.7852e-001 +6.0021e-001 -7.2016e-001 -3.4479e-001 -3.4325e-001 -2.1754e-001 +4.9683e-001 -2.5076e-001 -1.9107e-002 -6.7941e-001 +3.4858e-001 -3.3364e-001 +1.4877e-001
250736 +2.479750805e-008 +2.479750805e-008 +5.534000002e+001 +5.534000002e+001 +9.2258e-001 -3.9947e-001 +5.8943e-002 -2.0960e-001 +1.1565e+000 -3.4970e-001 +2.5312e-001 -4.7851e-001 +6.0021e-001 -7.2017e-001 -3.4479e-001 -3.4325e-001 -2.1755e-001 +4.9683e-001 -2.5076e-001 -1.9100e-002 -6.7941e-001 +3.4856e-001 -3.3364e-001 +1.4878e-001
253328 +1.560249530e-008 +1.560249530e-008 +5.534000002e+001 +5.534000002e+001 +9.2257e-001 -3.9948e-001 +5.8942e-002 -2.0960e-001 +1.1565e+000 -3.4968e-001 +2.5313e-001 -4.7848e-001 +6.0021e-001 -7.2018e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9684e-001 -2.5076e-001 -1.9088e-002 -6.7939e-001 +3.4852e-001 -3.3365e-001 +1.4878e-001
259864 +9.998409212e-009 +9.998409212e-009 +5.534000001e+001 +5.534000001e+001 +9.2256e-001 -3.9948e-001 +5.8940e-002 -2.0959e-001 +1.1565e+000 -3.4966e-001 +2.5313e-001 -4.7847e-001 +6.0021e-001 -7.2018e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9685e-001 -2.5075e-001 -1.9082e-002 -6.7938e-001 +3.4850e-001 -3.3365e-001 +1.4878e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.508442266e+005 +4.508442266e+005 +4.507538966e+005 +4.507538966e+005 -4.0571e+000 +4.8529e+000 -2.4610e+000 -4.2748e+000 +3.8037e+000 +1.6622e+000 -3.5275e+000 -1.2014e-002 -4.2917e+000 -3.8043e+000 -2.0095e+000 -1.8450e+000 +2.3619e+000 -1.9753e+000 -3.3916e+000 -2.8683e+000 -2.6284e+000 -1.6436e+000 +4.8575e+000 -3.5158e+000
4 +1.832680778e+005 +1.832680778e+005 +1.831777478e+005 +1.831777478e+005 -2.5165e+000 -2.9786e+000 +2.5275e+000 +2.8709e+000 -5.5104e-001 +8.6925e-001 -3.3299e+000 -1.9559e+000 -2.7459e+000 +3.4418e+000 -4.1943e+000 +2.8729e+000 -1.5417e+000 -1.1133e+000 +7.3363e-001 -1.8642e+000 -1.7239e+000 -1.1550e+000 -1.5554e+000 +2.4371e+000
6 +1.369308467e+005 +1.369308467e+005 +1.368405167e+005 +1.368405167e+005 +4.2596e+000 -2.9316e+000 +2.4247e+000 +8.0391e-001 +5.0462e-001 -2.5759e+000 +2.0275e-002 -4.2123e+000 -1.2378e-001 -7.6971e-001 -1.2235e+000 -2.5813e+000 -2.0578e+000 -2.0873e+000 -3.7781e+000 -2.8400e+000 +3.3324e+000 +3.1030e+000 +1.8800e+000 -1.0451e+000
57 +9.213892595e+004 +9.213892595e+004 +9.204859595e+004 +9.204859595e+004 +6.9670e-001 -8.8244e-001 +1.6894e+000 -2.3155e+000 +9.2183e-001 -5.5215e-001 +3.9886e-001 +3.4811e-001 -3.8725e-001 -2.2947e-001 -1.3191e+000 +2.4134e+000 -4.1881e+000 -1.6134e+000 +7.9220e-001 +4.8960e+000 +2.8545e-001 -2.4005e+000 +4.0546e+000 -3.0106e+000
208 +5.210809473e+004 +5.210809473e+004 +5.201776473e+004 +5.201776473e+004 +1.7703e+000 +6.6338e-001 +1.2364e+000 +1.0270e+000 +1.8033e+000 -1.3960e+000 +7.1895e-002 +2.8805e+000 +2.6101e+000 -2.5682e+000 -2.3608e-001 +1.5169e+000 -8.1145e-001 -2.6656e+000 -7.9326e-001 +4.6769e+000 +5.1501e-001 +1.7143e+000 +1.2136e+000 +5.9922e-001
382 +2.315721829e+004 +2.315721829e+004 +2.306688829e+004 +2.306688829e+004 +1.7703e+000 +6.6338e-001 +2.8224e+000 +1.0270e+000 +3.1300e+000 -1.3960e+000 +7.1895e-002 +2.6321e-001 -1.8025e+000 +1.5522e+000 -2.3608e-001 +7.1520e-001 -8.1145e-001 +1.5869e+000 +1.5197e+000 +8.2897e-001 +5.1501e-001 +1.7143e+000 +1.2136e+000 -2.9354e+000
726 +1.079404255e+004 +1.079404255e+004 +1.070371255e+004 +1.070371255e+004 +1.0871e+000 +2.2361e-002 +1.7661e+000 +1.1896e+000 +2.7893e+000 -7.6954e-001 +1.4906e-001 +1.1590e+000 -5.9330e-001 -1.0836e+000 -9.1611e-001 +6.5277e-001 -1.8143e+000 -5.8475e-001 +5.9052e-001 +9.1964e-001 +5.0465e-001 +1.5719e+000 +1.2138e+000 -1.2728e+000
833 +8.402964839e+003 +8.402964839e+003 +8.312634839e+003 +8.312634839e+003 +6.9340e-001 +2.7137e-001 +1.7270e+000 +1.1721e+000 +2.7584e+000 -5.8260e-001 -1.0258e-001 +9.2534e-001 -1.3604e+000 -1.1678e+000 -1.4199e-001 +1.1167e+000 -1.1788e+000 -5.0734e-001 +2.9153e-001 -4.0819e-001 +2.1261e-001 +1.5874e+000 +1.5291e+000 -1.4830e+000
1038 +6.208227192e+003 +6.208227192e+003 +6.117897192e+003 +6.117897192e+003 +3.8146e-002 +9.2125e-001 +1.4923e+000 +7.0165e-001 +2.6627e+000 +5.3981e-001 -1.7048e-001 +8.0334e-001 -1.0536e+000 -4.9482e-001 +9.1114e-001 +1.4140e+000 +4.1411e-001 -9.5197e-001 +4.5528e-001 -6.5354e-001 -5.2998e-001 +2.2814e+000 +1.4479e+000 -1.2900e+000
1494 +3.706679570e+003 +3.706679570e+003 +3.616349570e+003 +3.616349570e+003 +2.4539e-001 +9.5741e-002 +4.0604e-001 +1.1269e+000 +1.3438e+000 +9.4754e-001 -7.2441e-001 +1.3718e-001 -2.9893e-001 +2.3794e-001 +9.7709e-001 -3.4170e-001 +3.9019e-001 -2.2656e+000 -1.9716e-001 +6.9015e-001 -1.0021e+000 +9.1498e-001 +5.8926e-001 -3.6419e-001
1537 +1.357244529e+003 +1.357244529e+003 +1.266914529e+003 +1.266914529e+003 -3.2795e-002 +4.9012e-002 -4.5613e-001 +8.1913e-001 +6.7488e-001 +6.9297e-003 -1.2218e-001 +6.9437e-001 +1.3641e+000 -3.6303e-001 -1.1357e+000 -8.8716e-001 -1.4570e+000 -3.8950e-001 +3.2672e-001 +2.3675e+000 +6.5022e-001 +8.1238e-001 -3.0429e-001 -3.6162e-001
1587 +8.729625994e+002 +8.729625994e+002 +7.826325994e+002 +7.826325994e+002 -3.3550e-002 +8.4145e-002 -3.2375e-001 +6.9637e-001 +3.5465e-001 +6.0635e-001 -1.1559e-001 +9.6416e-001 +1.0482e+000 -8.7882e-002 -3.3470e-001 -5.3190e-001 -6.0619e-001 -1.0986e+000 +8.3197e-002 +2.1993e+000 +2.2831e-001 +6.8742e-001 -1.7311e-001 -2.3647e-001
1757 +5.650766375e+002 +5.650766375e+002 +4.747466375e+002 +4.747466375e+002 +7.9215e-003 -1.9982e-001 -4.4155e-001 +1.0162e+000 +6.4780e-001 +4.7980e-001 -1.0303e-001 +4.4876e-001 +3.9134e-001 -2.1513e-001 -7.5094e-001 -7.1585e-001 -9.4272e-001 -6.5530e-001 +3.3622e-001 +1.9145e+000 +2.3721e-001 +8.2111e-001 -8.6704e-001 +9.6019e-004
2184 +2.697521705e+002 +2.697521705e+002 +1.794221705e+002 +1.794221705e+002 +1.6518e-001 -2.1793e-002 +1.9687e-001 +7.9857e-001 +6.7719e-001 +3.0724e-001 -7.0477e-002 +4.3788e-001 +3.3017e-002 -2.3563e-001 -5.9678e-001 -1.7450e-001 -6.8264e-001 -7.0180e-001 +3.4533e-001 +1.1304e+000 +5.0806e-001 +6.4040e-001 -6.6320e-001 -5.6572e-001
2478 +2.480153177e+002 +2.480153177e+002 +1.576853177e+002 +1.576853177e+002 +2.1300e-001 +1.1084e-001 +4.1374e-001 +6.5427e-001 +3.8978e-001 +1.1197e-001 -3.6586e-002 +5.4532e-001 +1.4361e-002 -3.1692e-001 -6.1879e-001 +1.2367e-001 -5.6587e-001 -7.4632e-001 +2.4265e-001 +8.0819e-001 +7.8665e-001 +3.8248e-001 -4.2133e-001 -8.4196e-001
2722 +1.470511660e+002 +1.470511660e+002 +5.672116597e+001 +5.672116597e+001 +1.6456e-001 +6.2933e-004 +2.1161e-002 +6.5348e-001 +1.1395e-002 +6.0510e-001 +1.7006e-001 +3.4519e-001 +4.3591e-001 -2.7432e-001 -6.3961e-001 +3.9805e-001 -4.2619e-001 -4.1130e-001 +3.4014e-001 +6.0608e-001 +6.0613e-001 +6.5182e-001 -3.6325e-001 -3.2343e-001
2912 +9.212268154e+001 +9.212268154e+001 +1.792681543e+000 +1.792681543e+000 +3.8384e-001 +1.7723e-001 +1.4548e-001 +4.0284e-001 -3.7943e-001 +2.0556e-001 +2.8214e-001 +8.4745e-001 +5.6326e-001 +5.8670e-002 -4.9851e-001 -1.3618e-001 -5.9826e-001 -4.1259e-001 +1.9153e-001 +7.1738e-001 +9.9449e-001 +5.5967e-001 -5.2716e-001 -3.4608e-001
3139 +6.056740603e+001 +6.056740603e+001 -2.976259397e+001 -2.976259397e+001 +2.7601e-001 -9.4279e-002 -4.5395e-002 +4.6049e-001 -3.5620e-001 +1.8098e-001 +1.5256e-001 +5.9965e-001 +6.5253e-001 -8.8967e-002 -7.4025e-001 +1.5479e-001 -6.2703e-001 -2.9695e-001 +2.0087e-001 +8.0177e-001 +5.8672e-001 +1.2311e-001 -6.1515e-001 -3.4769e-001
3487 +3.695862573e+001 +3.695862573e+001 -5.337137427e+001 -5.337137427e+001 +2.8204e-001 -1.3850e-001 +1.1469e-001 +4.7092e-001 -3.0779e-001 -1.1431e-001 +2.4775e-001 +5.3874e-001 +6.8457e-001 -2.3061e-001 -7.4721e-001 +8.0087e-002 -6.3139e-001 -1.6915e-001 +1.5346e-001 +6.9347e-001 +5.5372e-001 +1.2792e-001 -7.1931e-001 -3.0158e-001
4003 +2.480203578e+001 +2.480203578e+001 -6.552796422e+001 -6.552796422e+001 +2.6213e-001 -1.6973e-001 +2.4665e-001 +4.6849e-001 -2.7852e-001 -1.0969e-001 +3.1378e-001 +3.1862e-001 +6.2747e-001 -2.0337e-002 -7.8597e-001 -1.0481e-002 -7.5506e-001 -1.6448e-001 +1.0167e-001 +7.1701e-001 +3.8995e-001 +4.9767e-001 -6.8031e-001 -2.8775e-001
10234 +1.584782999e+001 +1.584782999e+001 -7.448217001e+001 -7.448217001e+001 +3.6873e-001 -1.5525e-001 +1.8613e-001 +3.6531e-001 -2.4636e-001 -2.2005e-001 +3.7313e-001 +3.9713e-001 +8.0248e-001 -1.1768e-001 -7.8748e-001 -1.6004e-001 -7.1025e-001 -3.2867e-001 +2.1484e-001 +7.4683e-001 +5.2305e-001 +2.8520e-001 -4.6721e-001 -3.4447e-001
24643 +9.998025840e+000 +9.998025840e+000 -8.033197416e+001 -8.033197416e+001 +1.4284e-001 -4.2955e-001 +1.1276e-001 -2.8112e-001 +3.3348e-001 -3.8778e-001 +7.2306e-001 +3.4483e-001 +6.9410e-001 +2.6205e-001 -5.5950e-001 -6.1538e-001 -2.4352e-001 -7.1220e-001 +1.1665e-002 +2.2230e-002 +7.2211e-001 -2.9975e-001 +4.8205e-001 -3.8908e-001
33423 +6.300030413e+000 +6.300030413e+000 -8.402996959e+001 -8.402996959e+001 -1.4349e-001 -8.7502e-001 +1.2278e-002 -3.6197e-001 -6.7448e-002 -4.3314e-001 +7.0679e-001 -1.8899e-001 +4.8139e-001 +6.3779e-001 -1.6923e-002 -3.1701e-001 +2.2035e-001 -6.2564e-001 -2.8644e-001 -3.8951e-001 +4.5054e-001 -5.5294e-001 +4.9056e-001 -5.0424e-001
44545 +3.980869224e+000 +3.980869224e+000 -8.634913078e+001 -8.634913078e+001 -4.5457e-002 -7.4158e-001 -1.8975e-001 -4.3474e-001 -2.8384e-001 -6.6626e-001 +7.3205e-001 -2.4181e-001 +1.2006e-001 +5.7026e-001 +2.3144e-001 -2.8273e-003 +2.3193e-001 -4.9653e-001 -2.7311e-001 -8.4341e-001 +1.3276e-001 -5.5556e-001 +4.3351e-001 -3.2543e-001
51127 +2.490426093e+000 +2.490426093e+000 -8.783957391e+001 -8.783957391e+001 -1.6327e-002 -4.8600e-001 -2.6497e-001 -6.6509e-001 -2.5618e-001 -5.8265e-001 +6.3168e-001 -9.1633e-002 -1.1061e-001 +4.8868e-001 +4.0598e-001 +3.1645e-001 +3.5254e-001 -3.8657e-001 -1.5664e-001 -1.0851e+000 +7.3400e-003 -5.7466e-001 +3.8120e-001 -2.6335e-001
53665 +1.580000593e+000 +1.580000593e+000 -8.874999941e+001 -8.874999941e+001 +1.6996e-003 -3.3433e-001 -1.8091e-001 -7.1363e-001 -1.6656e-001 -4.7233e-001 +5.5856e-001 -5.2172e-002 -2.0650e-001 +4.1298e-001 +5.2585e-001 +4.3815e-001 +4.7812e-001 -3.3411e-001 -6.0411e-002 -1.1051e+000 -1.8711e-002 -6.6923e-001 +3.5703e-001 -1.9877e-001
57751 +9.980676393e-001 +9.980676393e-001 -8.933193236e+001 -8.933193236e+001 -2.3600e-003 -2.5262e-001 -1.4802e-001 -7.0210e-001 -1.2828e-001 -4.0074e-001 +5.0993e-001 -4.4206e-002 -2.4826e-001 +3.4510e-001 +5.9478e-001 +4.6368e-001 +5.6216e-001 -2.9311e-001 -1.6129e-002 -1.0736e+000 -6.4523e-002 -7.0756e-001 +3.5991e-001 -1.2960e-001
60682 +6.176337018e-001 +6.176337018e-001 -8.971236630e+001 -8.971236630e+001 -3.1496e-002 -1.4136e-001 -1.1936e-001 -6.6691e-001 -9.3400e-002 -3.1042e-001 +4.6330e-001 -5.1246e-002 -3.0975e-001 +2.4861e-001 +6.8810e-001 +4.6891e-001 +7.1371e-001 -2.6603e-001 +3.4387e-002 -1.0521e+000 -1.3691e-001 -7.4710e-001 +4.3765e-001 -2.8883e-002
63249 +3.964655298e-001 +3.964655298e-001 -8.993353447e+001 -8.993353447e+001 -4.9397e-002 -1.1201e-001 -1.2587e-001 -6.5237e-001 -8.6638e-002 -2.7903e-001 +4.3081e-001 -4.9044e-002 -3.2831e-001 +2.2375e-001 +7.0078e-001 +4.6101e-001 +7.4757e-001 -2.5338e-001 +3.2729e-002 -1.0247e+000 -1.5217e-001 -7.5210e-001 +4.6492e-001 +4.8789e-003
66348 +2.483406400e-001 +2.483406400e-001 -9.008165936e+001 -9.008165936e+001 -6.8501e-002 -5.4568e-002 -1.3075e-001 -6.2911e-001 -7.2406e-002 -2.2559e-001 +3.9740e-001 -4.9018e-002 -3.6248e-001 +1.6078e-001 +7.3970e-001 +4.5706e-001 +8.2981e-001 -2.3678e-001 +4.5872e-002 -9.9061e-001 -1.9576e-001 -7.5662e-001 +5.1754e-001 +6.9617e-002
69981 +1.566852965e-001 +1.566852965e-001 -9.017331470e+001 -9.017331470e+001 -1.0270e-001 +6.6518e-003 -1.5186e-001 -6.0101e-001 -7.0166e-002 -1.6232e-001 +3.5011e-001 -4.7106e-002 -3.9695e-001 +8.7510e-002 +7.7420e-001 +4.4906e-001 +9.2119e-001 -2.2564e-001 +4.3374e-002 -9.4395e-001 -2.4505e-001 -7.4963e-001 +5.8469e-001 +1.4291e-001
71765 +9.966707124e-002 +9.966707124e-002 -9.023033293e+001 -9.023033293e+001 -1.1165e-001 +1.5507e-002 -1.5953e-001 -5.9568e-001 -6.5253e-002 -1.5004e-001 +3.4473e-001 -4.7037e-002 -4.0056e-001 +7.4846e-002 +7.7553e-001 +4.3355e-001 +9.3928e-001 -2.2650e-001 +4.0553e-002 -9.3174e-001 -2.5415e-001 -7.4558e-001 +6.0793e-001 +1.5689e-001
77629 +6.216942222e-002 +6.216942222e-002 -9.026783058e+001 -9.026783058e+001 -1.3696e-001 +5.0234e-002 -1.7993e-001 -5.7966e-001 -6.2262e-002 -1.0861e-001 +3.1555e-001 -4.9888e-002 -4.2118e-001 +2.6400e-002 +7.9723e-001 +4.2075e-001 +1.0021e+000 -2.2145e-001 +3.1014e-002 -8.9663e-001 -2.8577e-001 -7.4052e-001 +6.6248e-001 +2.0864e-001
81077 +3.979926934e-002 +3.979926934e-002 -9.029020073e+001 -9.029020073e+001 -1.5141e-001 +6.7159e-002 -1.9182e-001 -5.6942e-001 -6.3304e-002 -8.8080e-002 +3.0139e-001 -4.8251e-002 -4.3085e-001 +2.1313e-003 +8.0243e-001 +4.1108e-001 +1.0304e+000 -2.1861e-001 +2.4586e-002 -8.7762e-001 -3.0400e-001 -7.2906e-001 +6.8972e-001 +2.3376e-001
83564 +2.497359251e-002 +2.497359251e-002 -9.030502641e+001 -9.030502641e+001 -1.6367e-001 +8.5382e-002 -2.0318e-001 -5.6158e-001 -6.4241e-002 -6.4748e-002 +2.8475e-001 -4.6683e-002 -4.3825e-001 -2.2829e-002 +8.0921e-001 +4.0594e-001 +1.0584e+000 -2.1527e-001 +2.0679e-002 -8.5579e-001 -3.1671e-001 -7.2458e-001 +7.1358e-001 +2.5655e-001
84748 +1.578931861e-002 +1.578931861e-002 -9.031421068e+001 -9.031421068e+001 -1.7349e-001 +9.9223e-002 -2.1209e-001 -5.5441e-001 -6.4822e-002 -5.0300e-002 +2.7384e-001 -4.6942e-002 -4.4652e-001 -3.9968e-002 +8.1721e-001 +4.0085e-001 +1.0792e+000 -2.1118e-001 +1.5720e-002 -8.4282e-001 -3.3190e-001 -7.1629e-001 +7.3393e-001 +2.7664e-001
87542 +9.939494964e-003 +9.939494964e-003 -9.032006051e+001 -9.032006051e+001 -1.8162e-001 +1.0613e-001 -2.1996e-001 -5.5207e-001 -6.5247e-002 -4.0916e-002 +2.6649e-001 -4.8240e-002 -4.5296e-001 -5.2342e-002 +8.2149e-001 +3.9901e-001 +1.0952e+000 -2.1053e-001 +1.1597e-002 -8.3437e-001 -3.3980e-001 -7.1354e-001 +7.4765e-001 +2.8891e-001
91206 +6.296812392e-003 +6.296812392e-003 -9.032370319e+001 -9.032370319e+001 -1.9240e-001 +1.1675e-001 -2.2884e-001 -5.4543e-001 -6.5651e-002 -2.4357e-002 +2.5608e-001 -4.9152e-002 -4.5942e-001 -7.0104e-002 +8.2611e-001 +3.9259e-001 +1.1168e+000 -2.0886e-001 +5.3545e-003 -8.1964e-001 -3.5141e-001 -7.0812e-001 +7.6841e-001 +3.0706e-001
94114 +3.973601066e-003 +3.973601066e-003 -9.032602640e+001 -9.032602640e+001 -2.0153e-001 +1.2659e-001 -2.3881e-001 -5.4115e-001 -6.6098e-002 -1.2560e-002 +2.4713e-001 -4.9798e-002 -4.6533e-001 -8.4524e-002 +8.3124e-001 +3.8759e-001 +1.1347e+000 -2.0740e-001 +3.7241e-005 -8.0850e-001 -3.6254e-001 -7.0284e-001 +7.8694e-001 +3.2265e-001
95564 +2.428426432e-003 +2.428426432e-003 -9.032757157e+001 -9.032757157e+001 -2.0310e-001 +1.2853e-001 -2.4074e-001 -5.4081e-001 -6.6165e-002 -1.0208e-002 +2.4604e-001 -4.8546e-002 -4.6627e-001 -8.7852e-002 +8.3248e-001 +3.8718e-001 +1.1383e+000 -2.0790e-001 -8.9909e-004 -8.0653e-001 -3.6513e-001 -7.0183e-001 +7.9047e-001 +3.2584e-001
96330 +1.560615716e-003 +1.560615716e-003 -9.032843938e+001 -9.032843938e+001 -2.0337e-001 +1.2968e-001 -2.4132e-001 -5.4073e-001 -6.6156e-002 -9.0265e-003 +2.4482e-001 -4.7371e-002 -4.6660e-001 -8.9270e-002 +8.3243e-001 +3.8703e-001 +1.1394e+000 -2.0797e-001 -1.1400e-003 -8.0513e-001 -3.6512e-001 -7.0137e-001 +7.9190e-001 +3.2653e-001
99256 +9.981416691e-004 +9.981416691e-004 -9.032900186e+001 -9.032900186e+001 -2.0406e-001 +1.3089e-001 -2.4170e-001 -5.4000e-001 -6.6158e-002 -7.9922e-003 +2.4425e-001 -4.7110e-002 -4.6690e-001 -9.0566e-002 +8.3251e-001 +3.8621e-001 +1.1409e+000 -2.0817e-001 -9.0044e-004 -8.0386e-001 -3.6579e-001 -7.0093e-001 +7.9312e-001 +3.2783e-001
110214 +6.308897134e-004 +6.308897134e-004 -9.032936911e+001 -9.032936911e+001 -2.0786e-001 +1.3465e-001 -2.4544e-001 -5.3825e-001 -6.6158e-002 -2.9379e-003 +2.4085e-001 -4.7316e-002 -4.6924e-001 -9.6523e-002 +8.3421e-001 +3.8415e-001 +1.1482e+000 -2.0811e-001 -3.0333e-003 -7.9904e-001 -3.6997e-001 -6.9871e-001 +8.0041e-001 +3.3413e-001
116709 +3.980741233e-004 +3.980741233e-004 -9.032960193e+001 -9.032960193e+001 -2.1041e-001 +1.3758e-001 -2.4801e-001 -5.3700e-001 -6.6179e-002 +7.9203e-004 +2.3802e-001 -4.7346e-002 -4.7106e-001 -1.0092e-001 +8.3547e-001 +3.8292e-001 +1.1532e+000 -2.0732e-001 -4.5361e-003 -7.9557e-001 -3.7298e-001 -6.9719e-001 +8.0538e-001 +3.3845e-001
124318 +2.495621988e-004 +2.495621988e-004 -9.032975044e+001 -9.032975044e+001 -2.1351e-001 +1.4071e-001 -2.5114e-001 -5.3565e-001 -6.6457e-002 +5.1733e-003 +2.3509e-001 -4.7328e-002 -4.7305e-001 -1.0608e-001 +8.3670e-001 +3.8126e-001 +1.1594e+000 -2.0711e-001 -6.3219e-003 -7.9155e-001 -3.7635e-001 -6.9510e-001 +8.1154e-001 +3.4393e-001
124956 +1.564690888e-004 +1.564690888e-004 -9.032984353e+001 -9.032984353e+001 -2.1362e-001 +1.4080e-001 -2.5146e-001 -5.3554e-001 -6.6900e-002 +5.2608e-003 +2.3488e-001 -4.7261e-002 -4.7302e-001 -1.0622e-001 +8.3678e-001 +3.8132e-001 +1.1595e+000 -2.0715e-001 -6.4220e-003 -7.9130e-001 -3.7663e-001 -6.9501e-001 +8.1154e-001 +3.4402e-001
125554 +9.383153709e-005 +9.383153709e-005 -9.032990617e+001 -9.032990617e+001 -2.1344e-001 +1.4084e-001 -2.5135e-001 -5.3535e-001 -6.7072e-002 +5.0803e-003 +2.3494e-001 -4.7171e-002 -4.7297e-001 -1.0624e-001 +8.3692e-001 +3.8135e-001 +1.1594e+000 -2.0716e-001 -6.3786e-003 -7.9137e-001 -3.7661e-001 -6.9502e-001 +8.1153e-001 +3.4391e-001
127096 +6.289966664e-005 +6.289966664e-005 -9.032993710e+001 -9.032993710e+001 -2.1346e-001 +1.4088e-001 -2.5128e-001 -5.3541e-001 -6.7005e-002 +5.1396e-003 +2.3494e-001 -4.6971e-002 -4.7296e-001 -1.0628e-001 +8.3691e-001 +3.8139e-001 +1.1595e+000 -2.0708e-001 -6.3062e-003 -7.9132e-001 -3.7652e-001 -6.9513e-001 +8.1150e-001 +3.4391e-001
136745 +3.976083701e-005 +3.976083701e-005 -9.032996024e+001 -9.032996024e+001 -2.1440e-001 +1.4203e-001 -2.5225e-001 -5.3486e-001 -6.7027e-002 +6.5483e-003 +2.3389e-001 -4.6909e-002 -4.7349e-001 -1.0800e-001 +8.3733e-001 +3.8083e-001 +1.1614e+000 -2.0694e-001 -6.8097e-003 -7.8987e-001 -3.7763e-001 -6.9445e-001 +8.1343e-001 +3.4561e-001
142120 +2.511194533e-005 +2.511194533e-005 -9.032997489e+001 -9.032997489e+001 -2.1472e-001 +1.4228e-001 -2.5254e-001 -5.3479e-001 -6.7035e-002 +6.9136e-003 +2.3367e-001 -4.6894e-002 -4.7377e-001 -1.0843e-001 +8.3755e-001 +3.8074e-001 +1.1620e+000 -2.0693e-001 -7.0120e-003 -7.8959e-001 -3.7799e-001 -6.9432e-001 +8.1401e-001 +3.4611e-001
146042 +1.570678256e-005 +1.570678256e-005 -9.032998429e+001 -9.032998429e+001 -2.1516e-001 +1.4269e-001 -2.5301e-001 -5.3456e-001 -6.7147e-002 +7.5289e-003 +2.3321e-001 -4.6913e-002 -4.7404e-001 -1.0912e-001 +8.3771e-001 +3.8055e-001 +1.1628e+000 -2.0688e-001 -7.2965e-003 -7.8902e-001 -3.7845e-001 -6.9404e-001 +8.1476e-001 +3.4683e-001
147431 +9.941927388e-006 +9.941927388e-006 -9.032999006e+001 -9.032999006e+001 -2.1538e-001 +1.4298e-001 -2.5328e-001 -5.3445e-001 -6.7223e-002 +7.8534e-003 +2.3297e-001 -4.6915e-002 -4.7420e-001 -1.0959e-001 +8.3789e-001 +3.8045e-001 +1.1634e+000 -2.0684e-001 -7.4037e-003 -7.8867e-001 -3.7882e-001 -6.9388e-001 +8.1532e-001 +3.4728e-001
152240 +6.285338401e-006 +6.285338401e-006 -9.032999371e+001 -9.032999371e+001 -2.1562e-001 +1.4322e-001 -2.5354e-001 -5.3433e-001 -6.7250e-002 +8.1696e-003 +2.3273e-001 -4.6924e-002 -4.7436e-001 -1.0994e-001 +8.3801e-001 +3.8033e-001 +1.1638e+000 -2.0683e-001 -7.5631e-003 -7.8839e-001 -3.7905e-001 -6.9378e-001 +8.1578e-001 +3.4765e-001
155521 +3.977732064e-006 +3.977732064e-006 -9.032999602e+001 -9.032999602e+001 -2.1592e-001 +1.4355e-001 -2.5385e-001 -5.3418e-001 -6.7273e-002 +8.5977e-003 +2.3241e-001 -4.6934e-002 -4.7459e-001 -1.1047e-001 +8.3816e-001 +3.8018e-001 +1.1645e+000 -2.0678e-001 -7.7607e-003 -7.8800e-001 -3.7940e-001 -6.9361e-001 +8.1638e-001 +3.4821e-001
157514 +2.492616517e-006 +2.492616517e-006 -9.032999751e+001 -9.032999751e+001 -2.1606e-001 +1.4368e-001 -2.5398e-001 -5.3411e-001 -6.7279e-002 +8.7869e-003 +2.3230e-001 -4.6936e-002 -4.7463e-001 -1.1067e-001 +8.3822e-001 +3.8008e-001 +1.1647e+000 -2.0678e-001 -7.8323e-003 -7.8781e-001 -3.7953e-001 -6.9353e-001 +8.1664e-001 +3.4841e-001
158917 +1.569150584e-006 +1.569150584e-006 -9.032999843e+001 -9.032999843e+001 -2.1619e-001 +1.4379e-001 -2.5409e-001 -5.3406e-001 -6.7287e-002 +8.9608e-003 +2.3220e-001 -4.6938e-002 -4.7470e-001 -1.1087e-001 +8.3826e-001 +3.8001e-001 +1.1649e+000 -2.0678e-001 -7.8968e-003 -7.8763e-001 -3.7968e-001 -6.9342e-001 +8.1687e-001 +3.4860e-001
169431 +9.994713395e-007 +9.994713395e-007 -9.032999900e+001 -9.032999900e+001 -2.1629e-001 +1.4391e-001 -2.5422e-001 -5.3400e-001 -6.7290e-002 +9.1177e-003 +2.3209e-001 -4.6925e-002 -4.7478e-001 -1.1108e-001 +8.3831e-001 +3.7994e-001 +1.1652e+000 -2.0678e-001 -7.9618e-003 -7.8747e-001 -3.7983e-001 -6.9335e-001 +8.1711e-001 +3.4881e-001
176458 +5.848683458e-007 +5.848683458e-007 -9.032999942e+001 -9.032999942e+001 -2.1630e-001 +1.4394e-001 -2.5422e-001 -5.3399e-001 -6.7285e-002 +9.1344e-003 +2.3207e-001 -4.6909e-002 -4.7479e-001 -1.1109e-001 +8.3831e-001 +3.7994e-001 +1.1652e+000 -2.0676e-001 -7.9626e-003 -7.8746e-001 -3.7982e-001 -6.9335e-001 +8.1712e-001 +3.4883e-001
