% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
105986 +3.817483215e-005 +3.817483215e-005 +1.306003817e+001 +1.306003817e+001 +1.9218e+000 -2.1998e+000 +3.3260e-001 -3.2885e+000 +1.4124e+000 +3.7542e+000 -1.4830e+000 +7.8671e-001 +1.0582e+000 -3.2208e+000 +1.5524e+000 -2.7407e+000 +3.1978e-001 +3.0339e+000 -2.8894e+000 +2.8838e-001 -3.9919e+000 -2.8749e+000 +2.1801e-001 -2.8096e-001
107395 +2.506308046e-005 +2.506308046e-005 +1.306002506e+001 +1.306002506e+001 +1.9218e+000 -2.1997e+000 +3.3271e-001 -3.2888e+000 +1.4122e+000 +3.7540e+000 -1.4831e+000 +7.8712e-001 +1.0585e+000 -3.2210e+000 +1.5522e+000 -2.7407e+000 +3.1945e-001 +3.0339e+000 -2.8892e+000 +2.8833e-001 -3.9912e+000 -2.8749e+000 +2.1826e-001 -2.8086e-001
108888 +1.583103592e-005 +1.583103592e-005 +1.306001583e+001 +1.306001583e+001 +1.9216e+000 -2.1997e+000 +3.3257e-001 -3.2892e+000 +1.4122e+000 +3.7542e+000 -1.4831e+000 +7.8707e-001 +1.0590e+000 -3.2211e+000 +1.5524e+000 -2.7407e+000 +3.1950e-001 +3.0339e+000 -2.8896e+000 +2.8859e-001 -3.9916e+000 -2.8749e+000 +2.1827e-001 -2.8071e-001
112146 +9.990631273e-006 +9.990631273e-006 +1.306000999e+001 +1.306000999e+001 +1.9216e+000 -2.1998e+000 +3.3257e-001 -3.2894e+000 +1.4122e+000 +3.7543e+000 -1.4831e+000 +7.8719e-001 +1.0591e+000 -3.2209e+000 +1.5523e+000 -2.7408e+000 +3.1911e-001 +3.0339e+000 -2.8893e+000 +2.8844e-001 -3.9914e+000 -2.8750e+000 +2.1802e-001 -2.8060e-001
116844 +5.804377530e-006 +5.804377530e-006 +1.306000580e+001 +1.306000580e+001 +1.9215e+000 -2.2000e+000 +3.3266e-001 -3.2894e+000 +1.4121e+000 +3.7542e+000 -1.4831e+000 +7.8726e-001 +1.0591e+000 -3.2211e+000 +1.5522e+000 -2.7407e+000 +3.1921e-001 +3.0339e+000 -2.8894e+000 +2.8850e-001 -3.9913e+000 -2.8752e+000 +2.1794e-001 -2.8046e-001
118795 +3.960519939e-006 +3.960519939e-006 +1.306000396e+001 +1.306000396e+001 +1.9215e+000 -2.1999e+000 +3.3278e-001 -3.2895e+000 +1.4121e+000 +3.7542e+000 -1.4831e+000 +7.8724e-001 +1.0591e+000 -3.2210e+000 +1.5522e+000 -2.7409e+000 +3.1925e-001 +3.0338e+000 -2.8895e+000 +2.8845e-001 -3.9913e+000 -2.8752e+000 +2.1780e-001 -2.8030e-001
120100 +2.467362201e-006 +2.467362201e-006 +1.306000247e+001 +1.306000247e+001 +1.9216e+000 -2.2000e+000 +3.3276e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8723e-001 +1.0592e+000 -3.2210e+000 +1.5522e+000 -2.7408e+000 +3.1920e-001 +3.0337e+000 -2.8894e+000 +2.8862e-001 -3.9912e+000 -2.8752e+000 +2.1775e-001 -2.8027e-001
122515 +1.427919461e-006 +1.427919461e-006 +1.306000143e+001 +1.306000143e+001 +1.9216e+000 -2.2000e+000 +3.3277e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8723e-001 +1.0592e+000 -3.2210e+000 +1.5521e+000 -2.7408e+000 +3.1921e-001 +3.0336e+000 -2.8896e+000 +2.8867e-001 -3.9913e+000 -2.8752e+000 +2.1773e-001 -2.8023e-001
123045 +9.953472215e-007 +9.953472215e-007 +1.306000100e+001 +1.306000100e+001 +1.9215e+000 -2.2000e+000 +3.3278e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8721e-001 +1.0592e+000 -3.2209e+000 +1.5521e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8867e-001 -3.9913e+000 -2.8752e+000 +2.1771e-001 -2.8022e-001
128890 +6.118268594e-007 +6.118268594e-007 +1.306000061e+001 +1.306000061e+001 +1.9216e+000 -2.2000e+000 +3.3276e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8722e-001 +1.0591e+000 -3.2209e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8873e-001 -3.9913e+000 -2.8752e+000 +2.1768e-001 -2.8011e-001
131999 +3.926994125e-007 +3.926994125e-007 +1.306000039e+001 +1.306000039e+001 +1.9216e+000 -2.2000e+000 +3.3276e-001 -3.2895e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8719e-001 +1.0591e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1922e-001 +3.0336e+000 -2.8896e+000 +2.8874e-001 -3.9912e+000 -2.8752e+000 +2.1762e-001 -2.8008e-001
136056 +2.505968215e-007 +2.505968215e-007 +1.306000025e+001 +1.306000025e+001 +1.9216e+000 -2.2000e+000 +3.3277e-001 -3.2896e+000 +1.4120e+000 +3.7543e+000 -1.4831e+000 +7.8721e-001 +1.0591e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1922e-001 +3.0336e+000 -2.8896e+000 +2.8876e-001 -3.9912e+000 -2.8752e+000 +2.1764e-001 -2.8006e-001
138571 +1.558995510e-007 +1.558995510e-007 +1.306000016e+001 +1.306000016e+001 +1.9216e+000 -2.2000e+000 +3.3276e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8721e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1765e-001 -2.8004e-001
142420 +9.994328565e-008 +9.994328565e-008 +1.306000010e+001 +1.306000010e+001 +1.9216e+000 -2.2000e+000 +3.3278e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8878e-001 -3.9912e+000 -2.8752e+000 +2.1762e-001 -2.8003e-001
144012 +6.268011710e-008 +6.268011710e-008 +1.306000006e+001 +1.306000006e+001 +1.9216e+000 -2.2000e+000 +3.3279e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1919e-001 +3.0336e+000 -2.8896e+000 +2.8879e-001 -3.9912e+000 -2.8752e+000 +2.1762e-001 -2.8003e-001
149911 +3.970484741e-008 +3.970484741e-008 +1.306000004e+001 +1.306000004e+001 +1.9216e+000 -2.2000e+000 +3.3279e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8719e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8880e-001 -3.9912e+000 -2.8752e+000 +2.1761e-001 -2.8002e-001
155073 +2.506018504e-008 +2.506018504e-008 +1.306000003e+001 +1.306000003e+001 +1.9216e+000 -2.2000e+000 +3.3279e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8880e-001 -3.9912e+000 -2.8752e+000 +2.1761e-001 -2.8001e-001
160106 +1.568679586e-008 +1.568679586e-008 +1.306000002e+001 +1.306000002e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8719e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8880e-001 -3.9912e+000 -2.8752e+000 +2.1760e-001 -2.8001e-001
163132 +9.910234411e-009 +9.910234411e-009 +1.306000001e+001 +1.306000001e+001 +1.9216e+000 -2.2000e+000 +3.3280e-001 -3.2896e+000 +1.4120e+000 +3.7544e+000 -1.4832e+000 +7.8720e-001 +1.0592e+000 -3.2208e+000 +1.5520e+000 -2.7408e+000 +3.1920e-001 +3.0336e+000 -2.8896e+000 +2.8880e-001 -3.9912e+000 -2.8752e+000 +2.1760e-001 -2.8001e-001
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196987278e+006 +1.196987278e+006 +1.197013828e+006 +1.197013828e+006 +2.6342e+000 +3.1341e+000 +8.7341e-001 +4.5941e+000 -4.1615e+000 +3.2764e+000 +3.3971e-001 +7.4173e-002 -2.8304e+000 -2.4744e+000 +1.7458e+000 +3.3200e+000 -8.2747e-001 -2.3261e+000 -3.0960e+000 +4.8419e-001 +4.2417e+000 -3.9759e+000 +4.0097e+000 +2.9880e+000
7 +7.959650731e+005 +7.959650731e+005 +7.959916231e+005 +7.959916231e+005 +1.2088e+000 +1.1490e+000 -4.0307e+000 -4.1629e+000 +3.9421e-001 -4.9378e-001 -1.1536e-001 -2.9904e+000 -1.7402e+000 -1.8351e-001 -2.6743e+000 +1.8286e+000 -4.2441e+000 -1.7802e+000 -4.3063e+000 +2.4013e+000 +4.8718e+000 +4.8534e+000 +4.2882e+000 -2.7630e+000
8 +6.216970373e+005 +6.216970373e+005 +6.217235873e+005 +6.217235873e+005 +4.2916e+000 -1.9685e+000 +5.9236e-001 +4.4792e-001 -1.7790e-001 -2.5146e+000 -1.5963e+000 +4.2808e-001 -2.8034e+000 -2.2962e+000 +1.1174e+000 -1.8105e+000 +2.3311e+000 -3.0283e+000 +2.6321e+000 +6.9360e-001 -1.3942e+000 +1.0743e+000 +3.2480e+000 -2.3783e-001
27 +3.020675266e+005 +3.020675266e+005 +3.020940766e+005 +3.020940766e+005 +3.5474e+000 -9.0827e-001 -5.6429e-001 +1.6602e+000 -9.2263e-003 +3.9203e+000 -1.7141e+000 +3.6884e+000 -3.5641e+000 +2.0603e+000 -2.2610e+000 +3.1457e+000 -1.3733e+000 -3.9128e+000 -4.0410e+000 +4.6317e+000 -1.4922e+000 +4.3369e+000 -2.2162e+000 -2.4304e-001
77 +1.505076871e+005 +1.505076871e+005 +1.505342371e+005 +1.505342371e+005 +5.6666e+000 -1.5260e+000 +2.7165e+000 -2.5030e-001 +5.4584e-001 +5.5575e+000 -1.8985e+000 -4.1182e-001 -5.4588e+000 -2.0083e-001 -4.2399e+000 +2.8088e-001 -1.3026e+000 -5.3574e-001 -5.1400e+000 +4.1450e+000 +6.5292e-001 +4.6137e+000 +1.0579e+000 -4.7713e-001
204 +7.277605915e+004 +7.277605915e+004 +7.280260915e+004 +7.280260915e+004 -1.7268e+000 -5.7081e+000 +1.4955e+000 +1.6944e+000 -4.2831e-001 +3.6313e+000 -5.3661e-001 -3.6156e+000 -6.4300e+000 +3.4708e-001 -9.0433e+000 +1.0349e+000 +5.1398e-001 -4.3745e+000 -5.6262e+000 +4.1961e+000 +1.9796e+000 +2.2705e+000 +1.1502e+000 -1.5572e+000
230 +7.563101069e+002 +7.563101069e+002 +7.828601069e+002 +7.828601069e+002 +9.9499e-001 -8.5919e+000 -5.6457e-001 +9.9779e-001 +1.6244e+000 +1.5010e+000 -6.2443e+000 -5.8959e+000 -4.7607e+000 -4.8847e+000 -9.4410e+000 +1.9396e+000 +2.2355e+000 -7.7987e+000 -6.4920e+000 +3.0538e+000 -3.1636e+000 +4.7869e+000 +4.8855e+000 +1.1569e+000
511 +5.309520316e+002 +5.309520316e+002 +5.575020316e+002 +5.575020316e+002 -2.9690e-002 -5.0948e+000 +1.6424e+000 +1.5594e+000 +9.0578e-001 +5.6907e+000 -4.4591e+000 -5.2659e+000 -6.8421e+000 -5.5220e+000 -7.2481e+000 +3.4284e+000 +1.7842e+000 -8.0447e+000 -5.7393e+000 +7.0689e+000 -5.4061e+000 +3.8269e+000 +2.7391e+000 +2.2977e-001
2115 +3.911808606e+002 +3.911808606e+002 +4.177308606e+002 +4.177308606e+002 +2.9330e-001 -5.1279e+000 +7.2154e-001 +5.5263e-001 +5.6174e-001 +3.8470e+000 -4.4645e+000 -4.7634e+000 -5.3253e+000 -5.0959e+000 -6.1589e+000 +3.2338e+000 +1.3834e+000 -5.9994e+000 -6.0223e+000 +5.9279e+000 -4.8365e+000 +3.0480e+000 +3.2510e+000 -1.2875e+000
2578 +2.436085382e+002 +2.436085382e+002 +2.701585382e+002 +2.701585382e+002 +8.2947e-001 -5.5709e+000 +4.1155e-001 -3.8684e-001 -2.6780e-001 +2.3884e+000 -4.3063e+000 -3.2422e+000 -3.3994e+000 -4.2159e+000 -5.6788e+000 +3.1382e+000 +6.3528e-001 -3.0941e+000 -6.3229e+000 +4.9712e+000 -3.2749e+000 +1.4329e+000 +3.2525e+000 -2.8694e+000
4495 +1.462508856e+002 +1.462508856e+002 +1.728008856e+002 +1.728008856e+002 +1.2083e+000 -5.1295e+000 +1.9660e-001 -8.5701e-001 -7.6847e-001 +2.3680e+000 -2.8437e+000 -2.8785e+000 -2.5978e+000 -1.0298e+000 -4.0246e+000 +2.7166e+000 +2.0750e+000 -2.5899e+000 -5.6814e+000 +5.5216e+000 -5.6094e+000 +2.6769e+000 +1.4676e+000 -8.6682e-001
4810 +9.875123583e+001 +9.875123583e+001 +1.253012358e+002 +1.253012358e+002 +1.0728e+000 -4.1074e+000 +1.9008e-001 -7.9558e-001 -6.5926e-002 +1.7184e+000 -2.3214e+000 -3.0321e+000 -1.9908e+000 -2.2030e+000 -3.2068e+000 +3.1865e+000 +2.0765e+000 -2.5439e+000 -5.5477e+000 +4.0826e+000 -5.5333e+000 +2.1776e+000 +1.2335e+000 +4.9343e-001
7215 +6.175619414e+001 +6.175619414e+001 +8.830619414e+001 +8.830619414e+001 +1.2976e+000 -3.1604e+000 +2.5249e-001 -9.3467e-002 -7.8066e-001 +1.5852e+000 -4.1049e+000 -2.5684e+000 -2.0087e+000 -2.0568e+000 -2.5419e+000 +3.5906e+000 +1.4049e+000 -4.5791e+000 -4.5428e+000 +2.9103e+000 -5.3958e+000 +1.0414e+000 +1.0957e+000 +1.3910e+000
10591 +3.946429515e+001 +3.946429515e+001 +6.601429515e+001 +6.601429515e+001 +1.0550e+000 -3.1140e+000 +2.4271e-001 -3.1298e-001 -2.2363e-001 +2.3214e+000 -2.1877e+000 -1.8887e+000 -2.1582e+000 -1.7216e+000 -1.7439e+000 +3.1319e+000 +1.9423e+000 -2.8732e+000 -4.0569e+000 +2.9443e+000 -5.3900e+000 +1.9260e+000 +8.0756e-001 +1.5934e+000
12252 +2.503058594e+001 +2.503058594e+001 +5.158058594e+001 +5.158058594e+001 +1.2575e+000 -3.0664e+000 +1.9659e-001 -4.3284e-001 -2.7952e-001 +2.6287e+000 -2.5753e+000 -1.3433e+000 -1.9498e+000 -1.5358e+000 -1.5029e+000 +3.3643e+000 +2.0345e+000 -2.8956e+000 -4.2143e+000 +3.3031e+000 -4.1290e+000 +1.6252e+000 +1.0161e+000 +7.4360e-001
13890 +1.524027754e+001 +1.524027754e+001 +4.179027754e+001 +4.179027754e+001 +1.4067e+000 -2.9739e+000 +1.5070e-001 -6.8589e-001 -4.6876e-001 +2.8403e+000 -2.1228e+000 -7.4108e-002 -1.6523e+000 -1.3902e+000 -1.7447e+000 +3.2073e+000 +2.1805e+000 -2.5545e+000 -3.9384e+000 +3.1502e+000 -3.4314e+000 +1.6082e+000 +8.7181e-001 +7.6393e-001
18622 +9.827478077e+000 +9.827478077e+000 +3.637747808e+001 +3.637747808e+001 +1.9466e+000 -2.8334e+000 +2.8123e-001 -6.9560e-001 -2.0163e-001 +2.7592e+000 -1.6382e+000 -2.6377e-001 -1.6234e+000 -1.1098e+000 -1.8403e+000 +3.1046e+000 +1.5433e+000 -2.9587e+000 -3.4757e+000 +3.1175e+000 -2.9927e+000 +1.6422e+000 +5.3146e-001 +5.1802e-001
21716 +6.215366948e+000 +6.215366948e+000 +3.276536695e+001 +3.276536695e+001 +2.3730e+000 -2.4949e+000 +5.9551e-001 -5.9582e-001 -1.8081e-001 +2.9509e+000 -1.6213e+000 -8.0407e-002 -1.5556e+000 -1.0368e+000 -1.7251e+000 +3.1905e+000 +1.3769e+000 -3.0413e+000 -3.4009e+000 +3.0185e+000 -3.2372e+000 +1.6153e+000 +2.1997e-001 +6.0587e-001
24313 +3.887308046e+000 +3.887308046e+000 +3.043730805e+001 +3.043730805e+001 +2.2277e+000 -2.2655e+000 +6.7714e-001 -4.6497e-001 -3.2714e-001 +3.1545e+000 -1.6832e+000 +1.6041e-001 -1.3896e+000 -9.6341e-001 -1.7160e+000 +3.1260e+000 +1.3202e+000 -3.0562e+000 -3.3924e+000 +2.8506e+000 -3.2279e+000 +1.5016e+000 +3.2354e-001 +8.0067e-001
27620 +2.452616959e+000 +2.452616959e+000 +2.900261696e+001 +2.900261696e+001 +2.2651e+000 -2.1761e+000 +7.2115e-001 -5.6973e-001 -1.6363e-001 +3.2520e+000 -1.6403e+000 +2.0833e-001 -1.1383e+000 -9.6516e-001 -1.7607e+000 +3.0521e+000 +1.2460e+000 -3.0602e+000 -3.3098e+000 +2.5618e+000 -3.2596e+000 +1.4104e+000 +3.4638e-001 +7.3772e-001
29198 +1.429219666e+000 +1.429219666e+000 +2.797921967e+001 +2.797921967e+001 +2.4460e+000 -2.0704e+000 +7.9505e-001 -4.4965e-001 +2.9971e-002 +3.3448e+000 -1.3095e+000 +3.9085e-002 -1.0909e+000 -8.9314e-001 -1.7445e+000 +3.1660e+000 +1.1612e+000 -3.1433e+000 -3.2552e+000 +2.2975e+000 -3.2226e+000 +1.3103e+000 +3.6431e-001 +7.4590e-001
34728 +9.978084023e-001 +9.978084023e-001 +2.754780840e+001 +2.754780840e+001 +2.4209e+000 -1.9577e+000 +7.0299e-001 -4.7696e-001 +1.8709e-002 +3.3409e+000 -1.2581e+000 +3.0269e-002 -1.1595e+000 -8.6898e-001 -1.7208e+000 +3.1417e+000 +1.2717e+000 -2.9977e+000 -3.3472e+000 +2.2684e+000 -3.2217e+000 +1.3005e+000 +3.6920e-001 +7.7368e-001
47077 +6.143604847e-001 +6.143604847e-001 +2.716436048e+001 +2.716436048e+001 +2.5038e+000 -1.9375e+000 +7.2291e-001 -4.4988e-001 +7.5813e-002 +3.2860e+000 -1.2649e+000 +2.4104e-002 -1.1065e+000 -8.2211e-001 -1.6260e+000 +3.1385e+000 +1.3119e+000 -2.9597e+000 -3.3672e+000 +2.2598e+000 -3.1169e+000 +1.2560e+000 +3.1966e-001 +8.6046e-001
53472 +3.929437112e-001 +3.929437112e-001 +2.694294371e+001 +2.694294371e+001 +2.5333e+000 -1.9498e+000 +7.2763e-001 -3.8773e-001 +9.7924e-002 +3.3365e+000 -1.3204e+000 +3.1845e-002 -1.1254e+000 -8.5647e-001 -1.5428e+000 +3.0840e+000 +1.3042e+000 -2.9252e+000 -3.3941e+000 +2.3342e+000 -3.0402e+000 +1.2838e+000 +2.5833e-001 +8.5317e-001
57137 +2.445620595e-001 +2.445620595e-001 +2.679456206e+001 +2.679456206e+001 +2.5851e+000 -1.9326e+000 +7.2178e-001 -3.1468e-001 +1.1585e-001 +3.3287e+000 -1.3328e+000 +3.0424e-002 -1.1190e+000 -8.4056e-001 -1.5386e+000 +3.0288e+000 +1.2939e+000 -2.9773e+000 -3.3992e+000 +2.3059e+000 -2.9497e+000 +1.2497e+000 +2.2555e-001 +8.5600e-001
61482 +1.551812325e-001 +1.551812325e-001 +2.670518123e+001 +2.670518123e+001 +2.6065e+000 -1.9250e+000 +7.1925e-001 -2.8921e-001 +1.3295e-001 +3.3363e+000 -1.3170e+000 +2.6635e-002 -1.0727e+000 -8.1592e-001 -1.4999e+000 +3.0136e+000 +1.2857e+000 -2.9809e+000 -3.3685e+000 +2.2970e+000 -2.9333e+000 +1.2469e+000 +2.1074e-001 +8.6091e-001
65212 +9.632286800e-002 +9.632286800e-002 +2.664632287e+001 +2.664632287e+001 +2.5891e+000 -1.9106e+000 +7.1515e-001 -2.3816e-001 +1.5040e-001 +3.3557e+000 -1.3090e+000 +2.3083e-002 -1.0389e+000 -7.8808e-001 -1.4741e+000 +3.0200e+000 +1.2650e+000 -2.9770e+000 -3.3589e+000 +2.2849e+000 -2.9214e+000 +1.2267e+000 +2.1173e-001 +8.6917e-001
67767 +6.249494487e-002 +6.249494487e-002 +2.661249494e+001 +2.661249494e+001 +2.5928e+000 -1.9127e+000 +7.1147e-001 -2.0325e-001 +1.4791e-001 +3.3967e+000 -1.3122e+000 +2.1293e-002 -1.0445e+000 -7.8524e-001 -1.4684e+000 +2.9984e+000 +1.2651e+000 -2.9780e+000 -3.3731e+000 +2.2826e+000 -2.9188e+000 +1.1755e+000 +2.1205e-001 +9.1164e-001
71717 +3.956638422e-002 +3.956638422e-002 +2.658956638e+001 +2.658956638e+001 +2.6135e+000 -1.9210e+000 +7.3866e-001 -2.0186e-001 +1.4495e-001 +3.3865e+000 -1.3197e+000 +1.6495e-002 -1.0095e+000 -7.9047e-001 -1.4617e+000 +2.9822e+000 +1.2907e+000 -2.9964e+000 -3.3768e+000 +2.2792e+000 -2.9241e+000 +1.1591e+000 +1.8853e-001 +9.4400e-001
74077 +2.505638130e-002 +2.505638130e-002 +2.657505638e+001 +2.657505638e+001 +2.6167e+000 -1.9184e+000 +7.3327e-001 -2.0586e-001 +1.4814e-001 +3.3871e+000 -1.3250e+000 +1.9250e-002 -1.0190e+000 -7.8196e-001 -1.4534e+000 +2.9891e+000 +1.2796e+000 -2.9840e+000 -3.3657e+000 +2.2851e+000 -2.9229e+000 +1.1639e+000 +1.6784e-001 +9.5809e-001
79552 +1.577832042e-002 +1.577832042e-002 +2.656577832e+001 +2.656577832e+001 +2.6115e+000 -1.9183e+000 +7.3593e-001 -2.0736e-001 +1.5082e-001 +3.3977e+000 -1.3000e+000 +3.3100e-002 -9.9731e-001 -7.7806e-001 -1.4550e+000 +2.9973e+000 +1.2854e+000 -2.9894e+000 -3.3502e+000 +2.2731e+000 -2.9159e+000 +1.1670e+000 +1.6302e-001 +9.3911e-001
84074 +9.549769440e-003 +9.549769440e-003 +2.655954977e+001 +2.655954977e+001 +2.6160e+000 -1.9177e+000 +7.3805e-001 -2.0046e-001 +1.5515e-001 +3.3934e+000 -1.2981e+000 +3.1712e-002 -9.9154e-001 -7.7437e-001 -1.4457e+000 +2.9863e+000 +1.2841e+000 -2.9882e+000 -3.3454e+000 +2.2678e+000 -2.9111e+000 +1.1685e+000 +1.6286e-001 +9.4889e-001
90575 +6.237043875e-003 +6.237043875e-003 +2.655623704e+001 +2.655623704e+001 +2.6225e+000 -1.9169e+000 +7.3716e-001 -1.9988e-001 +1.6345e-001 +3.3940e+000 -1.2983e+000 +4.1115e-002 -9.8922e-001 -7.7013e-001 -1.4429e+000 +2.9826e+000 +1.2776e+000 -2.9889e+000 -3.3460e+000 +2.2639e+000 -2.8974e+000 +1.1683e+000 +1.6304e-001 +9.5157e-001
92420 +3.665923307e-003 +3.665923307e-003 +2.655366592e+001 +2.655366592e+001 +2.6376e+000 -1.9079e+000 +7.3700e-001 -1.9433e-001 +1.7269e-001 +3.3956e+000 -1.2878e+000 +3.6425e-002 -9.8964e-001 -7.6795e-001 -1.4402e+000 +2.9815e+000 +1.2720e+000 -2.9919e+000 -3.3459e+000 +2.2580e+000 -2.8956e+000 +1.1692e+000 +1.6292e-001 +9.4758e-001
95907 +2.511718869e-003 +2.511718869e-003 +2.655251172e+001 +2.655251172e+001 +2.6343e+000 -1.9061e+000 +7.3763e-001 -1.9411e-001 +1.7261e-001 +3.3960e+000 -1.2867e+000 +3.5099e-002 -9.9029e-001 -7.6740e-001 -1.4395e+000 +2.9822e+000 +1.2756e+000 -2.9921e+000 -3.3434e+000 +2.2569e+000 -2.8999e+000 +1.1691e+000 +1.6290e-001 +9.5317e-001
107444 +1.583140357e-003 +1.583140357e-003 +2.655158314e+001 +2.655158314e+001 +2.6335e+000 -1.9033e+000 +7.4032e-001 -1.9307e-001 +1.7351e-001 +3.3956e+000 -1.2872e+000 +3.5042e-002 -9.8525e-001 -7.6826e-001 -1.4357e+000 +2.9822e+000 +1.2728e+000 -2.9918e+000 -3.3416e+000 +2.2569e+000 -2.8987e+000 +1.1689e+000 +1.6285e-001 +9.5398e-001
111580 +9.960093999e-004 +9.960093999e-004 +2.655099601e+001 +2.655099601e+001 +2.6354e+000 -1.9027e+000 +7.4189e-001 -1.9187e-001 +1.7343e-001 +3.3983e+000 -1.2872e+000 +3.5113e-002 -9.8535e-001 -7.6809e-001 -1.4357e+000 +2.9822e+000 +1.2725e+000 -2.9923e+000 -3.3426e+000 +2.2557e+000 -2.8981e+000 +1.1635e+000 +1.6263e-001 +9.5460e-001
117640 +6.257893731e-004 +6.257893731e-004 +2.655062579e+001 +2.655062579e+001 +2.6361e+000 -1.9008e+000 +7.4235e-001 -1.9022e-001 +1.7481e-001 +3.3988e+000 -1.2865e+000 +3.4923e-002 -9.8420e-001 -7.6689e-001 -1.4349e+000 +2.9822e+000 +1.2718e+000 -2.9920e+000 -3.3437e+000 +2.2541e+000 -2.8962e+000 +1.1629e+000 +1.6247e-001 +9.5511e-001
125291 +3.962100889e-004 +3.962100889e-004 +2.655039621e+001 +2.655039621e+001 +2.6366e+000 -1.8994e+000 +7.4342e-001 -1.8846e-001 +1.7666e-001 +3.3994e+000 -1.2835e+000 +3.4626e-002 -9.8157e-001 -7.6407e-001 -1.4327e+000 +2.9822e+000 +1.2702e+000 -2.9921e+000 -3.3443e+000 +2.2532e+000 -2.8968e+000 +1.1614e+000 +1.6250e-001 +9.5534e-001
134485 +2.465025522e-004 +2.465025522e-004 +2.655024650e+001 +2.655024650e+001 +2.6374e+000 -1.8995e+000 +7.4358e-001 -1.8593e-001 +1.7754e-001 +3.3980e+000 -1.2826e+000 +3.2632e-002 -9.8038e-001 -7.6284e-001 -1.4319e+000 +2.9820e+000 +1.2701e+000 -2.9945e+000 -3.3415e+000 +2.2513e+000 -2.8966e+000 +1.1609e+000 +1.6130e-001 +9.5594e-001
137431 +1.523422465e-004 +1.523422465e-004 +2.655015234e+001 +2.655015234e+001 +2.6378e+000 -1.8993e+000 +7.4369e-001 -1.8625e-001 +1.7750e-001 +3.3988e+000 -1.2827e+000 +3.3130e-002 -9.8016e-001 -7.6313e-001 -1.4314e+000 +2.9820e+000 +1.2702e+000 -2.9946e+000 -3.3414e+000 +2.2512e+000 -2.8966e+000 +1.1613e+000 +1.6103e-001 +9.5623e-001
147088 +9.991337133e-005 +9.991337133e-005 +2.655009991e+001 +2.655009991e+001 +2.6392e+000 -1.8988e+000 +7.4362e-001 -1.8627e-001 +1.7738e-001 +3.3991e+000 -1.2830e+000 +3.3458e-002 -9.8048e-001 -7.6393e-001 -1.4305e+000 +2.9818e+000 +1.2702e+000 -2.9942e+000 -3.3411e+000 +2.2512e+000 -2.8966e+000 +1.1620e+000 +1.6035e-001 +9.5639e-001
190550 +6.307464775e-005 +6.307464775e-005 +2.655006307e+001 +2.655006307e+001 +2.6389e+000 -1.8989e+000 +7.4396e-001 -1.8584e-001 +1.7759e-001 +3.3990e+000 -1.2827e+000 +3.3282e-002 -9.8050e-001 -7.6366e-001 -1.4307e+000 +2.9803e+000 +1.2703e+000 -2.9941e+000 -3.3408e+000 +2.2510e+000 -2.8966e+000 +1.1616e+000 +1.5988e-001 +9.5689e-001
