% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57439 +5.910389719e-003 +5.910389719e-003 +1.319259104e+002 +1.319259104e+002 -3.9915e+000 +1.9129e+000 -3.6993e+000 -4.6622e-001 -1.5074e+000 +2.6342e+000 -3.2871e+000 +3.6663e+000 -1.3986e+000 +2.9611e+000 +7.9066e-001 +3.5537e+000 -3.7256e+000 +2.0266e+000 -2.5122e+000 +1.5275e+000 +3.7969e+000 +3.4480e+000 -9.2705e-001 +1.4525e+000
59772 +3.454676033e-003 +3.454676033e-003 +1.319234547e+002 +1.319234547e+002 -3.9943e+000 +1.9147e+000 -3.6980e+000 -4.7220e-001 -1.5034e+000 +2.6422e+000 -3.2814e+000 +3.6632e+000 -1.4047e+000 +2.9632e+000 +7.9100e-001 +3.5516e+000 -3.7203e+000 +2.0338e+000 -2.5119e+000 +1.5257e+000 +3.7987e+000 +3.4527e+000 -9.2696e-001 +1.4558e+000
61724 +2.486066556e-003 +2.486066556e-003 +1.319224861e+002 +1.319224861e+002 -3.9908e+000 +1.9093e+000 -3.7027e+000 -4.6624e-001 -1.5026e+000 +2.6399e+000 -3.2786e+000 +3.6655e+000 -1.4046e+000 +2.9628e+000 +7.9348e-001 +3.5512e+000 -3.7226e+000 +2.0302e+000 -2.5126e+000 +1.5298e+000 +3.7972e+000 +3.4537e+000 -9.2469e-001 +1.4561e+000
64046 +1.512979136e-003 +1.512979136e-003 +1.319215130e+002 +1.319215130e+002 -3.9901e+000 +1.9111e+000 -3.7018e+000 -4.6586e-001 -1.5023e+000 +2.6406e+000 -3.2732e+000 +3.6670e+000 -1.4061e+000 +2.9655e+000 +7.9142e-001 +3.5500e+000 -3.7198e+000 +2.0280e+000 -2.5108e+000 +1.5310e+000 +3.7945e+000 +3.4518e+000 -9.2412e-001 +1.4544e+000
66571 +8.941555001e-004 +8.941555001e-004 +1.319208942e+002 +1.319208942e+002 -3.9877e+000 +1.9103e+000 -3.6985e+000 -4.6888e-001 -1.5014e+000 +2.6429e+000 -3.2709e+000 +3.6663e+000 -1.4096e+000 +2.9687e+000 +7.9362e-001 +3.5493e+000 -3.7196e+000 +2.0300e+000 -2.5090e+000 +1.5314e+000 +3.7933e+000 +3.4546e+000 -9.2594e-001 +1.4536e+000
68783 +6.032456885e-004 +6.032456885e-004 +1.319206032e+002 +1.319206032e+002 -3.9884e+000 +1.9095e+000 -3.6994e+000 -4.6740e-001 -1.5018e+000 +2.6445e+000 -3.2714e+000 +3.6656e+000 -1.4073e+000 +2.9691e+000 +7.9451e-001 +3.5496e+000 -3.7200e+000 +2.0287e+000 -2.5113e+000 +1.5322e+000 +3.7925e+000 +3.4544e+000 -9.2551e-001 +1.4554e+000
70417 +2.903528480e-004 +2.903528480e-004 +1.319202904e+002 +1.319202904e+002 -3.9838e+000 +1.9128e+000 -3.6999e+000 -4.6678e-001 -1.5002e+000 +2.6443e+000 -3.2675e+000 +3.6646e+000 -1.4080e+000 +2.9699e+000 +7.9491e-001 +3.5508e+000 -3.7212e+000 +2.0277e+000 -2.5116e+000 +1.5331e+000 +3.7908e+000 +3.4530e+000 -9.2704e-001 +1.4568e+000
73617 +2.337796139e-004 +2.337796139e-004 +1.319202338e+002 +1.319202338e+002 -3.9849e+000 +1.9111e+000 -3.6998e+000 -4.6692e-001 -1.5002e+000 +2.6442e+000 -3.2677e+000 +3.6644e+000 -1.4077e+000 +2.9699e+000 +7.9506e-001 +3.5504e+000 -3.7207e+000 +2.0277e+000 -2.5116e+000 +1.5331e+000 +3.7900e+000 +3.4542e+000 -9.2759e-001 +1.4551e+000
74900 +1.577122983e-004 +1.577122983e-004 +1.319201577e+002 +1.319201577e+002 -3.9839e+000 +1.9114e+000 -3.6994e+000 -4.6696e-001 -1.4994e+000 +2.6451e+000 -3.2682e+000 +3.6639e+000 -1.4070e+000 +2.9699e+000 +7.9599e-001 +3.5506e+000 -3.7209e+000 +2.0283e+000 -2.5125e+000 +1.5329e+000 +3.7897e+000 +3.4548e+000 -9.2640e-001 +1.4561e+000
76928 +9.851583832e-005 +9.851583832e-005 +1.319200985e+002 +1.319200985e+002 -3.9841e+000 +1.9105e+000 -3.6996e+000 -4.6755e-001 -1.4995e+000 +2.6458e+000 -3.2669e+000 +3.6635e+000 -1.4078e+000 +2.9706e+000 +7.9550e-001 +3.5502e+000 -3.7205e+000 +2.0277e+000 -2.5116e+000 +1.5333e+000 +3.7902e+000 +3.4558e+000 -9.2682e-001 +1.4558e+000
80101 +6.120149206e-005 +6.120149206e-005 +1.319200612e+002 +1.319200612e+002 -3.9832e+000 +1.9105e+000 -3.6993e+000 -4.6702e-001 -1.4991e+000 +2.6460e+000 -3.2665e+000 +3.6638e+000 -1.4085e+000 +2.9702e+000 +7.9599e-001 +3.5502e+000 -3.7214e+000 +2.0280e+000 -2.5127e+000 +1.5333e+000 +3.7894e+000 +3.4552e+000 -9.2697e-001 +1.4556e+000
81379 +3.096522124e-005 +3.096522124e-005 +1.319200310e+002 +1.319200310e+002 -3.9832e+000 +1.9108e+000 -3.6997e+000 -4.6721e-001 -1.4995e+000 +2.6467e+000 -3.2665e+000 +3.6630e+000 -1.4085e+000 +2.9709e+000 +7.9637e-001 +3.5503e+000 -3.7209e+000 +2.0280e+000 -2.5126e+000 +1.5337e+000 +3.7892e+000 +3.4555e+000 -9.2704e-001 +1.4562e+000
84669 +2.064278414e-005 +2.064278414e-005 +1.319200206e+002 +1.319200206e+002 -3.9833e+000 +1.9105e+000 -3.6992e+000 -4.6700e-001 -1.4995e+000 +2.6465e+000 -3.2663e+000 +3.6634e+000 -1.4085e+000 +2.9709e+000 +7.9637e-001 +3.5503e+000 -3.7206e+000 +2.0282e+000 -2.5127e+000 +1.5341e+000 +3.7893e+000 +3.4556e+000 -9.2728e-001 +1.4560e+000
85019 +1.581379342e-005 +1.581379342e-005 +1.319200158e+002 +1.319200158e+002 -3.9829e+000 +1.9105e+000 -3.6992e+000 -4.6756e-001 -1.4995e+000 +2.6469e+000 -3.2663e+000 +3.6633e+000 -1.4085e+000 +2.9709e+000 +7.9661e-001 +3.5503e+000 -3.7209e+000 +2.0282e+000 -2.5127e+000 +1.5341e+000 +3.7893e+000 +3.4557e+000 -9.2711e-001 +1.4559e+000
87556 +9.879150781e-006 +9.879150781e-006 +1.319200099e+002 +1.319200099e+002 -3.9828e+000 +1.9108e+000 -3.6993e+000 -4.6735e-001 -1.4994e+000 +2.6468e+000 -3.2661e+000 +3.6631e+000 -1.4087e+000 +2.9709e+000 +7.9673e-001 +3.5504e+000 -3.7207e+000 +2.0279e+000 -2.5128e+000 +1.5340e+000 +3.7890e+000 +3.4558e+000 -9.2720e-001 +1.4560e+000
90711 +4.801467782e-006 +4.801467782e-006 +1.319200048e+002 +1.319200048e+002 -3.9828e+000 +1.9105e+000 -3.6991e+000 -4.6713e-001 -1.4992e+000 +2.6470e+000 -3.2659e+000 +3.6633e+000 -1.4087e+000 +2.9710e+000 +7.9665e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5127e+000 +1.5341e+000 +3.7890e+000 +3.4559e+000 -9.2718e-001 +1.4559e+000
94169 +3.825232227e-006 +3.825232227e-006 +1.319200038e+002 +1.319200038e+002 -3.9826e+000 +1.9106e+000 -3.6992e+000 -4.6716e-001 -1.4992e+000 +2.6470e+000 -3.2660e+000 +3.6633e+000 -1.4087e+000 +2.9711e+000 +7.9664e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5127e+000 +1.5342e+000 +3.7889e+000 +3.4559e+000 -9.2719e-001 +1.4560e+000
97131 +2.401461472e-006 +2.401461472e-006 +1.319200024e+002 +1.319200024e+002 -3.9826e+000 +1.9104e+000 -3.6992e+000 -4.6722e-001 -1.4992e+000 +2.6470e+000 -3.2658e+000 +3.6632e+000 -1.4087e+000 +2.9712e+000 +7.9665e-001 +3.5504e+000 -3.7208e+000 +2.0281e+000 -2.5127e+000 +1.5343e+000 +3.7890e+000 +3.4560e+000 -9.2717e-001 +1.4560e+000
99039 +1.581732050e-006 +1.581732050e-006 +1.319200016e+002 +1.319200016e+002 -3.9826e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6471e+000 -3.2658e+000 +3.6633e+000 -1.4088e+000 +2.9711e+000 +7.9673e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5343e+000 +3.7890e+000 +3.4560e+000 -9.2722e-001 +1.4560e+000
99837 +9.988260672e-007 +9.988260672e-007 +1.319200010e+002 +1.319200010e+002 -3.9826e+000 +1.9105e+000 -3.6992e+000 -4.6723e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9711e+000 +7.9674e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5127e+000 +1.5343e+000 +3.7889e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
102873 +5.712860514e-007 +5.712860514e-007 +1.319200006e+002 +1.319200006e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6721e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9711e+000 +7.9676e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2721e-001 +1.4560e+000
104900 +3.917602101e-007 +3.917602101e-007 +1.319200004e+002 +1.319200004e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6471e+000 -3.2657e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9675e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4559e+000 -9.2718e-001 +1.4560e+000
106000 +2.468465539e-007 +2.468465539e-007 +1.319200002e+002 +1.319200002e+002 -3.9825e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9676e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
108923 +1.477913543e-007 +1.477913543e-007 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6718e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
111308 +9.996966810e-008 +9.996966810e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9678e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2721e-001 +1.4560e+000
113206 +6.168636446e-008 +6.168636446e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9678e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2719e-001 +1.4560e+000
115431 +3.796202463e-008 +3.796202463e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6719e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
117405 +2.421049317e-008 +2.421049317e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9679e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
119727 +1.136115202e-008 +1.136115202e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9680e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
121834 +9.922104027e-009 +9.922104027e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000 -3.6992e+000 -4.6720e-001 -1.4992e+000 +2.6472e+000 -3.2656e+000 +3.6632e+000 -1.4088e+000 +2.9712e+000 +7.9680e-001 +3.5504e+000 -3.7208e+000 +2.0280e+000 -2.5128e+000 +1.5344e+000 +3.7888e+000 +3.4560e+000 -9.2720e-001 +1.4560e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107757320e+006 +1.107757320e+006 +1.108348160e+006 +1.108348160e+006 -1.4155e-002 -3.9019e-001 -2.1831e-001 -3.4420e+000 -4.7114e+000 -2.1728e+000 -4.0089e+000 +3.4669e+000 -1.2376e+000 +1.0369e+000 +4.3748e+000 -2.4832e+000 -4.6664e+000 -3.0297e-001 +4.8747e-001 +3.3513e+000 +2.0316e+000 -3.1291e+000 -2.2336e+000 +3.9488e+000
3 +6.499360687e+005 +6.499360687e+005 +6.505269087e+005 +6.505269087e+005 +2.0199e+000 +5.1382e-001 -4.2653e+000 -1.1946e-001 +2.6532e+000 +4.2441e+000 -8.9132e-001 +7.2151e-001 -9.9376e-001 +2.4227e+000 -4.8360e-001 +4.1101e+000 +2.7313e+000 +3.2271e+000 +1.9720e+000 -9.0301e-001 +1.0680e+000 +3.2901e-001 +2.5268e-001 -4.3723e+000
4 +6.060215146e+005 +6.060215146e+005 +6.066123546e+005 +6.066123546e+005 +2.3658e+000 -2.2831e-001 -1.1095e+000 +1.2716e+000 +2.5741e+000 +3.6910e+000 +4.6164e+000 -3.6135e-001 +1.8104e+000 -3.3634e+000 -3.2148e+000 +2.3211e+000 +1.3437e+000 +3.4230e+000 +4.5614e+000 -2.3525e+000 -8.9327e-001 -3.2360e-001 -1.5409e+000 -4.9409e+000
7 +3.691259249e+005 +3.691259249e+005 +3.697167649e+005 +3.697167649e+005 +3.1356e+000 -4.4027e+000 -1.9278e+000 +9.3422e-001 +7.9250e-001 +3.5504e+000 +4.0001e-001 -6.2488e-001 +4.3759e+000 -4.7327e+000 -4.7083e+000 -2.6162e+000 -1.0858e+000 +4.6782e+000 +1.0158e+000 -1.9292e+000 -2.8510e+000 +3.0710e+000 -2.0249e+000 -2.3737e+000
35 +1.476069034e+005 +1.476069034e+005 +1.481977434e+005 +1.481977434e+005 +2.7525e+000 +2.3766e+000 -2.5550e+000 +1.3919e+000 +6.7319e-001 -1.6259e-001 +7.5633e-001 +4.0250e+000 +2.5156e+000 -2.3940e-001 -1.7013e+000 +3.2161e+000 +3.0642e-001 +2.1215e-001 +4.8874e+000 +3.4885e-001 -4.9285e+000 -2.8047e+000 +4.5406e+000 -9.2717e-001
275 +7.032335348e+004 +7.032335348e+004 +7.091419348e+004 +7.091419348e+004 +2.5670e+000 -3.8055e+000 +1.6409e-001 +4.5331e+000 +3.8438e+000 +1.0526e+000 -1.7590e+000 -2.5390e+000 -8.8771e-001 -6.8968e-001 +2.0160e+000 -1.1141e+000 +1.6465e+000 +3.6638e-001 +6.4531e+000 +2.1795e+000 -1.7967e+000 +4.4109e-001 +6.4601e-001 +6.4471e+000
381 +2.874275879e+004 +2.874275879e+004 +2.933359879e+004 +2.933359879e+004 -2.7274e+000 -1.6695e-001 +6.1540e+000 +4.0083e+000 +3.8763e+000 +1.8402e+000 -1.6830e+000 -6.7375e-001 +6.7452e+000 -5.1644e+000 -2.1717e+000 -1.9850e+000 +1.6213e+000 -2.2386e+000 +5.2823e+000 +3.3007e+000 -2.3556e+000 -1.1113e+000 +6.0262e+000 +3.7137e+000
531 +1.913367720e+004 +1.913367720e+004 +1.972451720e+004 +1.972451720e+004 -2.7274e+000 -1.6695e-001 +6.1540e+000 +4.0083e+000 +5.7200e+000 +6.1007e+000 -1.6830e+000 -6.7375e-001 +6.5144e+000 -1.3387e+000 -2.1717e+000 -1.9850e+000 -1.2354e+000 -2.2386e+000 +5.2823e+000 -1.3610e+000 -5.0074e+000 -1.1113e+000 +6.0262e+000 +3.7137e+000
692 +7.616870509e+003 +7.616870509e+003 +8.207710509e+003 +8.207710509e+003 -6.5379e-002 -2.9553e+000 -5.1181e-001 +2.6043e+000 +5.7096e+000 +1.1828e+000 -1.7664e+000 -9.9270e-001 +1.1844e+001 +4.3660e-001 -2.6882e+000 +1.3281e+000 -5.7003e-001 +1.1564e-001 +3.3966e+000 +3.2665e+000 -3.8311e+000 -4.8510e-001 +1.8845e+000 +6.5113e-001
699 +5.930710152e+003 +5.930710152e+003 +6.521550152e+003 +6.521550152e+003 +2.5534e+000 +2.2874e+000 +4.5302e+000 +6.7044e+000 +9.2697e+000 +2.6994e-001 -3.1957e-001 +1.2641e+000 +1.7305e+000 +2.1441e-001 -5.4419e+000 -1.1885e+000 +2.6584e+000 -1.1661e+000 +3.9638e+000 +4.2268e+000 -2.8370e+000 -7.0646e-001 +3.7392e+000 +3.3666e+000
870 +1.003429428e+003 +1.003429428e+003 +1.594269428e+003 +1.594269428e+003 +2.6101e+000 +4.8537e+000 +4.8600e+000 +6.9246e+000 +9.8242e+000 -3.8447e+000 -1.5601e+000 -4.0083e+000 +7.5718e+000 +2.5888e+000 -4.5253e+000 +7.9151e-001 -1.7865e+000 +2.3709e+000 +1.1046e+000 +5.4909e+000 -2.0903e+000 -3.7878e-001 +4.0053e+000 -3.2420e+000
914 +5.674201892e+002 +5.674201892e+002 +1.158260189e+003 +1.158260189e+003 -1.3587e+000 +2.2412e+000 +2.3368e+000 +4.9629e+000 +8.3177e+000 +9.1215e-001 -1.2160e+000 -3.6819e+000 +2.8017e+000 +2.7245e+000 -3.6701e+000 -2.5124e+000 -2.9071e+000 +4.9102e+000 +4.3035e+000 +1.5056e+000 -5.1776e+000 -1.1971e+000 +2.0348e+000 -4.1189e+000
1197 +3.783250746e+002 +3.783250746e+002 +9.691650746e+002 +9.691650746e+002 -4.0288e+000 -1.9811e+000 -1.6328e+000 +4.1576e+000 +7.0032e+000 -1.4839e+000 -1.5958e+000 -8.5325e-001 +6.0412e+000 +7.7286e-001 -1.4656e+000 +1.0516e+000 -1.5464e+000 +2.2105e+000 +4.5252e+000 +2.1154e+000 -3.6012e+000 -2.0503e+000 +2.0711e+000 +4.8562e+000
4146 +2.233472774e+002 +2.233472774e+002 +8.141872774e+002 +8.141872774e+002 +1.6633e+000 -2.2741e+000 -6.1842e-001 -4.5263e-001 +5.0385e+000 +1.6640e-001 +3.1233e-001 -1.9273e+000 +6.3821e+000 +3.5153e+000 -1.6014e+000 +1.7740e+000 -2.7565e+000 +2.3693e-001 +4.3992e+000 +2.0691e+000 -4.5787e+000 -3.1321e+000 +5.5636e+000 +1.6552e+000
7823 +1.477635697e+002 +1.477635697e+002 +7.386035697e+002 +7.386035697e+002 -5.8061e-001 +3.0596e-001 -1.6654e+000 +8.4492e-001 +2.6678e+000 +1.5154e+000 -9.6764e-001 -6.3540e-001 +4.8276e+000 +8.4583e-001 -8.7228e-001 +2.6258e+000 -4.8751e-001 -4.4583e-001 +5.2024e+000 +1.5410e+000 -3.0013e+000 -2.2976e+000 +4.0540e+000 +1.6880e+000
9930 +9.745792103e+001 +9.745792103e+001 +6.882979210e+002 +6.882979210e+002 +1.8581e+000 -1.8223e+000 -3.5058e+000 +1.0314e+000 +2.7812e+000 +9.3462e-001 -8.8628e-002 -1.1707e+000 +4.9491e+000 +1.7068e+000 -7.1269e-001 -9.1346e-001 +1.6673e+000 +6.9755e-001 +2.3855e+000 +2.9954e-001 -2.1010e+000 -2.2629e+000 +4.2531e+000 +3.5486e+000
12077 +6.221355544e+001 +6.221355544e+001 +6.530535554e+002 +6.530535554e+002 +5.8469e-001 -2.1152e+000 -2.5028e+000 -1.3044e+000 +2.4479e+000 +1.1507e+000 +4.0047e-002 -1.8844e+000 +4.6714e+000 +6.3576e-001 -2.1858e+000 +4.0864e-001 +2.0037e+000 +1.7678e+000 +1.2247e+000 -2.5798e+000 -2.2594e+000 -1.8122e+000 +3.2918e+000 +1.7151e+000
14651 +3.625012144e+001 +3.625012144e+001 +6.270901214e+002 +6.270901214e+002 +3.8127e-001 -3.0448e+000 -3.4515e+000 -3.4783e-001 +1.4787e+000 +3.3952e-001 +7.3027e-001 -1.3854e+000 +4.3589e+000 +1.2692e-001 -7.4761e-003 +1.2789e-001 +7.6517e-001 +7.3402e-001 +1.5520e+000 -1.4364e+000 -1.5061e+000 -1.5667e+000 +3.9810e+000 +2.4154e+000
16788 +2.381846256e+001 +2.381846256e+001 +6.146584626e+002 +6.146584626e+002 +6.9436e-001 -2.5656e+000 -3.1288e+000 -2.2916e-001 +1.4401e+000 +6.2303e-001 +1.0340e+000 -1.0826e+000 +4.1187e+000 -3.9164e-001 -3.5767e-001 +2.4689e-001 +9.8219e-001 +1.3396e+000 +1.1700e+000 -1.8052e+000 -1.1246e+000 -1.4346e+000 +3.7702e+000 +2.1380e+000
18181 +1.330697083e+001 +1.330697083e+001 +6.041469708e+002 +6.041469708e+002 +6.8771e-001 -2.7336e+000 -3.0985e+000 -6.5755e-001 +1.0977e+000 +7.7647e-001 +1.7193e+000 -1.7691e+000 +3.3138e+000 -1.0987e+000 -5.1312e-002 +2.9172e-001 +1.6738e+000 +1.6088e+000 +1.1989e-001 -1.8363e+000 -9.1754e-001 -1.6172e+000 +3.4893e+000 +2.6753e+000
21074 +7.286043525e+000 +7.286043525e+000 +5.981260435e+002 +5.981260435e+002 +1.4063e+000 -3.1068e+000 -3.2008e+000 -8.0485e-001 +8.3084e-001 +7.0909e-001 +1.9115e+000 -1.0386e+000 +3.4396e+000 -1.6118e+000 -1.6288e-001 -2.9293e-001 +1.5179e+000 +1.1988e+000 +2.4700e-001 -2.2936e+000 -8.9402e-001 -1.2850e+000 +3.0886e+000 +2.6365e+000
22407 +6.220369035e+000 +6.220369035e+000 +5.970603690e+002 +5.970603690e+002 +1.3242e+000 -3.1493e+000 -3.4291e+000 -1.0865e+000 +6.2222e-001 +4.5835e-001 +2.1251e+000 -8.2454e-001 +3.4516e+000 -1.2233e+000 -3.4752e-001 -6.4086e-001 +1.9983e+000 +1.2398e+000 -1.1772e-001 -2.4100e+000 -9.5733e-001 -1.0567e+000 +3.1456e+000 +2.7608e+000
23767 +3.861085145e+000 +3.861085145e+000 +5.947010851e+002 +5.947010851e+002 +1.4479e+000 -3.0975e+000 -3.3832e+000 -9.5294e-001 +3.6419e-001 +6.4174e-001 +2.0498e+000 -6.9327e-001 +3.2957e+000 -1.4127e+000 -4.4621e-001 -3.0849e-001 +1.9862e+000 +1.0320e+000 -3.1164e-001 -2.4152e+000 -8.3804e-001 -1.3310e+000 +2.9557e+000 +2.4364e+000
25959 +2.362743229e+000 +2.362743229e+000 +5.932027432e+002 +5.932027432e+002 +1.3817e+000 -3.0924e+000 -3.6283e+000 -1.0278e+000 +3.6846e-001 +7.2933e-001 +2.2028e+000 -8.8743e-001 +3.3173e+000 -1.4979e+000 -3.0875e-001 -4.5803e-001 +2.1580e+000 +1.1322e+000 -4.6538e-001 -2.5981e+000 -6.6666e-001 -1.2548e+000 +2.8778e+000 +2.5091e+000
27871 +1.370998551e+000 +1.370998551e+000 +5.922109986e+002 +5.922109986e+002 +1.4294e+000 -3.1268e+000 -3.3609e+000 -1.0553e+000 +2.6070e-002 +8.2130e-001 +2.2241e+000 -9.3583e-001 +3.1420e+000 -1.5473e+000 -2.7799e-001 -5.5318e-001 +2.2518e+000 +1.2167e+000 -4.1942e-001 -2.6332e+000 -7.4256e-001 -1.1939e+000 +2.7535e+000 +2.5031e+000
31249 +8.640149571e-001 +8.640149571e-001 +5.917040150e+002 +5.917040150e+002 +1.3582e+000 -3.3580e+000 -3.4083e+000 -1.1519e+000 -7.2004e-002 +8.0115e-001 +2.2813e+000 -8.2665e-001 +3.1683e+000 -1.7445e+000 -2.9872e-001 -6.9916e-001 +2.2434e+000 +1.2735e+000 -4.7750e-001 -2.6219e+000 -6.6358e-001 -1.2406e+000 +2.7709e+000 +2.3200e+000
33914 +5.911062734e-001 +5.911062734e-001 +5.914311063e+002 +5.914311063e+002 +1.4333e+000 -3.1885e+000 -3.4275e+000 -1.0696e+000 -1.4250e-001 +7.8572e-001 +2.3263e+000 -7.4079e-001 +3.1297e+000 -1.8369e+000 -3.3926e-001 -5.7019e-001 +2.2278e+000 +1.2374e+000 -5.5790e-001 -2.6990e+000 -7.2482e-001 -1.1719e+000 +2.7995e+000 +2.5547e+000
35293 +3.928377839e-001 +3.928377839e-001 +5.912328378e+002 +5.912328378e+002 +1.4067e+000 -3.2716e+000 -3.3720e+000 -1.1112e+000 -1.4259e-001 +7.8813e-001 +2.3477e+000 -8.0845e-001 +3.0504e+000 -1.8406e+000 -1.9512e-001 -5.5093e-001 +2.1962e+000 +1.3169e+000 -4.9098e-001 -2.7096e+000 -6.3899e-001 -1.0884e+000 +2.7662e+000 +2.4299e+000
38031 +2.460564418e-001 +2.460564418e-001 +5.910860564e+002 +5.910860564e+002 +1.4407e+000 -3.3196e+000 -3.4851e+000 -1.1702e+000 -1.9304e-001 +7.7372e-001 +2.3519e+000 -7.6056e-001 +2.9914e+000 -1.8468e+000 -2.1242e-001 -5.8572e-001 +2.3073e+000 +1.2829e+000 -5.1072e-001 -2.7154e+000 -6.5459e-001 -1.1369e+000 +2.7916e+000 +2.4702e+000
40254 +1.554872282e-001 +1.554872282e-001 +5.909954872e+002 +5.909954872e+002 +1.4365e+000 -3.2950e+000 -3.4726e+000 -1.1452e+000 -1.7938e-001 +8.3313e-001 +2.3560e+000 -8.1689e-001 +3.0124e+000 -1.8968e+000 -2.1738e-001 -6.0347e-001 +2.3110e+000 +1.3089e+000 -6.4129e-001 -2.7411e+000 -6.7443e-001 -1.1450e+000 +2.7266e+000 +2.4999e+000
43558 +9.516718122e-002 +9.516718122e-002 +5.909351672e+002 +5.909351672e+002 +1.4244e+000 -3.2843e+000 -3.4978e+000 -1.1174e+000 -2.1622e-001 +8.0941e-001 +2.3899e+000 -7.9735e-001 +3.0098e+000 -1.9305e+000 -2.3474e-001 -5.9905e-001 +2.3300e+000 +1.2888e+000 -6.5244e-001 -2.7402e+000 -6.4716e-001 -1.1219e+000 +2.7357e+000 +2.5132e+000
46133 +6.113096786e-002 +6.113096786e-002 +5.909011310e+002 +5.909011310e+002 +1.4580e+000 -3.3018e+000 -3.4638e+000 -1.1330e+000 -2.3340e-001 +7.9844e-001 +2.3865e+000 -7.9492e-001 +2.9958e+000 -1.9558e+000 -2.0856e-001 -6.5369e-001 +2.3551e+000 +1.3042e+000 -6.7676e-001 -2.7746e+000 -6.1071e-001 -1.1442e+000 +2.7242e+000 +2.4992e+000
