% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
363515 +9.981971294e-004 +9.981971294e-004 -9.967690018e+002 -9.967690018e+002 -3.5805e-001 +8.6713e-001 +2.8753e+000 +7.4874e-002 +2.0178e+000 +3.3539e+000 -2.2760e+000 -9.6545e-002 -6.7048e-001 -2.7329e+000 -7.7909e-001 -1.6367e+000 -3.9089e+000 +6.3969e-001 -9.3454e-001 +1.7623e-002 -3.3376e+000 -1.1712e+000 -1.8549e+000 -4.5102e-001
373267 +6.293455688e-004 +6.293455688e-004 -9.967693707e+002 -9.967693707e+002 -3.5746e-001 +8.7535e-001 +2.8765e+000 +7.4816e-002 +2.0179e+000 +3.3544e+000 -2.2738e+000 -9.3529e-002 -6.7394e-001 -2.7282e+000 -7.8363e-001 -1.6419e+000 -3.9087e+000 +6.4925e-001 -9.3700e-001 +1.7293e-002 -3.3422e+000 -1.1667e+000 -1.8589e+000 -4.5130e-001
406692 +3.949538171e-004 +3.949538171e-004 -9.967696050e+002 -9.967696050e+002 -3.4859e-001 +8.7464e-001 +2.8810e+000 +7.2050e-002 +2.0195e+000 +3.3546e+000 -2.2731e+000 -9.4744e-002 -6.7796e-001 -2.7277e+000 -7.8904e-001 -1.6417e+000 -3.9054e+000 +6.4673e-001 -9.3625e-001 +1.8862e-002 -3.3399e+000 -1.1687e+000 -1.8594e+000 -4.5021e-001
426370 +2.509347901e-004 +2.509347901e-004 -9.967697491e+002 -9.967697491e+002 -3.4997e-001 +8.7572e-001 +2.8799e+000 +6.7606e-002 +2.0175e+000 +3.3561e+000 -2.2726e+000 -9.5459e-002 -6.7580e-001 -2.7239e+000 -7.8777e-001 -1.6388e+000 -3.9052e+000 +6.4444e-001 -9.3720e-001 +1.9182e-002 -3.3415e+000 -1.1680e+000 -1.8612e+000 -4.5492e-001
432859 +1.581177225e-004 +1.581177225e-004 -9.967698419e+002 -9.967698419e+002 -3.4901e-001 +8.7726e-001 +2.8800e+000 +6.4171e-002 +2.0168e+000 +3.3552e+000 -2.2745e+000 -9.4888e-002 -6.7672e-001 -2.7283e+000 -7.8992e-001 -1.6415e+000 -3.9046e+000 +6.4714e-001 -9.4037e-001 +1.8077e-002 -3.3418e+000 -1.1678e+000 -1.8636e+000 -4.5422e-001
436318 +9.993086871e-005 +9.993086871e-005 -9.967699001e+002 -9.967699001e+002 -3.4830e-001 +8.7661e-001 +2.8777e+000 +5.9921e-002 +2.0162e+000 +3.3554e+000 -2.2744e+000 -9.4941e-002 -6.7655e-001 -2.7267e+000 -7.8667e-001 -1.6412e+000 -3.9020e+000 +6.4351e-001 -9.4208e-001 +1.7391e-002 -3.3422e+000 -1.1677e+000 -1.8644e+000 -4.5356e-001
442134 +6.282262223e-005 +6.282262223e-005 -9.967699372e+002 -9.967699372e+002 -3.4796e-001 +8.7452e-001 +2.8773e+000 +5.8373e-002 +2.0169e+000 +3.3549e+000 -2.2739e+000 -9.4943e-002 -6.7886e-001 -2.7278e+000 -7.8826e-001 -1.6398e+000 -3.9025e+000 +6.4394e-001 -9.3963e-001 +1.6384e-002 -3.3418e+000 -1.1678e+000 -1.8624e+000 -4.5361e-001
448767 +3.949608072e-005 +3.949608072e-005 -9.967699605e+002 -9.967699605e+002 -3.4929e-001 +8.7318e-001 +2.8787e+000 +5.6641e-002 +2.0166e+000 +3.3560e+000 -2.2738e+000 -9.4905e-002 -6.7797e-001 -2.7271e+000 -7.8792e-001 -1.6398e+000 -3.9031e+000 +6.4519e-001 -9.4182e-001 +1.7313e-002 -3.3408e+000 -1.1680e+000 -1.8618e+000 -4.5327e-001
458301 +2.502941470e-005 +2.502941470e-005 -9.967699750e+002 -9.967699750e+002 -3.4976e-001 +8.7408e-001 +2.8788e+000 +5.3784e-002 +2.0165e+000 +3.3567e+000 -2.2745e+000 -9.4368e-002 -6.7880e-001 -2.7272e+000 -7.8850e-001 -1.6388e+000 -3.9030e+000 +6.4442e-001 -9.4080e-001 +1.7034e-002 -3.3406e+000 -1.1678e+000 -1.8625e+000 -4.5310e-001
465431 +1.574721659e-005 +1.574721659e-005 -9.967699843e+002 -9.967699843e+002 -3.4910e-001 +8.7459e-001 +2.8789e+000 +5.3852e-002 +2.0169e+000 +3.3567e+000 -2.2747e+000 -9.2897e-002 -6.7893e-001 -2.7278e+000 -7.8771e-001 -1.6391e+000 -3.9029e+000 +6.4363e-001 -9.4010e-001 +1.7027e-002 -3.3400e+000 -1.1679e+000 -1.8628e+000 -4.5350e-001
471430 +9.955751466e-006 +9.955751466e-006 -9.967699900e+002 -9.967699900e+002 -3.4890e-001 +8.7494e-001 +2.8789e+000 +5.3963e-002 +2.0171e+000 +3.3563e+000 -2.2741e+000 -9.0943e-002 -6.7821e-001 -2.7266e+000 -7.8771e-001 -1.6392e+000 -3.9027e+000 +6.4435e-001 -9.4015e-001 +1.6996e-002 -3.3398e+000 -1.1681e+000 -1.8628e+000 -4.5354e-001
479243 +6.276879276e-006 +6.276879276e-006 -9.967699937e+002 -9.967699937e+002 -3.4879e-001 +8.7513e-001 +2.8789e+000 +5.3891e-002 +2.0172e+000 +3.3568e+000 -2.2747e+000 -9.1008e-002 -6.7835e-001 -2.7268e+000 -7.8760e-001 -1.6392e+000 -3.9026e+000 +6.4414e-001 -9.3977e-001 +1.7320e-002 -3.3402e+000 -1.1690e+000 -1.8631e+000 -4.5451e-001
488181 +3.970008834e-006 +3.970008834e-006 -9.967699960e+002 -9.967699960e+002 -3.4898e-001 +8.7522e-001 +2.8789e+000 +5.3965e-002 +2.0174e+000 +3.3558e+000 -2.2748e+000 -9.1463e-002 -6.7854e-001 -2.7275e+000 -7.8761e-001 -1.6391e+000 -3.9031e+000 +6.4487e-001 -9.3958e-001 +1.7140e-002 -3.3398e+000 -1.1697e+000 -1.8629e+000 -4.5460e-001
506072 +2.501486506e-006 +2.501486506e-006 -9.967699975e+002 -9.967699975e+002 -3.4862e-001 +8.7527e-001 +2.8789e+000 +5.3814e-002 +2.0174e+000 +3.3560e+000 -2.2743e+000 -9.1394e-002 -6.7835e-001 -2.7271e+000 -7.8812e-001 -1.6393e+000 -3.9031e+000 +6.4476e-001 -9.3987e-001 +1.7182e-002 -3.3399e+000 -1.1702e+000 -1.8629e+000 -4.5457e-001
517824 +1.573625582e-006 +1.573625582e-006 -9.967699984e+002 -9.967699984e+002 -3.4888e-001 +8.7527e-001 +2.8789e+000 +5.3666e-002 +2.0175e+000 +3.3560e+000 -2.2743e+000 -9.1211e-002 -6.7839e-001 -2.7272e+000 -7.8797e-001 -1.6399e+000 -3.9030e+000 +6.4481e-001 -9.3999e-001 +1.7307e-002 -3.3400e+000 -1.1702e+000 -1.8629e+000 -4.5467e-001
542284 +9.972088719e-007 +9.972088719e-007 -9.967699990e+002 -9.967699990e+002 -3.4888e-001 +8.7515e-001 +2.8792e+000 +5.3502e-002 +2.0175e+000 +3.3558e+000 -2.2746e+000 -9.1163e-002 -6.7843e-001 -2.7274e+000 -7.8789e-001 -1.6399e+000 -3.9032e+000 +6.4471e-001 -9.3996e-001 +1.7588e-002 -3.3400e+000 -1.1704e+000 -1.8627e+000 -4.5439e-001
544515 +6.177724572e-007 +6.177724572e-007 -9.967699994e+002 -9.967699994e+002 -3.4896e-001 +8.7517e-001 +2.8794e+000 +5.3533e-002 +2.0175e+000 +3.3559e+000 -2.2747e+000 -9.1048e-002 -6.7840e-001 -2.7274e+000 -7.8788e-001 -1.6399e+000 -3.9031e+000 +6.4464e-001 -9.3997e-001 +1.7573e-002 -3.3399e+000 -1.1704e+000 -1.8625e+000 -4.5427e-001
545387 +3.928900014e-007 +3.928900014e-007 -9.967699996e+002 -9.967699996e+002 -3.4876e-001 +8.7513e-001 +2.8796e+000 +5.3513e-002 +2.0175e+000 +3.3559e+000 -2.2744e+000 -9.1245e-002 -6.7846e-001 -2.7274e+000 -7.8787e-001 -1.6399e+000 -3.9030e+000 +6.4458e-001 -9.3996e-001 +1.7503e-002 -3.3400e+000 -1.1704e+000 -1.8625e+000 -4.5442e-001
547368 +2.504066288e-007 +2.504066288e-007 -9.967699997e+002 -9.967699997e+002 -3.4875e-001 +8.7499e-001 +2.8797e+000 +5.3493e-002 +2.0175e+000 +3.3559e+000 -2.2744e+000 -9.1289e-002 -6.7847e-001 -2.7272e+000 -7.8784e-001 -1.6399e+000 -3.9031e+000 +6.4462e-001 -9.3995e-001 +1.7671e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5433e-001
560926 +1.540167887e-007 +1.540167887e-007 -9.967699998e+002 -9.967699998e+002 -3.4881e-001 +8.7509e-001 +2.8797e+000 +5.3597e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1169e-002 -6.7848e-001 -2.7272e+000 -7.8783e-001 -1.6400e+000 -3.9031e+000 +6.4478e-001 -9.4001e-001 +1.7689e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5443e-001
576471 +9.967459391e-008 +9.967459391e-008 -9.967699999e+002 -9.967699999e+002 -3.4872e-001 +8.7514e-001 +2.8798e+000 +5.3632e-002 +2.0175e+000 +3.3561e+000 -2.2744e+000 -9.1192e-002 -6.7842e-001 -2.7272e+000 -7.8783e-001 -1.6401e+000 -3.9033e+000 +6.4477e-001 -9.4003e-001 +1.7636e-002 -3.3400e+000 -1.1705e+000 -1.8624e+000 -4.5441e-001
579542 +6.043467238e-008 +6.043467238e-008 -9.967699999e+002 -9.967699999e+002 -3.4879e-001 +8.7516e-001 +2.8799e+000 +5.3652e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1198e-002 -6.7840e-001 -2.7272e+000 -7.8784e-001 -1.6400e+000 -3.9032e+000 +6.4482e-001 -9.4002e-001 +1.7599e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5446e-001
590608 +3.980676411e-008 +3.980676411e-008 -9.967700000e+002 -9.967700000e+002 -3.4880e-001 +8.7516e-001 +2.8800e+000 +5.3626e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1203e-002 -6.7840e-001 -2.7272e+000 -7.8784e-001 -1.6400e+000 -3.9032e+000 +6.4481e-001 -9.4002e-001 +1.7609e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5442e-001
603782 +2.491447049e-008 +2.491447049e-008 -9.967700000e+002 -9.967700000e+002 -3.4876e-001 +8.7517e-001 +2.8800e+000 +5.3593e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1201e-002 -6.7840e-001 -2.7272e+000 -7.8790e-001 -1.6400e+000 -3.9032e+000 +6.4481e-001 -9.4001e-001 +1.7628e-002 -3.3400e+000 -1.1705e+000 -1.8624e+000 -4.5436e-001
611229 +1.577620878e-008 +1.577620878e-008 -9.967700000e+002 -9.967700000e+002 -3.4876e-001 +8.7519e-001 +2.8800e+000 +5.3592e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1202e-002 -6.7841e-001 -2.7272e+000 -7.8792e-001 -1.6400e+000 -3.9032e+000 +6.4481e-001 -9.4001e-001 +1.7608e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5440e-001
617484 +9.980908544e-009 +9.980908544e-009 -9.967700000e+002 -9.967700000e+002 -3.4878e-001 +8.7521e-001 +2.8800e+000 +5.3589e-002 +2.0175e+000 +3.3560e+000 -2.2744e+000 -9.1204e-002 -6.7841e-001 -2.7272e+000 -7.8796e-001 -1.6400e+000 -3.9032e+000 +6.4481e-001 -9.3999e-001 +1.7596e-002 -3.3400e+000 -1.1704e+000 -1.8624e+000 -4.5442e-001
% function evaluation | noise-free fitness - Fopt (4.500000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.853001345e+007 +2.853001345e+007 +2.853005845e+007 +2.853005845e+007 +6.2807e-001 -1.3201e+000 -3.1272e+000 -4.8773e+000 -4.0286e+000 -1.3931e+000 -4.9252e+000 -1.1455e+000 +2.5466e-001 +7.4823e-001 +3.4937e+000 -4.3316e+000 -1.7271e+000 -5.3335e-001 -3.8878e+000 +2.5387e+000 +4.6353e+000 -3.4612e+000 +6.2951e-001 -4.8241e+000
4 +2.135161330e+007 +2.135161330e+007 +2.135165830e+007 +2.135165830e+007 -7.3605e-001 -2.5522e+000 +1.0976e+000 +1.2005e+000 -2.4709e+000 -1.8608e+000 +1.4127e+000 -2.9842e+000 -1.1161e+000 +2.0393e+000 +3.5655e+000 +4.5080e-001 -4.7306e+000 -8.2732e-001 +3.2419e+000 -1.4521e+000 +4.2270e+000 +4.5121e+000 -3.4404e+000 -6.8062e-001
5 +4.738863703e+005 +4.738863703e+005 +4.739313703e+005 +4.739313703e+005 -9.1537e-001 +3.0751e+000 -8.6297e-002 +4.5598e+000 -1.0454e+000 -3.2570e+000 -4.3618e+000 -1.5610e+000 -7.4432e-001 +3.2960e+000 -1.0211e+000 +1.9744e+000 -6.8157e-001 +2.3332e+000 -5.8267e-001 +2.6365e+000 -8.2352e-001 -4.0271e+000 +2.2658e+000 -2.7121e+000
49 +7.302939506e+004 +7.302939506e+004 +7.307439506e+004 +7.307439506e+004 +3.1636e+000 +1.6737e+000 -4.8684e+000 +3.0485e+000 +9.3342e-001 +4.6126e+000 +3.1798e+000 -2.5428e+000 -1.3659e+000 -3.4924e+000 +1.4680e+000 -2.1056e+000 +2.1546e+000 +1.0046e+000 +1.1325e+000 +5.0203e-001 +3.2933e-001 -4.8609e+000 +4.4096e+000 -2.1724e+000
66 +5.705081106e+004 +5.705081106e+004 +5.709581106e+004 +5.709581106e+004 +4.4754e+000 +5.5969e+000 +3.6567e+000 -3.2356e+000 -1.4936e+000 +8.1795e+000 -2.4977e+000 -1.1126e+000 +4.9170e+000 +4.0738e+000 +1.4700e+000 +4.0933e+000 -4.9780e+000 +2.3215e+000 +2.6329e+000 +6.6799e+000 -4.8913e+000 -3.3583e+000 +3.0875e+000 +7.7559e-001
82 +3.931004316e+003 +3.931004316e+003 +3.976004316e+003 +3.976004316e+003 +6.4855e+000 +5.4016e+000 +5.1110e+000 -6.1522e-001 -4.1420e+000 +5.1014e+000 +1.6990e-001 -1.3414e-002 +3.5241e+000 +1.4306e+000 +1.9002e+000 +4.6649e+000 -2.1117e-001 +3.3424e+000 +3.1008e+000 +2.4691e+000 -2.6342e+000 +1.1590e+000 +1.8731e+000 +2.5389e+000
89 +1.019789705e+003 +1.019789705e+003 +1.064789705e+003 +1.064789705e+003 +1.7383e+000 +6.3661e+000 +2.5630e+000 -1.2429e+000 -1.3045e+000 +2.6151e+000 -7.1340e-001 -3.3006e+000 -2.6125e+000 +3.7713e+000 -2.6731e-001 +2.8315e+000 -3.0140e+000 -1.0895e+000 +4.8646e+000 +8.3793e+000 -7.8498e+000 -8.4370e+000 +4.6213e+000 +2.5966e+000
267 +4.757532467e+002 +4.757532467e+002 +5.207532467e+002 +5.207532467e+002 -1.4851e+000 -3.8443e+000 -2.1649e+000 +1.1250e+000 +4.5657e+000 +2.9989e+000 +1.2882e+000 -4.7777e+000 +4.2151e+000 -6.7265e-001 +3.4317e+000 -2.3428e+000 +3.9502e-001 -1.6126e+000 +1.7381e+000 +1.2896e+000 -1.5608e-001 -4.9370e+000 +3.1389e+000 +2.0238e+000
454 +2.717401693e+002 +2.717401693e+002 +3.167401693e+002 +3.167401693e+002 -2.8440e+000 -2.6039e+000 -1.7301e+000 +2.3214e+000 +4.3855e+000 +2.2468e+000 +3.4773e+000 -3.5877e+000 +4.5970e+000 -1.0560e-001 +4.7810e+000 -3.6113e+000 +1.7072e+000 -1.7397e+000 +1.8679e+000 +9.0710e-001 -1.5085e-001 -5.2668e+000 +3.2255e+000 +4.1096e+000
2122 +1.964261807e+002 +1.964261807e+002 +2.414261807e+002 +2.414261807e+002 +2.6207e+000 -3.1137e+000 +1.7766e+000 +1.7682e+000 +1.5341e+000 +4.3738e-001 -1.8571e+000 -4.2506e+000 -9.2178e-001 +1.5801e+000 +2.1795e+000 +1.2379e+000 +4.7905e+000 -2.6586e+000 +4.4187e+000 +3.8466e+000 -1.6927e+000 -6.5265e-001 +3.4856e+000 -5.8878e-001
4343 +1.370017521e+002 +1.370017521e+002 +1.820017521e+002 +1.820017521e+002 -1.7486e+000 +4.4644e+000 -1.2368e+000 +3.9644e+000 -3.9925e-001 +7.8309e-001 -7.3926e+000 -6.6998e-001 +3.9452e+000 -1.2591e+000 -2.1187e+000 +5.4156e+000 -1.0246e+000 +5.2259e+000 +8.7256e-001 -1.1259e+000 -1.8630e+000 -4.3634e+000 +1.8051e+000 -1.1868e+000
4599 +8.164802065e+001 +8.164802065e+001 +1.266480206e+002 +1.266480206e+002 +6.1079e-001 +3.4834e+000 -6.5873e-001 +3.7092e+000 +3.5662e-001 +8.4584e-001 -6.6513e+000 +2.5107e-001 +2.7683e+000 -4.5204e+000 -2.1660e+000 +2.9098e+000 +1.2222e+000 +3.5677e+000 +1.5362e+000 -2.2601e+000 -3.8925e+000 -5.5859e+000 +3.1604e+000 +2.8176e-001
5670 +6.303917872e+001 +6.303917872e+001 +1.080391787e+002 +1.080391787e+002 +9.9769e-001 +3.3281e+000 +6.4242e-001 +2.5579e+000 +1.0146e+000 +1.2855e+000 -3.4581e+000 +1.0606e+000 +3.1269e+000 -1.4853e+000 -1.6193e+000 +1.6485e+000 +1.4316e+000 +2.8650e+000 +4.4459e-001 -1.6579e+000 -1.7122e+000 -4.2739e+000 +2.5853e+000 -3.7384e-001
8792 +3.979902436e+001 +3.979902436e+001 +8.479902436e+001 +8.479902436e+001 +2.2030e+000 +3.8879e+000 +1.8033e+000 +2.1156e+000 +2.3263e+000 -2.1872e-001 -3.8945e+000 -8.6052e-002 +3.0274e+000 -3.0562e+000 -2.6694e+000 +1.9703e+000 -1.2529e+000 +2.6359e+000 +1.7627e+000 -1.0509e+000 -2.3223e+000 -2.8980e+000 +1.9933e+000 -1.0191e+000
17069 +2.511076655e+001 +2.511076655e+001 +7.011076655e+001 +7.011076655e+001 +1.7151e+000 +2.7800e+000 +1.6697e+000 +1.9658e+000 +1.8788e+000 -2.2901e-001 -3.4346e+000 -6.1026e-001 +2.9172e+000 -2.9873e+000 -2.3858e+000 +1.8517e+000 -3.0777e+000 -4.4090e-001 +2.9502e+000 -1.3673e+000 -3.2641e+000 -3.4333e+000 +1.9767e+000 -9.7073e-001
24432 +1.575825180e+001 +1.575825180e+001 +6.075825180e+001 +6.075825180e+001 +2.0250e+000 +2.7149e+000 +1.2894e+000 +2.1217e+000 +1.5546e+000 -5.1144e-002 -2.9589e+000 -1.7221e+000 +2.6960e+000 -2.9245e+000 -2.0865e+000 +3.5197e+000 -3.3405e+000 -8.9839e-001 +1.9982e+000 -6.0614e-001 -3.8926e+000 -2.8809e+000 +1.7229e+000 -8.7334e-001
29656 +9.953933223e+000 +9.953933223e+000 +5.495393322e+001 +5.495393322e+001 +2.1827e+000 +2.4964e+000 +1.2275e+000 +2.2142e+000 +1.3698e+000 -9.5160e-002 -3.1279e+000 -2.3756e+000 +3.1556e+000 -2.9388e+000 -2.0506e+000 +3.4874e+000 -3.3480e+000 -9.3287e-001 +2.1132e+000 +6.1777e-002 -4.4066e+000 -2.6746e+000 +1.6372e+000 +6.0279e-001
41340 +6.304851821e+000 +6.304851821e+000 +5.130485182e+001 +5.130485182e+001 +2.1725e+000 +2.3451e+000 +1.0818e+000 +2.4656e+000 +1.6371e+000 +4.6936e-001 -3.2005e+000 -2.5804e+000 +3.3244e+000 -2.8389e+000 -2.4472e+000 +3.5212e+000 -3.3212e+000 -5.3451e-001 +2.2570e+000 +5.3949e-001 -3.9370e+000 -2.5047e+000 +1.6697e+000 +1.5878e+000
51648 +3.947960612e+000 +3.947960612e+000 +4.894796061e+001 +4.894796061e+001 +2.7658e+000 +2.4714e+000 +5.4462e-001 +2.3636e+000 +1.5866e+000 +3.3656e-001 -2.5145e+000 -2.2368e+000 +3.2747e+000 -2.4815e+000 -2.5856e+000 +3.0769e+000 -2.8697e+000 -2.4598e-001 +2.2772e+000 +1.0965e-001 -3.7941e+000 -2.0954e+000 +1.7524e+000 +1.4770e+000
54605 +2.509305637e+000 +2.509305637e+000 +4.750930564e+001 +4.750930564e+001 +1.9817e+000 +2.4369e+000 +2.4295e-001 +2.8991e+000 +1.5436e+000 +3.7653e-001 -2.4694e+000 -2.4601e+000 +3.2836e+000 -2.5211e+000 -2.5158e+000 +3.4378e+000 -2.1094e+000 -2.2719e-001 +2.4454e+000 +4.5468e-001 -3.8936e+000 -1.9252e+000 +1.7795e+000 +2.1789e+000
59457 +1.581027826e+000 +1.581027826e+000 +4.658102783e+001 +4.658102783e+001 +1.9904e+000 +2.2590e+000 +2.4773e-002 +2.9145e+000 +1.8305e+000 +6.6150e-001 -2.5534e+000 -2.4408e+000 +3.2923e+000 -2.5293e+000 -2.5124e+000 +2.8851e+000 -1.8792e+000 -2.2418e-001 +2.4678e+000 +3.5508e-001 -3.9321e+000 -1.9602e+000 +1.7750e+000 +1.9665e+000
127815 +9.867685255e-001 +9.867685255e-001 +4.598676853e+001 +4.598676853e+001 +2.5932e+000 +2.4284e+000 -4.2472e-001 +2.6253e+000 +2.0370e+000 +4.1505e-001 -2.4482e+000 -2.3475e+000 +2.5253e+000 -2.3458e+000 -2.3334e+000 +3.0287e+000 -2.1005e+000 -8.1314e-001 +2.5365e+000 +3.4309e-001 -3.7874e+000 -2.0259e+000 +2.8016e+000 +1.3316e+000
135551 +6.265704022e-001 +6.265704022e-001 +4.562657040e+001 +4.562657040e+001 +2.4748e+000 +2.4062e+000 -5.7351e-001 +2.9078e+000 +1.8947e+000 +4.0399e-001 -2.5805e+000 -2.3784e+000 +2.5522e+000 -2.3799e+000 -2.3589e+000 +3.1617e+000 -1.9854e+000 -7.9606e-001 +2.5097e+000 +2.6621e-001 -3.6537e+000 -2.0090e+000 +2.7592e+000 +1.6257e+000
138703 +3.976915905e-001 +3.976915905e-001 +4.539769159e+001 +4.539769159e+001 +2.3657e+000 +2.3809e+000 -6.5138e-001 +3.2136e+000 +1.9047e+000 +4.9756e-001 -2.6452e+000 -2.3838e+000 +2.6357e+000 -2.5459e+000 -2.2886e+000 +3.0732e+000 -2.0917e+000 -8.3107e-001 +2.4900e+000 +2.8121e-001 -3.6738e+000 -2.0256e+000 +2.7266e+000 +1.6179e+000
149119 +2.451696836e-001 +2.451696836e-001 +4.524516968e+001 +4.524516968e+001 +2.4252e+000 +2.2548e+000 -5.1561e-001 +3.0963e+000 +1.9417e+000 +5.0967e-001 -2.5949e+000 -2.3789e+000 +2.8241e+000 -2.5839e+000 -2.2538e+000 +2.9889e+000 -2.0509e+000 -8.0828e-001 +2.4543e+000 +3.1454e-001 -3.8561e+000 -2.0311e+000 +2.6078e+000 +1.5997e+000
153398 +1.581575469e-001 +1.581575469e-001 +4.515815755e+001 +4.515815755e+001 +2.4302e+000 +2.2790e+000 -4.7319e-001 +3.1042e+000 +1.8137e+000 +5.1532e-001 -2.6299e+000 -2.3825e+000 +2.9219e+000 -2.7944e+000 -2.2039e+000 +2.9735e+000 -1.9832e+000 -6.9550e-001 +2.4791e+000 +3.1411e-001 -3.7268e+000 -2.0282e+000 +2.5529e+000 +1.7484e+000
164420 +9.930828466e-002 +9.930828466e-002 +4.509930828e+001 +4.509930828e+001 +2.3634e+000 +2.2908e+000 -4.8937e-001 +3.0971e+000 +1.9104e+000 +5.1663e-001 -2.6149e+000 -2.3889e+000 +2.8220e+000 -2.7289e+000 -2.2025e+000 +2.9622e+000 -1.8489e+000 -6.2389e-001 +2.4938e+000 +3.1530e-001 -3.7483e+000 -2.0757e+000 +2.5726e+000 +1.7276e+000
177671 +6.223287641e-002 +6.223287641e-002 +4.506223288e+001 +4.506223288e+001 +2.3782e+000 +2.2917e+000 -4.2416e-001 +3.1348e+000 +1.8968e+000 +5.2910e-001 -2.6055e+000 -2.3816e+000 +2.8176e+000 -2.7372e+000 -2.1875e+000 +3.0282e+000 -1.8457e+000 -5.8660e-001 +2.4892e+000 +3.1568e-001 -3.7337e+000 -2.1358e+000 +2.4728e+000 +1.7208e+000
181782 +3.938223207e-002 +3.938223207e-002 +4.503938223e+001 +4.503938223e+001 +2.3519e+000 +2.2611e+000 -4.3750e-001 +3.1422e+000 +1.8728e+000 +6.2651e-001 -2.5712e+000 -2.3603e+000 +2.8120e+000 -2.7422e+000 -2.2028e+000 +3.0860e+000 -1.8931e+000 -6.0432e-001 +2.4466e+000 +3.1474e-001 -3.7291e+000 -2.1542e+000 +2.5373e+000 +1.7436e+000
188780 +2.511065088e-002 +2.511065088e-002 +4.502511065e+001 +4.502511065e+001 +2.3860e+000 +2.2975e+000 -4.4340e-001 +3.1406e+000 +1.8581e+000 +6.5351e-001 -2.5364e+000 -2.3190e+000 +2.8242e+000 -2.7930e+000 -2.2202e+000 +3.0635e+000 -1.8631e+000 -5.8710e-001 +2.4392e+000 +3.1430e-001 -3.7269e+000 -2.1524e+000 +2.5358e+000 +1.7352e+000
202203 +1.584683312e-002 +1.584683312e-002 +4.501584683e+001 +4.501584683e+001 +2.3751e+000 +2.2895e+000 -4.1695e-001 +3.1468e+000 +1.8591e+000 +6.2550e-001 -2.5246e+000 -2.2746e+000 +2.8422e+000 -2.7233e+000 -2.2007e+000 +3.0584e+000 -1.8497e+000 -5.8978e-001 +2.4522e+000 +3.1427e-001 -3.7308e+000 -2.1497e+000 +2.5387e+000 +1.7004e+000
236738 +9.999696785e-003 +9.999696785e-003 +4.500999970e+001 +4.500999970e+001 +2.3922e+000 +2.3142e+000 -3.9786e-001 +3.1476e+000 +1.8825e+000 +6.4340e-001 -2.5287e+000 -2.2580e+000 +2.8575e+000 -2.7202e+000 -2.1986e+000 +3.0593e+000 -1.8611e+000 -5.9015e-001 +2.4621e+000 +3.4759e-001 -3.7307e+000 -2.1531e+000 +2.5491e+000 +1.7102e+000
320542 +5.585690123e-003 +5.585690123e-003 +4.500558569e+001 +4.500558569e+001 +2.3946e+000 +2.3179e+000 -3.8921e-001 +3.1859e+000 +1.8910e+000 +6.5158e-001 -2.5344e+000 -2.2527e+000 +2.8338e+000 -2.7095e+000 -2.1934e+000 +3.0588e+000 -1.8616e+000 -5.9912e-001 +2.4506e+000 +3.7021e-001 -3.7309e+000 -2.1773e+000 +2.5545e+000 +1.7118e+000
322509 +3.971244997e-003 +3.971244997e-003 +4.500397124e+001 +4.500397124e+001 +2.3960e+000 +2.3184e+000 -3.9582e-001 +3.1860e+000 +1.8832e+000 +6.4798e-001 -2.5303e+000 -2.2468e+000 +2.8390e+000 -2.7132e+000 -2.1972e+000 +3.0585e+000 -1.8681e+000 -6.0154e-001 +2.4244e+000 +3.7231e-001 -3.7311e+000 -2.2072e+000 +2.5545e+000 +1.7110e+000
323541 +2.247809216e-003 +2.247809216e-003 +4.500224781e+001 +4.500224781e+001 +2.3978e+000 +2.3186e+000 -4.0420e-001 +3.1844e+000 +1.8752e+000 +6.3364e-001 -2.5322e+000 -2.2387e+000 +2.8461e+000 -2.7221e+000 -2.2018e+000 +3.0607e+000 -1.8648e+000 -6.0470e-001 +2.4472e+000 +3.6533e-001 -3.7256e+000 -2.2073e+000 +2.5545e+000 +1.7102e+000
324777 +1.564819995e-003 +1.564819995e-003 +4.500156482e+001 +4.500156482e+001 +2.3975e+000 +2.3187e+000 -3.9882e-001 +3.1826e+000 +1.8863e+000 +6.4063e-001 -2.5318e+000 -2.2379e+000 +2.8418e+000 -2.7180e+000 -2.1947e+000 +3.0611e+000 -1.8660e+000 -6.0275e-001 +2.4558e+000 +3.6383e-001 -3.7231e+000 -2.2151e+000 +2.5545e+000 +1.7105e+000
