% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
128202 +3.921903110e-004 +3.921903110e-004 +7.762039219e+001 +7.762039219e+001 +2.1514e-001 -3.9425e-002 -7.0531e-001 -5.4507e-001 -5.2896e-001 +1.0811e+000 +6.5621e-001 -3.0302e-001 +7.2749e-002 +1.0441e-002 +1.3062e-001 +4.3097e-001 -1.3840e-001 +3.8265e-001 -2.6288e-001 +6.4346e-001 -1.0045e+000 -1.7169e-001 -4.7904e-001 +9.7428e-002
130094 +2.362853911e-004 +2.362853911e-004 +7.762023629e+001 +7.762023629e+001 +2.1459e-001 -3.6698e-002 -7.0592e-001 -5.4603e-001 -5.2877e-001 +1.0826e+000 +6.5738e-001 -3.0286e-001 +7.3829e-002 +1.2205e-002 +1.3081e-001 +4.3098e-001 -1.3838e-001 +3.8127e-001 -2.6177e-001 +6.4343e-001 -1.0060e+000 -1.7287e-001 -4.7998e-001 +9.7931e-002
131655 +1.582664341e-004 +1.582664341e-004 +7.762015827e+001 +7.762015827e+001 +2.1398e-001 -3.4955e-002 -7.0640e-001 -5.4694e-001 -5.2873e-001 +1.0836e+000 +6.5819e-001 -3.0271e-001 +7.4289e-002 +1.3444e-002 +1.3092e-001 +4.3099e-001 -1.3835e-001 +3.8059e-001 -2.6111e-001 +6.4313e-001 -1.0068e+000 -1.7350e-001 -4.8064e-001 +9.8461e-002
135693 +9.953458277e-005 +9.953458277e-005 +7.762009953e+001 +7.762009953e+001 +2.1292e-001 -3.1248e-002 -7.0710e-001 -5.4845e-001 -5.2833e-001 +1.0856e+000 +6.5973e-001 -3.0260e-001 +7.5882e-002 +1.5935e-002 +1.3115e-001 +4.3102e-001 -1.3818e-001 +3.7895e-001 -2.5964e-001 +6.4257e-001 -1.0084e+000 -1.7478e-001 -4.8218e-001 +9.9221e-002
136970 +6.178421829e-005 +6.178421829e-005 +7.762006178e+001 +7.762006178e+001 +2.1220e-001 -2.8660e-002 -7.0767e-001 -5.4967e-001 -5.2812e-001 +1.0872e+000 +6.6086e-001 -3.0260e-001 +7.6948e-002 +1.7593e-002 +1.3127e-001 +4.3104e-001 -1.3803e-001 +3.7768e-001 -2.5861e-001 +6.4214e-001 -1.0098e+000 -1.7570e-001 -4.8339e-001 +9.9801e-002
139395 +3.902130418e-005 +3.902130418e-005 +7.762003902e+001 +7.762003902e+001 +2.1147e-001 -2.6469e-002 -7.0809e-001 -5.5069e-001 -5.2791e-001 +1.0886e+000 +6.6181e-001 -3.0261e-001 +7.7999e-002 +1.9150e-002 +1.3134e-001 +4.3106e-001 -1.3790e-001 +3.7669e-001 -2.5775e-001 +6.4182e-001 -1.0108e+000 -1.7639e-001 -4.8448e-001 +1.0023e-001
143097 +2.500702644e-005 +2.500702644e-005 +7.762002501e+001 +7.762002501e+001 +2.1088e-001 -2.4627e-002 -7.0844e-001 -5.5150e-001 -5.2779e-001 +1.0896e+000 +6.6259e-001 -3.0262e-001 +7.8786e-002 +2.0388e-002 +1.3132e-001 +4.3107e-001 -1.3782e-001 +3.7587e-001 -2.5705e-001 +6.4138e-001 -1.0115e+000 -1.7702e-001 -4.8531e-001 +1.0059e-001
146736 +1.545133857e-005 +1.545133857e-005 +7.762001545e+001 +7.762001545e+001 +2.1076e-001 -2.4188e-002 -7.0854e-001 -5.5169e-001 -5.2775e-001 +1.0899e+000 +6.6277e-001 -3.0266e-001 +7.8954e-002 +2.0717e-002 +1.3129e-001 +4.3101e-001 -1.3783e-001 +3.7568e-001 -2.5691e-001 +6.4134e-001 -1.0117e+000 -1.7717e-001 -4.8547e-001 +1.0073e-001
146964 +9.605532995e-006 +9.605532995e-006 +7.762000961e+001 +7.762000961e+001 +2.1075e-001 -2.4114e-002 -7.0854e-001 -5.5169e-001 -5.2775e-001 +1.0900e+000 +6.6276e-001 -3.0265e-001 +7.8953e-002 +2.0701e-002 +1.3129e-001 +4.3091e-001 -1.3784e-001 +3.7564e-001 -2.5685e-001 +6.4133e-001 -1.0117e+000 -1.7721e-001 -4.8548e-001 +1.0071e-001
147140 +6.187616705e-006 +6.187616705e-006 +7.762000619e+001 +7.762000619e+001 +2.1075e-001 -2.4155e-002 -7.0856e-001 -5.5169e-001 -5.2773e-001 +1.0899e+000 +6.6273e-001 -3.0267e-001 +7.8935e-002 +2.0693e-002 +1.3129e-001 +4.3092e-001 -1.3784e-001 +3.7564e-001 -2.5684e-001 +6.4134e-001 -1.0117e+000 -1.7716e-001 -4.8547e-001 +1.0069e-001
147430 +3.719427241e-006 +3.719427241e-006 +7.762000372e+001 +7.762000372e+001 +2.1075e-001 -2.4171e-002 -7.0857e-001 -5.5164e-001 -5.2773e-001 +1.0899e+000 +6.6270e-001 -3.0272e-001 +7.8931e-002 +2.0686e-002 +1.3129e-001 +4.3086e-001 -1.3784e-001 +3.7564e-001 -2.5684e-001 +6.4134e-001 -1.0117e+000 -1.7715e-001 -4.8543e-001 +1.0067e-001
147965 +2.483883691e-006 +2.483883691e-006 +7.762000248e+001 +7.762000248e+001 +2.1077e-001 -2.4194e-002 -7.0853e-001 -5.5162e-001 -5.2774e-001 +1.0899e+000 +6.6272e-001 -3.0272e-001 +7.8948e-002 +2.0716e-002 +1.3129e-001 +4.3087e-001 -1.3782e-001 +3.7564e-001 -2.5687e-001 +6.4135e-001 -1.0117e+000 -1.7713e-001 -4.8544e-001 +1.0068e-001
148720 +1.557871016e-006 +1.557871016e-006 +7.762000156e+001 +7.762000156e+001 +2.1076e-001 -2.4193e-002 -7.0853e-001 -5.5163e-001 -5.2773e-001 +1.0900e+000 +6.6272e-001 -3.0272e-001 +7.8985e-002 +2.0724e-002 +1.3130e-001 +4.3086e-001 -1.3782e-001 +3.7564e-001 -2.5686e-001 +6.4135e-001 -1.0117e+000 -1.7713e-001 -4.8543e-001 +1.0069e-001
155195 +9.974637862e-007 +9.974637862e-007 +7.762000100e+001 +7.762000100e+001 +2.1073e-001 -2.4094e-002 -7.0855e-001 -5.5167e-001 -5.2772e-001 +1.0901e+000 +6.6275e-001 -3.0274e-001 +7.9028e-002 +2.0775e-002 +1.3133e-001 +4.3086e-001 -1.3782e-001 +3.7559e-001 -2.5682e-001 +6.4133e-001 -1.0118e+000 -1.7716e-001 -4.8549e-001 +1.0070e-001
157800 +6.253812046e-007 +6.253812046e-007 +7.762000063e+001 +7.762000063e+001 +2.1062e-001 -2.3761e-002 -7.0862e-001 -5.5182e-001 -5.2770e-001 +1.0903e+000 +6.6290e-001 -3.0274e-001 +7.9173e-002 +2.1001e-002 +1.3136e-001 +4.3087e-001 -1.3782e-001 +3.7543e-001 -2.5669e-001 +6.4128e-001 -1.0119e+000 -1.7728e-001 -4.8564e-001 +1.0077e-001
160091 +3.958798658e-007 +3.958798658e-007 +7.762000040e+001 +7.762000040e+001 +2.1057e-001 -2.3551e-002 -7.0867e-001 -5.5191e-001 -5.2769e-001 +1.0904e+000 +6.6297e-001 -3.0274e-001 +7.9255e-002 +2.1130e-002 +1.3136e-001 +4.3087e-001 -1.3782e-001 +3.7534e-001 -2.5661e-001 +6.4125e-001 -1.0120e+000 -1.7735e-001 -4.8571e-001 +1.0081e-001
163614 +2.502870728e-007 +2.502870728e-007 +7.762000025e+001 +7.762000025e+001 +2.1052e-001 -2.3423e-002 -7.0870e-001 -5.5197e-001 -5.2768e-001 +1.0905e+000 +6.6304e-001 -3.0274e-001 +7.9315e-002 +2.1234e-002 +1.3136e-001 +4.3086e-001 -1.3781e-001 +3.7528e-001 -2.5656e-001 +6.4124e-001 -1.0121e+000 -1.7740e-001 -4.8578e-001 +1.0084e-001
165770 +1.552874238e-007 +1.552874238e-007 +7.762000016e+001 +7.762000016e+001 +2.1051e-001 -2.3391e-002 -7.0870e-001 -5.5198e-001 -5.2767e-001 +1.0905e+000 +6.6305e-001 -3.0274e-001 +7.9323e-002 +2.1251e-002 +1.3136e-001 +4.3085e-001 -1.3781e-001 +3.7527e-001 -2.5655e-001 +6.4123e-001 -1.0121e+000 -1.7740e-001 -4.8578e-001 +1.0084e-001
168308 +9.954050029e-008 +9.954050029e-008 +7.762000010e+001 +7.762000010e+001 +2.1051e-001 -2.3373e-002 -7.0870e-001 -5.5199e-001 -5.2767e-001 +1.0905e+000 +6.6305e-001 -3.0273e-001 +7.9332e-002 +2.1264e-002 +1.3137e-001 +4.3085e-001 -1.3781e-001 +3.7526e-001 -2.5654e-001 +6.4122e-001 -1.0121e+000 -1.7741e-001 -4.8579e-001 +1.0085e-001
177317 +6.304124156e-008 +6.304124156e-008 +7.762000006e+001 +7.762000006e+001 +2.1049e-001 -2.3330e-002 -7.0871e-001 -5.5201e-001 -5.2766e-001 +1.0905e+000 +6.6307e-001 -3.0273e-001 +7.9351e-002 +2.1294e-002 +1.3137e-001 +4.3085e-001 -1.3781e-001 +3.7524e-001 -2.5652e-001 +6.4121e-001 -1.0121e+000 -1.7742e-001 -4.8581e-001 +1.0086e-001
185055 +3.979390328e-008 +3.979390328e-008 +7.762000004e+001 +7.762000004e+001 +2.1046e-001 -2.3234e-002 -7.0873e-001 -5.5205e-001 -5.2766e-001 +1.0906e+000 +6.6311e-001 -3.0273e-001 +7.9389e-002 +2.1359e-002 +1.3137e-001 +4.3085e-001 -1.3781e-001 +3.7519e-001 -2.5648e-001 +6.4120e-001 -1.0121e+000 -1.7746e-001 -4.8585e-001 +1.0088e-001
190713 +2.503657015e-008 +2.503657015e-008 +7.762000003e+001 +7.762000003e+001 +2.1046e-001 -2.3209e-002 -7.0873e-001 -5.5206e-001 -5.2766e-001 +1.0906e+000 +6.6312e-001 -3.0273e-001 +7.9400e-002 +2.1374e-002 +1.3137e-001 +4.3085e-001 -1.3781e-001 +3.7518e-001 -2.5647e-001 +6.4120e-001 -1.0122e+000 -1.7747e-001 -4.8586e-001 +1.0088e-001
196075 +1.579452658e-008 +1.579452658e-008 +7.762000002e+001 +7.762000002e+001 +2.1045e-001 -2.3199e-002 -7.0874e-001 -5.5206e-001 -5.2765e-001 +1.0906e+000 +6.6312e-001 -3.0273e-001 +7.9405e-002 +2.1382e-002 +1.3137e-001 +4.3085e-001 -1.3780e-001 +3.7518e-001 -2.5647e-001 +6.4119e-001 -1.0122e+000 -1.7747e-001 -4.8586e-001 +1.0088e-001
204075 +9.922374034e-009 +9.922374034e-009 +7.762000001e+001 +7.762000001e+001 +2.1044e-001 -2.3170e-002 -7.0874e-001 -5.5208e-001 -5.2765e-001 +1.0906e+000 +6.6313e-001 -3.0273e-001 +7.9418e-002 +2.1402e-002 +1.3137e-001 +4.3085e-001 -1.3780e-001 +3.7516e-001 -2.5645e-001 +6.4119e-001 -1.0122e+000 -1.7748e-001 -4.8588e-001 +1.0089e-001
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.701568305e+005 +5.701568305e+005 +5.700475905e+005 +5.700475905e+005 +3.4776e+000 -2.6206e+000 -4.6543e+000 -1.0584e+000 -4.6725e+000 -2.0899e+000 +5.5343e-001 +3.8561e-001 -4.4200e+000 +3.3208e+000 -1.5302e+000 +4.4663e-001 +1.6947e+000 +3.5070e+000 -3.1104e+000 +1.9421e+000 +1.2689e+000 +4.1043e+000 -4.9729e+000 -4.2604e+000
4 +3.051546176e+005 +3.051546176e+005 +3.050453776e+005 +3.050453776e+005 -2.4380e-001 -1.0314e+000 +4.4064e+000 +1.4338e-001 -2.4044e+000 +1.0162e+000 -3.3137e+000 +2.1232e+000 +3.2996e+000 +4.0899e+000 +4.8759e+000 -2.4047e+000 +3.3729e+000 -4.3047e+000 +8.4066e-001 -9.3849e-001 -2.9769e+000 +2.8586e+000 +2.0368e+000 +2.5247e-001
7 +1.428458591e+005 +1.428458591e+005 +1.427366191e+005 +1.427366191e+005 -1.4430e+000 +1.6531e+000 -1.1770e+000 -2.0673e+000 -3.2855e-001 -2.3141e+000 -4.1694e+000 -4.7215e+000 -2.8543e+000 +2.2162e+000 -2.2125e+000 +3.7155e+000 -4.1391e-001 +3.0457e+000 +3.5366e+000 -2.2641e+000 +1.9164e+000 -2.8319e+000 -2.2594e+000 +1.4526e+000
67 +9.916954003e+004 +9.916954003e+004 +9.906030003e+004 +9.906030003e+004 +8.2848e-002 -3.6143e+000 -9.8968e-001 -1.6353e+000 +5.0373e+000 -2.1646e-001 -9.8758e-001 -1.9817e+000 -7.0769e-001 +6.3596e-002 -3.9994e-001 -2.5717e+000 +1.4912e+000 +3.2759e+000 -1.3128e+000 -1.2468e+000 +1.3683e+000 +3.1541e+000 -2.2564e+000 -3.2953e+000
193 +5.585169222e+004 +5.585169222e+004 +5.574245222e+004 +5.574245222e+004 -1.9186e+000 +1.7776e-001 -3.3806e+000 -9.9522e-001 -7.0680e-001 +4.9965e-001 -1.1115e+000 +4.1843e-001 +2.0860e+000 +2.3276e+000 -2.1889e+000 +5.0590e-002 -2.0935e-001 +6.2486e-001 -8.0076e-001 -4.4013e-001 -1.3175e+000 -3.6656e+000 +9.2057e-001 +2.4449e+000
363 +3.804550837e+004 +3.804550837e+004 +3.793626837e+004 +3.793626837e+004 -6.1429e-001 -5.6011e-001 -2.4958e+000 -7.4222e-001 -7.4043e-001 +3.9246e-001 -4.5878e+000 -7.4532e-001 +1.3470e+000 +2.9081e+000 -1.0727e-001 +6.7601e-001 -2.3432e+000 +1.6851e+000 -1.4436e+000 +2.5538e-001 +2.1904e-001 -1.8420e+000 +1.6329e+000 +6.0749e-001
488 +1.983123370e+004 +1.983123370e+004 +1.972199370e+004 +1.972199370e+004 -5.9186e-001 -5.8756e-001 -3.2639e-001 -1.6419e+000 +3.2853e-001 +1.1068e+000 -4.9098e+000 -1.1837e+000 +3.8322e-001 +9.5539e-001 +1.4223e+000 -6.2389e-001 -6.5467e-001 +2.1558e+000 -1.0572e+000 -3.3354e-001 +9.7479e-001 -1.0135e+000 +8.4881e-002 -1.0568e-001
921 +1.413335475e+004 +1.413335475e+004 +1.402411475e+004 +1.402411475e+004 -2.0008e+000 +1.1594e-001 -1.7205e+000 -1.7281e+000 -5.3990e-001 +8.0753e-001 -1.9841e+000 +8.2654e-001 +1.7796e-001 +4.7542e-001 +6.3495e-001 +6.4046e-001 -1.7632e+000 +1.6264e+000 -2.5654e+000 -3.0687e-001 -4.7569e-001 +1.6709e+000 -1.7337e+000 -1.9987e+000
983 +9.772404605e+003 +9.772404605e+003 +9.663164605e+003 +9.663164605e+003 -1.9775e+000 +1.0310e-001 -1.6458e+000 -1.8018e+000 +1.6133e-001 +8.6542e-001 -3.1621e+000 -7.6330e-001 +9.2841e-004 +4.6002e-001 +6.7430e-001 +1.4924e-001 -9.9720e-001 +1.3855e+000 -2.7037e+000 +6.3831e-002 -6.9664e-001 -3.4723e-001 -6.0752e-001 -1.4210e+000
1085 +4.196905687e+003 +4.196905687e+003 +4.087665687e+003 +4.087665687e+003 -9.4343e-001 -3.7812e-001 -3.2847e-001 -1.2260e-003 +2.1244e-001 -6.1847e-001 -1.7440e+000 -1.1013e+000 +7.1399e-002 -3.2285e-001 +5.6203e-001 +8.9437e-001 -5.6128e-001 -1.5669e-001 -1.6297e+000 +1.1263e+000 +4.2020e-001 +6.2636e-001 +2.6546e+000 -1.3402e-001
1352 +3.497987931e+003 +3.497987931e+003 +3.388747931e+003 +3.388747931e+003 -2.5077e+000 -2.1126e-001 -9.8548e-001 +3.4470e-001 +6.3650e-001 +5.5400e-001 -1.0193e+000 +4.3891e-001 +8.3557e-001 +6.8138e-001 +2.1820e+000 -2.9762e-001 +6.1650e-001 -1.7973e-001 +7.3916e-002 -3.5231e-001 -7.8281e-001 -1.6869e-001 +6.1270e-002 +1.0240e-001
1468 +2.269991584e+003 +2.269991584e+003 +2.160751584e+003 +2.160751584e+003 -2.1675e+000 -4.0373e-001 +2.8696e-002 +1.0690e+000 -5.5561e-002 -4.0399e-001 -2.8804e-001 +1.4189e-001 -4.0293e-001 -8.3283e-001 -2.2693e-001 +1.5982e+000 +6.9310e-001 -1.0227e+000 -1.0547e-001 -1.2366e-001 -1.6914e-003 +7.2653e-001 +8.9428e-001 +2.6773e-001
1511 +1.542401589e+003 +1.542401589e+003 +1.433161589e+003 +1.433161589e+003 -2.8105e+000 +1.0187e-001 -4.6537e-001 -6.1131e-001 -1.1596e-001 +2.0138e-001 -2.2639e-001 -2.9499e-001 +7.0511e-002 -7.9126e-001 +9.1460e-001 +1.1199e+000 +4.3383e-001 +6.3886e-001 -1.8909e-001 -3.2538e-002 +4.7933e-002 -9.0744e-001 +1.7898e+000 +3.0090e-001
1681 +8.338206657e+002 +8.338206657e+002 +7.245806657e+002 +7.245806657e+002 -7.1899e-001 -8.2589e-001 +1.3703e-001 -2.5508e-001 -5.7005e-001 +7.0408e-001 -9.6183e-001 +3.8638e-001 -8.2012e-002 -2.3865e+000 -3.1945e-002 -4.3207e-001 +1.7870e-001 -2.1960e-001 +1.8713e-001 -7.7100e-001 +1.5712e-001 +5.3995e-002 +7.6184e-001 -5.2238e-001
1782 +5.505405621e+002 +5.505405621e+002 +4.413005621e+002 +4.413005621e+002 -4.5976e-001 -8.8904e-001 +9.1510e-001 +1.4453e-002 -4.4062e-001 +1.7374e-001 -6.6294e-001 -3.8304e-001 +3.9084e-001 -1.6362e+000 +3.1323e-001 -3.4677e-001 +2.0909e-001 -9.3747e-003 +1.0436e-002 -7.5707e-001 -8.7020e-002 -6.8331e-001 +5.5649e-001 -7.9812e-001
2326 +3.730524870e+002 +3.730524870e+002 +2.638124870e+002 +2.638124870e+002 -5.3907e-001 -7.5441e-002 -8.2626e-002 -8.5781e-001 -2.3726e-002 -9.0577e-002 +5.4750e-001 -2.5029e-001 +5.9276e-001 -1.4700e+000 +1.4814e+000 +1.7411e-001 +1.7758e-002 -5.1690e-002 +2.8139e-001 -3.1935e-001 +1.7038e-003 -3.2757e-001 +5.5961e-001 +3.7978e-003
2373 +1.829193850e+002 +1.829193850e+002 +7.367938499e+001 +7.367938499e+001 -7.9819e-001 -2.0985e-001 +1.1425e-001 -1.1038e-001 -3.0076e-001 +1.0238e-001 -6.8551e-001 -5.6966e-002 +4.0923e-001 -1.3283e+000 +5.8424e-001 +3.5248e-001 +3.9470e-002 +3.2842e-001 +2.7696e-001 -2.4787e-001 +1.0030e-002 -7.7729e-001 +1.2884e-001 +1.8514e-001
2707 +1.545892466e+002 +1.545892466e+002 +4.534924658e+001 +4.534924658e+001 -8.4478e-001 -1.7379e-001 +1.4759e-001 -7.5429e-002 -2.8562e-001 -3.0968e-001 -5.9658e-001 -4.5970e-001 +9.5744e-002 -1.0949e+000 +6.1698e-001 -1.0813e-002 +2.7637e-002 +3.8821e-001 +1.6115e-001 -2.4290e-001 -9.7447e-003 -8.0701e-001 +1.2521e-001 +1.7682e-001
3024 +9.480946375e+001 +9.480946375e+001 -1.443053625e+001 -1.443053625e+001 -7.2160e-001 -3.5145e-002 -1.6482e-001 +8.9848e-002 -3.6594e-001 -1.5145e-001 -1.4554e-001 +1.7984e-001 +5.8752e-002 -1.1199e+000 +6.6232e-001 +2.5178e-001 +2.4415e-001 +3.6079e-001 +5.6206e-001 -1.3361e-001 -4.8528e-002 -6.6470e-001 -1.3725e-001 +2.3246e-001
3544 +6.184771099e+001 +6.184771099e+001 -4.739228901e+001 -4.739228901e+001 -7.2822e-001 +1.0307e-001 -2.1326e-001 +6.9100e-002 -3.4389e-001 -1.7224e-001 +1.8834e-001 +3.3673e-003 -1.4645e-001 -9.6567e-001 +6.8783e-001 +1.4342e-001 +2.2077e-001 +3.3167e-001 +4.7173e-001 -1.8602e-001 +1.4487e-002 -5.4900e-001 -1.2232e-001 +2.1540e-001
4006 +3.825346731e+001 +3.825346731e+001 -7.098653269e+001 -7.098653269e+001 -1.0584e+000 +2.2807e-001 -2.0332e-001 -2.1242e-001 -2.4060e-001 -1.4863e-001 +1.1308e-001 -7.0497e-002 +1.0397e-001 -1.0738e+000 +6.3177e-001 +9.8090e-002 +2.2839e-001 +2.8564e-001 +5.2819e-001 -1.8322e-001 +1.3136e-003 -5.3246e-001 -1.0130e-001 +1.4284e-001
4478 +2.453010307e+001 +2.453010307e+001 -8.470989693e+001 -8.470989693e+001 -1.0078e+000 +4.6978e-001 +1.6102e-003 -2.9657e-001 -7.7104e-002 -4.3595e-002 +2.5803e-001 -1.2140e-001 +1.3602e-001 -1.0934e+000 +5.8509e-001 +4.0396e-002 +2.8315e-001 +2.8613e-001 +3.6004e-001 -1.4263e-001 -4.4382e-002 -6.1453e-001 -1.0133e-001 +2.3345e-001
9409 +1.583179080e+001 +1.583179080e+001 -9.340820920e+001 -9.340820920e+001 -8.3206e-001 +5.6605e-001 -5.3844e-002 -3.2493e-001 -1.4016e-001 -2.6789e-001 +3.1740e-001 +1.3644e-001 -4.5770e-002 -1.0495e+000 +4.3742e-001 +1.6858e-001 -8.8492e-002 +1.8974e-001 +4.0398e-001 -1.9312e-001 -1.3373e-001 -9.4727e-001 -9.4028e-002 +3.7731e-001
26872 +9.990858366e+000 +9.990858366e+000 -9.924914163e+001 -9.924914163e+001 -3.2658e-001 +8.6924e-001 -1.5170e-001 -2.5598e-001 +5.8396e-001 +1.8011e-001 +2.0546e-001 +7.5614e-001 +1.8928e-001 +5.3067e-002 -2.8933e-002 +5.0269e-001 -7.2645e-001 +4.1819e-002 -4.4403e-002 -1.0505e-001 +2.7065e-001 -8.8456e-001 -4.1224e-001 +2.0279e-001
39487 +6.307244314e+000 +6.307244314e+000 -1.029327557e+002 -1.029327557e+002 +1.1420e-001 +6.2316e-001 -2.3585e-001 +4.7783e-002 +6.1056e-001 +3.1039e-001 +3.0065e-001 +7.2050e-001 +3.0429e-001 +1.9522e-001 -4.1226e-001 +3.7286e-001 -9.9558e-001 -2.5930e-001 -5.3617e-001 +5.6661e-001 +3.6659e-002 -4.4558e-001 -2.8262e-001 +2.5269e-001
49395 +3.977571491e+000 +3.977571491e+000 -1.052624285e+002 -1.052624285e+002 +3.8392e-001 +6.5922e-002 -3.6191e-001 +3.4214e-001 +4.6327e-001 +3.2881e-001 +1.8826e-001 +8.8769e-001 +2.3856e-001 +2.7235e-001 -4.5046e-001 +1.5952e-001 -1.0103e+000 -6.4011e-001 -4.0157e-001 +5.5731e-001 -1.0031e-001 -1.3296e-001 -2.3122e-001 +8.4265e-002
56856 +2.505807107e+000 +2.505807107e+000 -1.067341929e+002 -1.067341929e+002 +6.8239e-001 -1.2898e-001 -3.9830e-001 +4.8748e-001 +3.8090e-001 +2.5288e-001 +1.3047e-001 +9.1915e-001 +3.2346e-002 +4.8962e-001 -2.8194e-001 +1.3969e-001 -9.7183e-001 -6.2464e-001 -2.9985e-001 +4.6360e-001 -1.0647e-001 +1.0147e-001 -2.1706e-001 +6.0494e-002
61002 +1.581023235e+000 +1.581023235e+000 -1.076589768e+002 -1.076589768e+002 +8.1506e-001 -1.9187e-001 -3.4701e-001 +5.5452e-001 +3.3609e-001 +2.1387e-001 +1.4837e-001 +8.6669e-001 -8.9267e-002 +6.5053e-001 -2.2791e-001 +1.1692e-001 -8.6940e-001 -6.2647e-001 -2.6341e-001 +3.9400e-001 -1.3200e-001 +2.1289e-001 -1.9088e-001 +5.6868e-002
63656 +9.967754003e-001 +9.967754003e-001 -1.082432246e+002 -1.082432246e+002 +8.9337e-001 -2.1621e-001 -2.8403e-001 +5.6377e-001 +3.1098e-001 +2.0000e-001 +1.8088e-001 +7.9842e-001 -1.7970e-001 +8.1231e-001 -2.1645e-001 +8.7400e-002 -7.7331e-001 -5.9460e-001 -2.5434e-001 +3.3124e-001 -1.6992e-001 +2.7163e-001 -1.7051e-001 +1.5324e-002
66875 +6.236381746e-001 +6.236381746e-001 -1.086163618e+002 -1.086163618e+002 +9.4157e-001 -2.6803e-001 -2.1225e-001 +5.2982e-001 +2.7459e-001 +1.6258e-001 +1.6186e-001 +6.9131e-001 -2.5748e-001 +9.8092e-001 -2.7204e-001 +7.7450e-002 -6.6577e-001 -5.8701e-001 -2.5303e-001 +2.9764e-001 -1.8802e-001 +3.6425e-001 -1.4942e-001 -1.6700e-002
69908 +3.980442550e-001 +3.980442550e-001 -1.088419557e+002 -1.088419557e+002 +9.5032e-001 -2.8470e-001 -1.5984e-001 +4.8820e-001 +2.6394e-001 +1.2889e-001 +1.5036e-001 +6.3595e-001 -2.8961e-001 +1.0572e+000 -3.2745e-001 +7.3880e-002 -6.0845e-001 -5.6620e-001 -2.5365e-001 +2.6751e-001 -1.9409e-001 +3.8063e-001 -1.3078e-001 -3.4006e-002
75153 +2.435160250e-001 +2.435160250e-001 -1.089964840e+002 -1.089964840e+002 +9.6069e-001 -3.1173e-001 -1.1245e-001 +4.4288e-001 +2.4255e-001 +9.9117e-002 +1.2384e-001 +5.7362e-001 -3.2617e-001 +1.1448e+000 -3.8169e-001 +8.1816e-002 -5.5683e-001 -5.5780e-001 -2.3219e-001 +2.4150e-001 -1.9977e-001 +4.1716e-001 -1.1536e-001 -5.1724e-002
79234 +1.584574784e-001 +1.584574784e-001 -1.090815425e+002 -1.090815425e+002 +9.5627e-001 -3.3133e-001 -9.2909e-002 +4.1651e-001 +2.3649e-001 +8.3732e-002 +1.1016e-001 +5.4487e-001 -3.3907e-001 +1.1822e+000 -4.1688e-001 +7.9607e-002 -5.2871e-001 -5.5803e-001 -2.3272e-001 +2.3425e-001 -2.0066e-001 +4.3412e-001 -1.0535e-001 -6.3207e-002
82679 +9.896130015e-002 +9.896130015e-002 -1.091410387e+002 -1.091410387e+002 +9.5781e-001 -3.6248e-001 -4.7392e-002 +3.6593e-001 +2.1969e-001 +4.6767e-002 +8.1159e-002 +4.8765e-001 -3.6576e-001 +1.2607e+000 -4.8899e-001 +8.7718e-002 -4.7748e-001 -5.5954e-001 -2.2576e-001 +2.1806e-001 -1.9559e-001 +4.6772e-001 -8.8666e-002 -7.5678e-002
83769 +6.259930864e-002 +6.259930864e-002 -1.091774007e+002 -1.091774007e+002 +9.5780e-001 -3.8507e-001 -1.8194e-002 +3.2448e-001 +2.0805e-001 +1.9244e-002 +5.5107e-002 +4.4332e-001 -3.8345e-001 +1.3102e+000 -5.3807e-001 +9.5466e-002 -4.3922e-001 -5.5517e-001 -2.1995e-001 +2.1241e-001 -1.8843e-001 +4.9954e-001 -7.4877e-002 -8.7341e-002
85328 +3.962171836e-002 +3.962171836e-002 -1.092003783e+002 -1.092003783e+002 +9.5763e-001 -3.9616e-001 -6.3476e-003 +3.0736e-001 +2.0291e-001 +6.8017e-003 +4.0078e-002 +4.2422e-001 -3.8889e-001 +1.3304e+000 -5.6438e-001 +9.9616e-002 -4.2587e-001 -5.5345e-001 -2.1926e-001 +2.0935e-001 -1.8570e-001 +5.0727e-001 -6.8981e-002 -9.2153e-002
87636 +2.504383760e-002 +2.504383760e-002 -1.092149562e+002 -1.092149562e+002 +9.5487e-001 -4.0105e-001 +3.7222e-003 +2.9517e-001 +1.9981e-001 -6.5233e-005 +3.2480e-002 +4.1308e-001 -3.9493e-001 +1.3476e+000 -5.8024e-001 +1.0373e-001 -4.1573e-001 -5.5308e-001 -2.1977e-001 +2.0370e-001 -1.8179e-001 +5.1343e-001 -6.5786e-002 -9.5082e-002
91206 +1.583206312e-002 +1.583206312e-002 -1.092241679e+002 -1.092241679e+002 +9.5477e-001 -4.1351e-001 +2.1318e-002 +2.7057e-001 +1.9409e-001 -1.9570e-002 +1.6255e-002 +3.9082e-001 -4.0425e-001 +1.3777e+000 -6.1369e-001 +1.0966e-001 -3.9719e-001 -5.5200e-001 -2.1885e-001 +1.9952e-001 -1.7638e-001 +5.2813e-001 -5.8341e-002 -9.9661e-002
