% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3112 +9.947505750e-001 +9.947505750e-001 +1.354647506e+002 +1.354647506e+002 -3.1799e+000 +3.3954e+000 +5.0246e-001 -2.9823e+000 -3.5658e+000 +4.1981e-001 +2.3935e+000 -1.0446e+000 -3.4357e+000 -2.4492e+000 +1.8899e+000 +7.7527e-001 +6.3446e-001 -3.1759e+000 -3.9035e+000 -1.6561e+000 -1.5020e+000 -3.4740e+000 -1.9693e+000 +1.3431e+000
3459 +5.053103318e-001 +5.053103318e-001 +1.349753103e+002 +1.349753103e+002 -3.0550e+000 +3.4084e+000 +4.0254e-001 -2.9674e+000 -3.0610e+000 +3.1249e-001 +2.5025e+000 -1.1513e+000 -3.0590e+000 -2.5944e+000 +1.9533e+000 +1.2516e+000 +5.3811e-001 -2.8021e+000 -3.7292e+000 -1.2561e+000 -1.4219e+000 -3.0179e+000 -2.5354e+000 +1.2430e+000
3727 +3.293069526e-001 +3.293069526e-001 +1.347993070e+002 +1.347993070e+002 -3.1841e+000 +3.1786e+000 +4.7399e-001 -3.1221e+000 -3.1711e+000 +3.7300e-001 +2.3420e+000 -9.6245e-001 -3.2149e+000 -2.8430e+000 +1.9728e+000 +1.0904e+000 +5.2072e-001 -3.2568e+000 -3.8907e+000 -1.2202e+000 -1.6870e+000 -2.9591e+000 -2.4892e+000 +1.3060e+000
4048 +2.415424411e-001 +2.415424411e-001 +1.347115424e+002 +1.347115424e+002 -3.4300e+000 +3.1683e+000 +3.9590e-001 -2.8158e+000 -3.2465e+000 +2.9811e-001 +2.3571e+000 -8.3980e-001 -3.1897e+000 -2.7691e+000 +1.9062e+000 +1.1456e+000 +3.2002e-001 -2.9750e+000 -3.6702e+000 -1.3012e+000 -1.6283e+000 -3.1306e+000 -2.5402e+000 +1.1800e+000
4413 +1.376797746e-001 +1.376797746e-001 +1.346076798e+002 +1.346076798e+002 -3.3292e+000 +3.1901e+000 +4.1509e-001 -2.8489e+000 -3.2052e+000 +2.8868e-001 +2.4031e+000 -9.7390e-001 -3.2016e+000 -2.7196e+000 +2.0147e+000 +1.0825e+000 +2.8925e-001 -3.0454e+000 -3.6861e+000 -1.2646e+000 -1.7553e+000 -3.0926e+000 -2.4034e+000 +1.2593e+000
4743 +8.959580239e-002 +8.959580239e-002 +1.345595958e+002 +1.345595958e+002 -3.2338e+000 +3.1982e+000 +3.4741e-001 -2.8435e+000 -3.2167e+000 +3.6759e-001 +2.5286e+000 -9.2945e-001 -3.1599e+000 -2.8205e+000 +2.0920e+000 +9.6531e-001 +4.1496e-001 -3.1101e+000 -3.7254e+000 -1.4245e+000 -1.7046e+000 -3.0552e+000 -2.3870e+000 +1.4168e+000
5014 +5.829398822e-002 +5.829398822e-002 +1.345282940e+002 +1.345282940e+002 -3.2546e+000 +3.1745e+000 +3.1415e-001 -2.8105e+000 -3.2046e+000 +3.2255e-001 +2.4981e+000 -9.4984e-001 -3.1695e+000 -2.7588e+000 +2.0321e+000 +9.6111e-001 +4.1696e-001 -3.1289e+000 -3.7633e+000 -1.4830e+000 -1.6422e+000 -3.1234e+000 -2.3401e+000 +1.4222e+000
5267 +3.839865539e-002 +3.839865539e-002 +1.345083987e+002 +1.345083987e+002 -3.2615e+000 +3.1632e+000 +3.2546e-001 -2.8244e+000 -3.2315e+000 +1.9604e-001 +2.5448e+000 -9.8664e-001 -3.1123e+000 -2.7322e+000 +2.0416e+000 +9.8884e-001 +3.2829e-001 -3.0869e+000 -3.7919e+000 -1.5113e+000 -1.6141e+000 -3.1316e+000 -2.2933e+000 +1.3066e+000
5472 +2.321275041e-002 +2.321275041e-002 +1.344932128e+002 +1.344932128e+002 -3.2626e+000 +3.1440e+000 +2.9644e-001 -2.8015e+000 -3.2318e+000 +2.1889e-001 +2.5304e+000 -1.0032e+000 -3.1614e+000 -2.7645e+000 +2.0740e+000 +9.6988e-001 +3.5020e-001 -3.0940e+000 -3.7979e+000 -1.5367e+000 -1.5795e+000 -3.1202e+000 -2.3396e+000 +1.2930e+000
6005 +1.566841927e-002 +1.566841927e-002 +1.344856684e+002 +1.344856684e+002 -3.2633e+000 +3.1348e+000 +3.5761e-001 -2.8326e+000 -3.2442e+000 +2.7781e-001 +2.5056e+000 -1.0053e+000 -3.1655e+000 -2.7360e+000 +1.9909e+000 +9.6602e-001 +4.1838e-001 -3.0765e+000 -3.7690e+000 -1.5139e+000 -1.6018e+000 -3.0870e+000 -2.4131e+000 +1.2944e+000
6231 +7.470482788e-003 +7.470482788e-003 +1.344774705e+002 +1.344774705e+002 -3.2475e+000 +3.1514e+000 +3.3298e-001 -2.8377e+000 -3.1900e+000 +2.4856e-001 +2.5002e+000 -1.0030e+000 -3.2082e+000 -2.7901e+000 +2.0334e+000 +9.8353e-001 +3.5123e-001 -3.0665e+000 -3.8019e+000 -1.4764e+000 -1.5636e+000 -3.0834e+000 -2.3971e+000 +1.2901e+000
6535 +6.255705513e-003 +6.255705513e-003 +1.344762557e+002 +1.344762557e+002 -3.2325e+000 +3.1538e+000 +3.4163e-001 -2.8525e+000 -3.1806e+000 +2.4938e-001 +2.4982e+000 -1.0216e+000 -3.1843e+000 -2.7725e+000 +1.9981e+000 +9.7871e-001 +3.6720e-001 -3.0684e+000 -3.8128e+000 -1.4822e+000 -1.6146e+000 -3.0791e+000 -2.3922e+000 +1.2604e+000
6777 +3.516305767e-003 +3.516305767e-003 +1.344735163e+002 +1.344735163e+002 -3.2441e+000 +3.1566e+000 +3.4006e-001 -2.8505e+000 -3.2075e+000 +2.5677e-001 +2.5202e+000 -1.0199e+000 -3.1846e+000 -2.7692e+000 +2.0148e+000 +9.7983e-001 +3.6291e-001 -3.0958e+000 -3.8143e+000 -1.4779e+000 -1.5784e+000 -3.0639e+000 -2.4023e+000 +1.2989e+000
7280 +1.783645954e-003 +1.783645954e-003 +1.344717836e+002 +1.344717836e+002 -3.2436e+000 +3.1438e+000 +3.4755e-001 -2.8506e+000 -3.2177e+000 +2.3983e-001 +2.5137e+000 -1.0484e+000 -3.1890e+000 -2.7559e+000 +2.0232e+000 +1.0123e+000 +3.6429e-001 -3.0933e+000 -3.7980e+000 -1.4800e+000 -1.6053e+000 -3.0567e+000 -2.3937e+000 +1.2761e+000
7368 +1.523314050e-003 +1.523314050e-003 +1.344715233e+002 +1.344715233e+002 -3.2512e+000 +3.1448e+000 +3.3804e-001 -2.8453e+000 -3.1962e+000 +2.4712e-001 +2.4887e+000 -1.0355e+000 -3.2001e+000 -2.7559e+000 +2.0309e+000 +9.8604e-001 +3.5912e-001 -3.1064e+000 -3.8001e+000 -1.4678e+000 -1.6020e+000 -3.0642e+000 -2.4074e+000 +1.2729e+000
7660 +8.772823893e-004 +8.772823893e-004 +1.344708773e+002 +1.344708773e+002 -3.2586e+000 +3.1460e+000 +3.4521e-001 -2.8521e+000 -3.2101e+000 +2.3986e-001 +2.5084e+000 -1.0475e+000 -3.1894e+000 -2.7593e+000 +2.0234e+000 +9.8917e-001 +3.5568e-001 -3.1031e+000 -3.7949e+000 -1.4823e+000 -1.6054e+000 -3.0609e+000 -2.3927e+000 +1.2769e+000
8074 +5.933624126e-004 +5.933624126e-004 +1.344705934e+002 +1.344705934e+002 -3.2586e+000 +3.1555e+000 +3.4521e-001 -2.8521e+000 -3.2101e+000 +2.3986e-001 +2.5018e+000 -1.0475e+000 -3.1894e+000 -2.7593e+000 +2.0234e+000 +9.9199e-001 +3.5361e-001 -3.1031e+000 -3.7949e+000 -1.4772e+000 -1.5831e+000 -3.0609e+000 -2.4108e+000 +1.2660e+000
8368 +3.815802765e-004 +3.815802765e-004 +1.344703816e+002 +1.344703816e+002 -3.2585e+000 +3.1527e+000 +3.3958e-001 -2.8498e+000 -3.2082e+000 +2.4459e-001 +2.5028e+000 -1.0508e+000 -3.1870e+000 -2.7638e+000 +2.0140e+000 +9.9086e-001 +3.5331e-001 -3.1027e+000 -3.7945e+000 -1.4851e+000 -1.5941e+000 -3.0660e+000 -2.4069e+000 +1.2690e+000
8629 +2.494724736e-004 +2.494724736e-004 +1.344702495e+002 +1.344702495e+002 -3.2620e+000 +3.1591e+000 +3.3850e-001 -2.8510e+000 -3.2072e+000 +2.4358e-001 +2.5017e+000 -1.0501e+000 -3.1967e+000 -2.7609e+000 +2.0212e+000 +9.9176e-001 +3.5321e-001 -3.1008e+000 -3.7921e+000 -1.4815e+000 -1.5910e+000 -3.0599e+000 -2.4072e+000 +1.2717e+000
8978 +1.570405290e-004 +1.570405290e-004 +1.344701570e+002 +1.344701570e+002 -3.2611e+000 +3.1535e+000 +3.3654e-001 -2.8503e+000 -3.2080e+000 +2.4646e-001 +2.5014e+000 -1.0512e+000 -3.1955e+000 -2.7613e+000 +2.0238e+000 +9.9064e-001 +3.5675e-001 -3.1043e+000 -3.7960e+000 -1.4841e+000 -1.5966e+000 -3.0577e+000 -2.4090e+000 +1.2700e+000
9420 +8.719027431e-005 +8.719027431e-005 +1.344700872e+002 +1.344700872e+002 -3.2597e+000 +3.1550e+000 +3.3613e-001 -2.8533e+000 -3.2063e+000 +2.4865e-001 +2.5028e+000 -1.0485e+000 -3.1949e+000 -2.7607e+000 +2.0275e+000 +9.9519e-001 +3.5762e-001 -3.1021e+000 -3.7987e+000 -1.4860e+000 -1.5937e+000 -3.0591e+000 -2.4075e+000 +1.2701e+000
9657 +5.729818733e-005 +5.729818733e-005 +1.344700573e+002 +1.344700573e+002 -3.2586e+000 +3.1555e+000 +3.3529e-001 -2.8468e+000 -3.2103e+000 +2.4621e-001 +2.5027e+000 -1.0469e+000 -3.1952e+000 -2.7597e+000 +2.0247e+000 +9.9747e-001 +3.5910e-001 -3.1014e+000 -3.7983e+000 -1.4883e+000 -1.5927e+000 -3.0601e+000 -2.4062e+000 +1.2701e+000
9828 +3.821660087e-005 +3.821660087e-005 +1.344700382e+002 +1.344700382e+002 -3.2615e+000 +3.1569e+000 +3.3530e-001 -2.8516e+000 -3.2090e+000 +2.4583e-001 +2.5018e+000 -1.0491e+000 -3.1940e+000 -2.7594e+000 +2.0250e+000 +9.9598e-001 +3.5734e-001 -3.1010e+000 -3.7982e+000 -1.4874e+000 -1.5909e+000 -3.0634e+000 -2.4088e+000 +1.2712e+000
10226 +2.184737335e-005 +2.184737335e-005 +1.344700218e+002 +1.344700218e+002 -3.2605e+000 +3.1568e+000 +3.3464e-001 -2.8501e+000 -3.2089e+000 +2.4761e-001 +2.5024e+000 -1.0483e+000 -3.1940e+000 -2.7593e+000 +2.0249e+000 +9.9677e-001 +3.5800e-001 -3.1009e+000 -3.7990e+000 -1.4880e+000 -1.5916e+000 -3.0632e+000 -2.4084e+000 +1.2714e+000
10392 +1.486398557e-005 +1.486398557e-005 +1.344700149e+002 +1.344700149e+002 -3.2598e+000 +3.1555e+000 +3.3410e-001 -2.8487e+000 -3.2071e+000 +2.4724e-001 +2.5015e+000 -1.0481e+000 -3.1937e+000 -2.7590e+000 +2.0242e+000 +9.9617e-001 +3.5868e-001 -3.1013e+000 -3.7994e+000 -1.4881e+000 -1.5920e+000 -3.0620e+000 -2.4066e+000 +1.2718e+000
10543 +8.372093760e-006 +8.372093760e-006 +1.344700084e+002 +1.344700084e+002 -3.2599e+000 +3.1554e+000 +3.3338e-001 -2.8494e+000 -3.2084e+000 +2.4749e-001 +2.5018e+000 -1.0498e+000 -3.1942e+000 -2.7583e+000 +2.0250e+000 +9.9607e-001 +3.5883e-001 -3.1018e+000 -3.7985e+000 -1.4888e+000 -1.5919e+000 -3.0617e+000 -2.4079e+000 +1.2719e+000
10645 +5.030075101e-006 +5.030075101e-006 +1.344700050e+002 +1.344700050e+002 -3.2601e+000 +3.1564e+000 +3.3374e-001 -2.8494e+000 -3.2081e+000 +2.4791e-001 +2.5017e+000 -1.0506e+000 -3.1935e+000 -2.7587e+000 +2.0246e+000 +9.9568e-001 +3.5872e-001 -3.1009e+000 -3.7989e+000 -1.4881e+000 -1.5922e+000 -3.0625e+000 -2.4073e+000 +1.2724e+000
10953 +3.608796447e-006 +3.608796447e-006 +1.344700036e+002 +1.344700036e+002 -3.2601e+000 +3.1554e+000 +3.3335e-001 -2.8491e+000 -3.2081e+000 +2.4748e-001 +2.5028e+000 -1.0503e+000 -3.1933e+000 -2.7584e+000 +2.0244e+000 +9.9497e-001 +3.5884e-001 -3.1013e+000 -3.7994e+000 -1.4889e+000 -1.5934e+000 -3.0630e+000 -2.4072e+000 +1.2723e+000
11118 +2.183653947e-006 +2.183653947e-006 +1.344700022e+002 +1.344700022e+002 -3.2607e+000 +3.1559e+000 +3.3333e-001 -2.8491e+000 -3.2083e+000 +2.4654e-001 +2.5028e+000 -1.0502e+000 -3.1933e+000 -2.7584e+000 +2.0248e+000 +9.9532e-001 +3.5875e-001 -3.1009e+000 -3.7988e+000 -1.4887e+000 -1.5927e+000 -3.0623e+000 -2.4069e+000 +1.2729e+000
11558 +1.400881558e-006 +1.400881558e-006 +1.344700014e+002 +1.344700014e+002 -3.2610e+000 +3.1557e+000 +3.3325e-001 -2.8491e+000 -3.2087e+000 +2.4744e-001 +2.5026e+000 -1.0504e+000 -3.1935e+000 -2.7578e+000 +2.0246e+000 +9.9532e-001 +3.5901e-001 -3.1007e+000 -3.7992e+000 -1.4890e+000 -1.5926e+000 -3.0620e+000 -2.4070e+000 +1.2730e+000
11877 +9.078061964e-007 +9.078061964e-007 +1.344700009e+002 +1.344700009e+002 -3.2606e+000 +3.1557e+000 +3.3325e-001 -2.8491e+000 -3.2083e+000 +2.4744e-001 +2.5026e+000 -1.0504e+000 -3.1935e+000 -2.7577e+000 +2.0246e+000 +9.9532e-001 +3.5901e-001 -3.1007e+000 -3.7992e+000 -1.4890e+000 -1.5926e+000 -3.0620e+000 -2.4072e+000 +1.2730e+000
12125 +6.236663808e-007 +6.236663808e-007 +1.344700006e+002 +1.344700006e+002 -3.2606e+000 +3.1560e+000 +3.3324e-001 -2.8490e+000 -3.2080e+000 +2.4722e-001 +2.5026e+000 -1.0503e+000 -3.1935e+000 -2.7577e+000 +2.0248e+000 +9.9551e-001 +3.5898e-001 -3.1008e+000 -3.7990e+000 -1.4886e+000 -1.5926e+000 -3.0622e+000 -2.4073e+000 +1.2730e+000
12199 +3.880573161e-007 +3.880573161e-007 +1.344700004e+002 +1.344700004e+002 -3.2608e+000 +3.1559e+000 +3.3325e-001 -2.8491e+000 -3.2080e+000 +2.4720e-001 +2.5026e+000 -1.0505e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9533e-001 +3.5908e-001 -3.1007e+000 -3.7991e+000 -1.4890e+000 -1.5927e+000 -3.0622e+000 -2.4072e+000 +1.2728e+000
12847 +2.287847281e-007 +2.287847281e-007 +1.344700002e+002 +1.344700002e+002 -3.2609e+000 +3.1561e+000 +3.3332e-001 -2.8489e+000 -3.2080e+000 +2.4708e-001 +2.5023e+000 -1.0504e+000 -3.1936e+000 -2.7577e+000 +2.0249e+000 +9.9517e-001 +3.5919e-001 -3.1008e+000 -3.7991e+000 -1.4890e+000 -1.5929e+000 -3.0624e+000 -2.4072e+000 +1.2729e+000
13036 +1.457921144e-007 +1.457921144e-007 +1.344700001e+002 +1.344700001e+002 -3.2609e+000 +3.1562e+000 +3.3344e-001 -2.8489e+000 -3.2080e+000 +2.4721e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7577e+000 +2.0249e+000 +9.9515e-001 +3.5933e-001 -3.1007e+000 -3.7991e+000 -1.4889e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2729e+000
13191 +8.534019003e-008 +8.534019003e-008 +1.344700001e+002 +1.344700001e+002 -3.2609e+000 +3.1561e+000 +3.3348e-001 -2.8489e+000 -3.2080e+000 +2.4720e-001 +2.5024e+000 -1.0504e+000 -3.1937e+000 -2.7576e+000 +2.0248e+000 +9.9518e-001 +3.5919e-001 -3.1008e+000 -3.7991e+000 -1.4888e+000 -1.5929e+000 -3.0624e+000 -2.4072e+000 +1.2729e+000
13463 +6.231647376e-008 +6.231647376e-008 +1.344700001e+002 +1.344700001e+002 -3.2608e+000 +3.1560e+000 +3.3353e-001 -2.8488e+000 -3.2079e+000 +2.4715e-001 +2.5025e+000 -1.0504e+000 -3.1937e+000 -2.7575e+000 +2.0248e+000 +9.9524e-001 +3.5922e-001 -3.1008e+000 -3.7992e+000 -1.4887e+000 -1.5929e+000 -3.0624e+000 -2.4071e+000 +1.2728e+000
13813 +3.350552902e-008 +3.350552902e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3356e-001 -2.8488e+000 -3.2080e+000 +2.4715e-001 +2.5025e+000 -1.0503e+000 -3.1937e+000 -2.7575e+000 +2.0248e+000 +9.9523e-001 +3.5919e-001 -3.1008e+000 -3.7992e+000 -1.4887e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
14119 +2.432491897e-008 +2.432491897e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1559e+000 +3.3360e-001 -2.8488e+000 -3.2081e+000 +2.4718e-001 +2.5024e+000 -1.0504e+000 -3.1937e+000 -2.7576e+000 +2.0248e+000 +9.9522e-001 +3.5916e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0625e+000 -2.4072e+000 +1.2728e+000
14294 +1.531321914e-008 +1.531321914e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3361e-001 -2.8488e+000 -3.2080e+000 +2.4720e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9521e-001 +3.5919e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2727e+000
14673 +9.600938711e-009 +9.600938711e-009 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3358e-001 -2.8488e+000 -3.2080e+000 +2.4721e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9519e-001 +3.5920e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4073e+000 +1.2728e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.452072982e+002 +3.452072982e+002 +7.905572982e+002 +7.905572982e+002 -4.4912e+000 -2.7220e-001 +9.6715e-001 -4.0845e+000 +2.2725e+000 -1.0171e+000 +1.7906e+000 -4.9606e+000 -3.9184e-001 +4.1558e+000 +1.8497e+000 -1.4326e+000 -4.2780e-001 +3.5521e+000 -3.8820e+000 +4.1093e+000 -3.5875e+000 -4.2534e+000 +2.3317e+000 -2.4332e+000
19 +1.391723260e+002 +1.391723260e+002 +5.845223260e+002 +5.845223260e+002 +1.1045e-001 +1.2538e+000 -3.8617e+000 +2.0281e-002 +4.8560e+000 +2.1444e+000 -7.7380e-001 +4.3864e+000 -6.3262e-001 +1.9776e+000 -1.6833e+000 +1.6320e+000 +4.1131e+000 -3.9805e+000 -2.3775e+000 +1.2541e-001 -8.9870e-001 +2.3007e+000 +4.3462e+000 +1.9633e+000
251 +8.207240735e+001 +8.207240735e+001 +5.274224074e+002 +5.274224074e+002 -4.4053e-001 +2.1065e+000 +1.8759e+000 +1.1621e+000 +4.9325e+000 +2.2847e+000 -1.6855e+000 +1.7169e+000 -3.9518e-001 -2.4548e+000 -1.9647e+000 +1.9682e+000 +2.8161e+000 +7.5508e-001 -3.2116e-002 -3.4960e+000 -4.2370e+000 -1.7388e+000 +5.9412e+000 +4.0930e+000
648 +4.230373319e+001 +4.230373319e+001 +4.876537332e+002 +4.876537332e+002 -2.5058e+000 +2.9287e+000 +1.4512e+000 -2.6793e-001 +4.4854e+000 +2.6913e+000 -2.2478e+000 +3.1393e+000 +3.3361e-001 -9.6858e-001 +1.7895e+000 +6.2054e-001 +1.8109e+000 -3.6848e+000 +1.0921e+000 -2.9529e+000 -3.9865e+000 -1.8837e+000 +6.5703e+000 +5.1376e+000
801 +3.862759157e+001 +3.862759157e+001 +4.839775916e+002 +4.839775916e+002 -4.3247e+000 +3.2484e+000 +2.8616e+000 +3.5978e-001 +3.3375e+000 +2.5344e+000 -2.1276e+000 +3.2483e+000 +1.8126e+000 -1.0751e+000 +2.6076e+000 +1.6581e+000 +2.4307e+000 -2.8364e+000 +1.1484e+000 -1.8903e+000 -3.0509e+000 -2.9181e+000 +3.1608e+000 +5.2231e+000
1074 +1.421866236e+001 +1.421866236e+001 +4.595686624e+002 +4.595686624e+002 -3.0419e+000 +4.4796e+000 +3.2727e-001 +1.9315e+000 +3.5509e+000 +2.6956e+000 -4.1354e+000 +1.2714e+000 +1.1446e+000 -1.5837e+000 +2.6080e+000 +2.7003e+000 +7.9131e-001 -3.2389e+000 +7.8894e-001 -3.4920e+000 -2.4198e+000 -3.1373e+000 +3.5155e+000 +4.2267e+000
1436 +9.609729545e+000 +9.609729545e+000 +4.549597295e+002 +4.549597295e+002 -2.6770e+000 +4.1322e+000 -6.3695e-001 -5.0652e-001 +2.5459e+000 +2.2929e+000 -3.6769e+000 +1.1856e+000 +5.5233e-001 -1.5798e+000 +3.0120e+000 +2.9802e+000 +7.1411e-001 -3.1068e+000 +1.3390e+000 -3.0225e+000 -1.6122e+000 -2.4742e+000 +2.9274e+000 +2.0900e+000
1578 +5.441539736e+000 +5.441539736e+000 +4.507915397e+002 +4.507915397e+002 -2.6582e+000 +3.8176e+000 -1.0144e+000 +1.1870e+000 +3.3397e+000 +2.2977e+000 -3.7102e+000 +1.0109e+000 +1.3525e+000 -1.1104e+000 +1.7527e+000 +2.8684e+000 +6.6816e-001 -2.7379e+000 +8.0869e-001 -1.6324e+000 -1.6188e+000 -1.6504e+000 +4.1819e+000 +2.9932e+000
1861 +3.831547662e+000 +3.831547662e+000 +4.491815477e+002 +4.491815477e+002 -2.7513e+000 +4.0935e+000 -1.3511e-001 +3.8984e-001 +3.4126e+000 +2.7424e+000 -3.9835e+000 +1.4805e+000 +1.5268e+000 -8.7993e-001 +2.2407e+000 +2.5730e+000 +5.1382e-001 -3.2158e+000 +1.6523e+000 -2.5248e+000 -1.1659e+000 -1.7700e+000 +3.8341e+000 +3.0371e+000
2194 +2.469691944e+000 +2.469691944e+000 +4.478196919e+002 +4.478196919e+002 -2.8264e+000 +3.6540e+000 -6.4854e-001 +4.6518e-001 +3.2013e+000 +3.2654e+000 -4.4310e+000 +1.1945e+000 +1.9049e+000 -1.7657e+000 +1.6098e+000 +2.7341e+000 +1.1009e-001 -2.6286e+000 +1.7980e+000 -2.8908e+000 -1.2509e+000 -1.8977e+000 +3.9697e+000 +3.5568e+000
2406 +1.396907274e+000 +1.396907274e+000 +4.467469073e+002 +4.467469073e+002 -2.7762e+000 +2.9644e+000 -5.9296e-001 +4.3596e-001 +3.3159e+000 +3.2461e+000 -4.3667e+000 +1.5731e+000 +1.4377e+000 -2.0570e+000 +1.8610e+000 +2.7072e+000 -1.3999e-001 -2.4837e+000 +1.1091e+000 -2.1525e+000 -1.1124e+000 -1.0458e+000 +4.1877e+000 +3.2489e+000
2940 +6.673392020e-001 +6.673392020e-001 +4.460173392e+002 +4.460173392e+002 -2.9069e+000 +3.0744e+000 -7.6075e-001 -1.1711e-002 +3.2423e+000 +3.1763e+000 -4.1081e+000 +1.7428e+000 +1.6128e+000 -1.9420e+000 +2.0279e+000 +2.9429e+000 +1.6777e-001 -2.4833e+000 +1.4643e+000 -2.2518e+000 -1.3784e+000 -1.0144e+000 +4.0916e+000 +3.1114e+000
3168 +6.167836672e-001 +6.167836672e-001 +4.459667837e+002 +4.459667837e+002 -3.1569e+000 +3.5660e+000 -8.1345e-001 +3.3552e-001 +3.3020e+000 +3.2901e+000 -4.0580e+000 +1.7448e+000 +1.6917e+000 -1.7328e+000 +1.9500e+000 +3.2884e+000 -1.3062e-001 -2.4698e+000 +1.4453e+000 -2.2807e+000 -1.3192e+000 -1.2347e+000 +4.1475e+000 +2.8657e+000
3735 +3.158190468e-001 +3.158190468e-001 +4.456658190e+002 +4.456658190e+002 -3.1751e+000 +3.4450e+000 -7.5167e-001 +3.0800e-001 +3.3902e+000 +3.3905e+000 -4.0034e+000 +1.6948e+000 +1.4999e+000 -1.9059e+000 +2.2086e+000 +3.1596e+000 +1.5557e-001 -2.6589e+000 +1.5999e+000 -2.6055e+000 -1.3856e+000 -1.5736e+000 +4.1216e+000 +3.0974e+000
3844 +2.344863993e-001 +2.344863993e-001 +4.455844864e+002 +4.455844864e+002 -3.0327e+000 +3.2680e+000 -4.8779e-001 +2.8510e-001 +3.2273e+000 +3.3073e+000 -3.9747e+000 +1.7943e+000 +1.6015e+000 -1.9311e+000 +2.2579e+000 +2.9525e+000 +1.5808e-001 -2.4069e+000 +1.4392e+000 -2.3648e+000 -1.5128e+000 -1.1251e+000 +3.9604e+000 +3.0017e+000
4305 +1.503292135e-001 +1.503292135e-001 +4.455003292e+002 +4.455003292e+002 -3.0036e+000 +3.2267e+000 -5.4140e-001 +3.1854e-001 +3.3928e+000 +3.3186e+000 -3.9539e+000 +1.7437e+000 +1.5355e+000 -1.8998e+000 +2.3136e+000 +2.9247e+000 +8.5341e-002 -2.6011e+000 +1.4442e+000 -2.4625e+000 -1.5018e+000 -1.2774e+000 +3.9476e+000 +2.9717e+000
4326 +8.372469289e-002 +8.372469289e-002 +4.454337247e+002 +4.454337247e+002 -3.1823e+000 +3.3436e+000 -6.5119e-001 +2.2470e-001 +3.3813e+000 +3.4136e+000 -3.9289e+000 +1.7568e+000 +1.5086e+000 -1.9349e+000 +2.3012e+000 +2.8585e+000 +3.2169e-002 -2.5195e+000 +1.4577e+000 -2.3704e+000 -1.5960e+000 -1.5000e+000 +4.0285e+000 +3.1496e+000
4790 +5.425733413e-002 +5.425733413e-002 +4.454042573e+002 +4.454042573e+002 -3.2548e+000 +3.2705e+000 -6.7971e-001 +3.2807e-001 +3.3792e+000 +3.4118e+000 -3.8662e+000 +1.7116e+000 +1.4590e+000 -1.9168e+000 +2.2688e+000 +2.9886e+000 -5.2957e-003 -2.5258e+000 +1.4458e+000 -2.2897e+000 -1.6002e+000 -1.4312e+000 +3.9914e+000 +3.1409e+000
5017 +3.116777135e-002 +3.116777135e-002 +4.453811678e+002 +4.453811678e+002 -3.2064e+000 +3.2891e+000 -5.9631e-001 +3.0618e-001 +3.2421e+000 +3.3215e+000 -3.8781e+000 +1.6943e+000 +1.4711e+000 -1.9409e+000 +2.3127e+000 +2.9671e+000 -7.1944e-003 -2.5041e+000 +1.4293e+000 -2.3239e+000 -1.5548e+000 -1.4084e+000 +3.9882e+000 +3.0124e+000
5363 +1.908806465e-002 +1.908806465e-002 +4.453690881e+002 +4.453690881e+002 -3.2320e+000 +3.2875e+000 -6.4035e-001 +2.8014e-001 +3.2367e+000 +3.3398e+000 -3.8856e+000 +1.6458e+000 +1.4727e+000 -1.9487e+000 +2.3035e+000 +2.9495e+000 +1.0603e-002 -2.5444e+000 +1.4235e+000 -2.2995e+000 -1.5753e+000 -1.3867e+000 +3.9800e+000 +3.0149e+000
5373 +1.445306706e-002 +1.445306706e-002 +4.453644531e+002 +4.453644531e+002 -3.2053e+000 +3.3241e+000 -6.0824e-001 +3.1085e-001 +3.2857e+000 +3.3850e+000 -3.8937e+000 +1.6209e+000 +1.5562e+000 -1.9163e+000 +2.2711e+000 +2.9343e+000 +2.1095e-002 -2.5334e+000 +1.4329e+000 -2.3007e+000 -1.6267e+000 -1.3969e+000 +3.9399e+000 +3.0323e+000
