% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3054 +2.155550255e-001 +2.155550255e-001 -1.926444497e+001 -1.926444497e+001 -8.6285e-001 +2.0392e+000 +1.0704e+000 +1.3909e+000 +3.1678e+000 -8.6996e-001 -3.1945e+000 -2.9157e+000 +1.9608e+000 +1.7265e+000 -3.0032e+000 -3.3390e+000 +3.4961e+000 +3.4759e+000 +5.7163e-001 -7.8086e-001 -1.5803e+000 +3.2618e+000 +3.4389e-001 +9.9117e-001
3176 +1.382448160e-001 +1.382448160e-001 -1.934175518e+001 -1.934175518e+001 -9.0035e-001 +1.9946e+000 +1.0336e+000 +1.3602e+000 +3.1520e+000 -9.0038e-001 -3.0936e+000 -2.9327e+000 +2.0683e+000 +1.6563e+000 -2.9752e+000 -3.4290e+000 +3.4567e+000 +3.4497e+000 +4.5043e-001 -7.7995e-001 -1.6416e+000 +3.1918e+000 +4.5022e-001 +9.7434e-001
3221 +8.749183757e-002 +8.749183757e-002 -1.939250816e+001 -1.939250816e+001 -9.5508e-001 +1.9954e+000 +1.0355e+000 +1.3589e+000 +3.2207e+000 -9.2216e-001 -3.0771e+000 -2.9110e+000 +2.0595e+000 +1.6460e+000 -2.9334e+000 -3.4793e+000 +3.4437e+000 +3.4143e+000 +4.3963e-001 -8.3925e-001 -1.6360e+000 +3.2114e+000 +4.3843e-001 +1.0207e+000
3507 +6.070376460e-002 +6.070376460e-002 -1.941929624e+001 -1.941929624e+001 -9.0736e-001 +2.0328e+000 +1.0057e+000 +1.4042e+000 +3.2783e+000 -9.3562e-001 -3.1043e+000 -2.8672e+000 +2.0098e+000 +1.7053e+000 -2.8860e+000 -3.5111e+000 +3.5153e+000 +3.3956e+000 +5.1214e-001 -8.9230e-001 -1.6179e+000 +3.2973e+000 +4.7027e-001 +1.0235e+000
3748 +3.975779055e-002 +3.975779055e-002 -1.944024221e+001 -1.944024221e+001 -9.1206e-001 +2.0280e+000 +9.9300e-001 +1.4054e+000 +3.2162e+000 -9.3057e-001 -3.1000e+000 -2.8967e+000 +2.1255e+000 +1.6912e+000 -2.9103e+000 -3.5394e+000 +3.5263e+000 +3.3444e+000 +4.9003e-001 -9.5136e-001 -1.6363e+000 +3.3447e+000 +4.5175e-001 +9.9076e-001
3912 +2.046735661e-002 +2.046735661e-002 -1.945953264e+001 -1.945953264e+001 -9.6834e-001 +2.0362e+000 +9.0761e-001 +1.4128e+000 +3.2022e+000 -9.5193e-001 -3.0722e+000 -2.8632e+000 +2.0658e+000 +1.7099e+000 -2.9125e+000 -3.5754e+000 +3.5072e+000 +3.2932e+000 +4.4997e-001 -9.9083e-001 -1.6341e+000 +3.2940e+000 +4.5858e-001 +9.9248e-001
4093 +1.558927834e-002 +1.558927834e-002 -1.946441072e+001 -1.946441072e+001 -9.4280e-001 +2.0397e+000 +1.0098e+000 +1.4272e+000 +3.1995e+000 -9.3796e-001 -3.0587e+000 -2.8614e+000 +2.0993e+000 +1.7396e+000 -2.9136e+000 -3.5541e+000 +3.4952e+000 +3.2668e+000 +4.9204e-001 -1.0091e+000 -1.6215e+000 +3.2813e+000 +4.4732e-001 +9.8153e-001
4101 +9.817188054e-003 +9.817188054e-003 -1.947018281e+001 -1.947018281e+001 -9.5564e-001 +2.0327e+000 +9.9638e-001 +1.4504e+000 +3.1949e+000 -9.2566e-001 -3.0327e+000 -2.8457e+000 +2.0982e+000 +1.7315e+000 -2.9143e+000 -3.5421e+000 +3.4801e+000 +3.2847e+000 +4.5532e-001 -1.0185e+000 -1.6246e+000 +3.2827e+000 +4.0718e-001 +1.0043e+000
4419 +5.980033947e-003 +5.980033947e-003 -1.947401997e+001 -1.947401997e+001 -9.5418e-001 +2.0239e+000 +9.7988e-001 +1.4482e+000 +3.1470e+000 -9.5936e-001 -3.0466e+000 -2.8550e+000 +2.0820e+000 +1.7286e+000 -2.9265e+000 -3.5348e+000 +3.4794e+000 +3.2798e+000 +4.5839e-001 -1.0005e+000 -1.6465e+000 +3.2503e+000 +3.8032e-001 +9.9377e-001
4505 +3.604621022e-003 +3.604621022e-003 -1.947639538e+001 -1.947639538e+001 -9.6401e-001 +2.0460e+000 +9.7616e-001 +1.4616e+000 +3.1740e+000 -9.7383e-001 -3.0483e+000 -2.8485e+000 +2.0802e+000 +1.7270e+000 -2.9240e+000 -3.5394e+000 +3.4787e+000 +3.2744e+000 +4.7075e-001 -9.8957e-001 -1.6454e+000 +3.2559e+000 +3.8282e-001 +1.0004e+000
4879 +2.249879871e-003 +2.249879871e-003 -1.947775012e+001 -1.947775012e+001 -9.6660e-001 +2.0488e+000 +9.7946e-001 +1.4670e+000 +3.1676e+000 -9.7710e-001 -3.0529e+000 -2.8495e+000 +2.0570e+000 +1.7266e+000 -2.9123e+000 -3.5300e+000 +3.4878e+000 +3.3055e+000 +4.8236e-001 -9.7734e-001 -1.6393e+000 +3.2589e+000 +3.7420e-001 +9.9626e-001
4919 +1.342197230e-003 +1.342197230e-003 -1.947865780e+001 -1.947865780e+001 -9.5931e-001 +2.0540e+000 +9.7935e-001 +1.4679e+000 +3.1739e+000 -9.6513e-001 -3.0386e+000 -2.8421e+000 +2.0671e+000 +1.7225e+000 -2.9065e+000 -3.5358e+000 +3.4812e+000 +3.3041e+000 +4.7111e-001 -9.8667e-001 -1.6302e+000 +3.2648e+000 +3.8763e-001 +9.9899e-001
5243 +9.766135107e-004 +9.766135107e-004 -1.947902339e+001 -1.947902339e+001 -9.6130e-001 +2.0381e+000 +9.7167e-001 +1.4771e+000 +3.1749e+000 -9.6993e-001 -3.0383e+000 -2.8380e+000 +2.0527e+000 +1.7217e+000 -2.9134e+000 -3.5449e+000 +3.4849e+000 +3.2944e+000 +4.7401e-001 -9.8570e-001 -1.6339e+000 +3.2566e+000 +3.9255e-001 +9.9595e-001
5336 +5.971709682e-004 +5.971709682e-004 -1.947940283e+001 -1.947940283e+001 -9.5731e-001 +2.0432e+000 +9.7111e-001 +1.4899e+000 +3.1645e+000 -9.7013e-001 -3.0421e+000 -2.8393e+000 +2.0519e+000 +1.7206e+000 -2.9108e+000 -3.5444e+000 +3.4855e+000 +3.2949e+000 +4.7324e-001 -9.8143e-001 -1.6348e+000 +3.2706e+000 +3.9195e-001 +9.9703e-001
5447 +3.683335837e-004 +3.683335837e-004 -1.947963167e+001 -1.947963167e+001 -9.5362e-001 +2.0477e+000 +9.7340e-001 +1.4810e+000 +3.1649e+000 -9.7080e-001 -3.0461e+000 -2.8411e+000 +2.0518e+000 +1.7248e+000 -2.8987e+000 -3.5495e+000 +3.4856e+000 +3.2954e+000 +4.7036e-001 -9.8538e-001 -1.6336e+000 +3.2797e+000 +3.9804e-001 +9.8727e-001
5736 +2.311232704e-004 +2.311232704e-004 -1.947976888e+001 -1.947976888e+001 -9.5147e-001 +2.0460e+000 +9.7227e-001 +1.4828e+000 +3.1668e+000 -9.6950e-001 -3.0436e+000 -2.8420e+000 +2.0526e+000 +1.7246e+000 -2.9022e+000 -3.5490e+000 +3.4871e+000 +3.2977e+000 +4.7027e-001 -9.8113e-001 -1.6347e+000 +3.2735e+000 +3.9608e-001 +9.8079e-001
5997 +1.576554189e-004 +1.576554189e-004 -1.947984234e+001 -1.947984234e+001 -9.5325e-001 +2.0426e+000 +9.7680e-001 +1.4828e+000 +3.1677e+000 -9.6917e-001 -3.0413e+000 -2.8399e+000 +2.0528e+000 +1.7235e+000 -2.9054e+000 -3.5476e+000 +3.4862e+000 +3.2972e+000 +4.7013e-001 -9.8341e-001 -1.6340e+000 +3.2724e+000 +3.9364e-001 +9.8063e-001
6242 +9.393728564e-005 +9.393728564e-005 -1.947990606e+001 -1.947990606e+001 -9.5512e-001 +2.0465e+000 +9.7904e-001 +1.4794e+000 +3.1688e+000 -9.7089e-001 -3.0418e+000 -2.8393e+000 +2.0543e+000 +1.7243e+000 -2.9043e+000 -3.5480e+000 +3.4857e+000 +3.2968e+000 +4.6866e-001 -9.7900e-001 -1.6328e+000 +3.2701e+000 +3.9397e-001 +9.8288e-001
6458 +6.021320041e-005 +6.021320041e-005 -1.947993979e+001 -1.947993979e+001 -9.5532e-001 +2.0473e+000 +9.7990e-001 +1.4808e+000 +3.1681e+000 -9.7356e-001 -3.0402e+000 -2.8372e+000 +2.0535e+000 +1.7240e+000 -2.9050e+000 -3.5489e+000 +3.4855e+000 +3.2950e+000 +4.6836e-001 -9.7995e-001 -1.6305e+000 +3.2698e+000 +3.9539e-001 +9.8238e-001
% function evaluation | noise-free fitness - Fopt (1.344700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.915270896e+002 +3.915270896e+002 +5.259970896e+002 +5.259970896e+002 -9.4320e-001 -1.5400e-001 +1.1400e+000 -2.5577e+000 -3.8942e+000 +1.4421e-001 +1.4750e+000 -2.9713e+000 +3.9413e+000 +4.3865e+000 -3.9943e+000 +1.9398e+000 -3.2798e+000 -1.4102e+000 +3.8358e+000 +2.7265e+000 +4.7141e+000 +4.2473e+000 -4.8867e+000 -4.9443e+000
3 +1.618667558e+002 +1.618667558e+002 +2.963367558e+002 +2.963367558e+002 -2.9098e+000 +1.4599e+000 +7.0673e-001 -2.5182e+000 -4.2008e+000 +4.3735e+000 +7.1477e-002 -9.3964e-001 -5.1419e-001 +4.4024e-001 +2.4351e-001 -6.1488e-001 -2.5159e+000 -1.4996e+000 +2.9439e+000 +2.1947e+000 +1.9252e-001 -1.3643e+000 -5.1998e-001 -4.3853e+000
33 +1.294295492e+002 +1.294295492e+002 +2.638995492e+002 +2.638995492e+002 -1.8230e+000 -2.8815e-001 +3.5256e+000 -2.8973e+000 +9.8114e-001 +2.1749e+000 -9.8664e-001 +2.6587e+000 -2.0621e+000 -3.9771e+000 +1.5847e+000 -2.1358e+000 +2.8810e+000 +3.1065e-001 -9.3030e-001 +1.7222e+000 -3.7271e+000 -3.2109e+000 -2.8176e+000 +3.2890e+000
264 +7.393417083e+001 +7.393417083e+001 +2.084041708e+002 +2.084041708e+002 -2.2770e+000 +6.7133e-001 +2.2749e-001 -4.8497e+000 -2.0925e+000 +5.5851e-001 -6.1429e-001 +1.1884e+000 -1.6278e-001 -1.6455e+000 +1.2418e+000 +1.5739e+000 +3.0444e+000 -2.8965e+000 -5.0718e+000 -5.7336e-001 -2.3011e+000 -1.5889e+000 +2.3612e+000 +1.7410e+000
485 +6.242936920e+001 +6.242936920e+001 +1.968993692e+002 +1.968993692e+002 -1.0730e+000 +5.5926e+000 +1.4775e+000 -1.7269e+000 -1.1620e+000 -7.0311e-001 -6.3922e-001 -1.3326e+000 -4.5323e+000 -1.7484e+000 +2.5294e+000 -2.1175e+000 +2.7332e+000 -5.6788e-001 -1.6911e+000 -1.8934e+000 -1.1967e+000 -2.2272e+000 -2.6906e+000 -6.6433e-001
637 +3.957623327e+001 +3.957623327e+001 +1.740462333e+002 +1.740462333e+002 -1.1000e+000 +1.0259e+000 +1.6727e-001 -2.2538e+000 -3.2341e+000 +3.1484e-001 +2.0981e+000 -3.9671e-002 -1.6924e+000 -1.8591e+000 +4.5361e+000 +1.4431e+000 +3.2533e+000 -2.3165e+000 -4.1398e+000 -1.6292e+000 -4.7457e+000 -3.4050e+000 -2.2006e+000 +1.2161e+000
808 +2.413391532e+001 +2.413391532e+001 +1.586039153e+002 +1.586039153e+002 -1.2473e+000 +3.5949e+000 +3.1159e-001 -1.9572e+000 -4.3262e+000 +3.1829e-001 +1.5437e+000 -2.8862e-001 -2.2780e+000 -1.6643e+000 +3.7396e+000 +4.1156e-001 +2.1677e+000 -2.0665e+000 -3.3101e+000 -1.8880e+000 -3.2910e+000 -3.0345e+000 -4.2312e+000 +1.0063e+000
1051 +1.566898310e+001 +1.566898310e+001 +1.501389831e+002 +1.501389831e+002 -1.1996e+000 +3.5265e+000 +8.3799e-001 -2.9615e+000 -3.9657e+000 +1.5327e+000 +1.8475e+000 -1.9062e+000 -3.4451e+000 -1.7594e+000 +4.0843e+000 +9.1506e-001 +3.4318e-001 -3.1855e+000 -3.7983e+000 -1.4785e+000 -2.0311e+000 -2.1014e+000 -3.4988e+000 +1.1985e+000
1303 +8.781225247e+000 +8.781225247e+000 +1.432512252e+002 +1.432512252e+002 -3.0247e+000 +3.5370e+000 +7.7027e-001 -2.6669e+000 -1.7917e+000 +1.1298e+000 +2.4698e+000 -4.7185e-001 -3.3562e+000 -1.6303e+000 +2.8933e+000 +8.9736e-001 +1.0586e+000 -2.2053e+000 -3.8720e+000 -1.7218e+000 -2.2841e+000 -1.9566e+000 -2.0562e+000 +1.2592e+000
1419 +6.102864390e+000 +6.102864390e+000 +1.405728644e+002 +1.405728644e+002 -2.8277e+000 +3.4244e+000 -2.7485e-001 -2.2932e+000 -2.6691e+000 +3.7552e-001 +1.8928e+000 -9.4831e-001 -2.8437e+000 -1.5746e+000 +1.9471e+000 +7.7668e-001 -2.4738e-001 -2.9125e+000 -3.6723e+000 -1.2343e+000 -2.3191e+000 -1.8048e+000 -1.8671e+000 +1.1508e+000
1534 +3.622090837e+000 +3.622090837e+000 +1.380920908e+002 +1.380920908e+002 -3.0483e+000 +3.6189e+000 +4.4653e-001 -2.6007e+000 -3.5634e+000 +9.4186e-001 +2.4497e+000 -7.0734e-001 -3.2575e+000 -2.3858e+000 +2.4584e+000 +1.1071e+000 +6.6313e-001 -2.3547e+000 -3.4520e+000 -1.5895e+000 -2.5259e+000 -2.3649e+000 -2.1401e+000 +1.1841e+000
1623 +2.498111504e+000 +2.498111504e+000 +1.369681115e+002 +1.369681115e+002 -3.4820e+000 +3.1406e+000 -3.3250e-002 -2.7263e+000 -3.8559e+000 +9.3667e-001 +2.0934e+000 -9.0409e-001 -3.1351e+000 -2.5494e+000 +2.4743e+000 +1.3106e+000 +3.0996e-001 -2.9924e+000 -3.8452e+000 -1.4373e+000 -2.3326e+000 -2.9871e+000 -1.8661e+000 +1.2224e+000
1898 +1.525371574e+000 +1.525371574e+000 +1.359953716e+002 +1.359953716e+002 -3.9483e+000 +3.3117e+000 -7.2631e-002 -2.9475e+000 -3.5135e+000 +2.5904e-001 +2.0214e+000 -1.2989e+000 -3.2544e+000 -2.4993e+000 +2.1184e+000 +1.2775e+000 +3.2988e-001 -2.7979e+000 -3.9064e+000 -1.3845e+000 -1.8956e+000 -3.2767e+000 -2.2243e+000 +1.1237e+000
2016 +9.155471282e-001 +9.155471282e-001 +1.353855471e+002 +1.353855471e+002 -3.7292e+000 +3.2558e+000 +9.7576e-002 -2.8163e+000 -3.2636e+000 +5.1576e-001 +2.1200e+000 -1.0138e+000 -3.2383e+000 -2.4266e+000 +2.1722e+000 +1.1091e+000 +6.2803e-001 -3.0700e+000 -4.0153e+000 -1.5791e+000 -1.8451e+000 -3.1318e+000 -2.1777e+000 +1.1672e+000
2277 +5.685055721e-001 +5.685055721e-001 +1.350385056e+002 +1.350385056e+002 -3.5073e+000 +3.2022e+000 +3.0011e-001 -2.9918e+000 -3.2982e+000 +1.8839e-001 +2.2955e+000 -1.0920e+000 -3.4825e+000 -2.5063e+000 +2.2418e+000 +1.0905e+000 +5.5370e-001 -3.1945e+000 -3.8984e+000 -1.7909e+000 -1.4826e+000 -3.0754e+000 -2.6504e+000 +1.1955e+000
2411 +3.000644123e-001 +3.000644123e-001 +1.347700644e+002 +1.347700644e+002 -3.2665e+000 +3.2253e+000 +5.8251e-001 -2.9096e+000 -3.0917e+000 +1.9394e-001 +2.3288e+000 -1.1853e+000 -3.1456e+000 -2.6712e+000 +2.1475e+000 +9.2726e-001 +4.2963e-001 -3.0131e+000 -3.9824e+000 -1.4540e+000 -1.4730e+000 -2.8623e+000 -2.2279e+000 +1.2345e+000
2595 +2.464329467e-001 +2.464329467e-001 +1.347164329e+002 +1.347164329e+002 -3.1854e+000 +3.2580e+000 +5.7041e-001 -2.8368e+000 -3.1184e+000 +6.2589e-002 +2.3134e+000 -1.1476e+000 -3.1552e+000 -2.7522e+000 +2.2129e+000 +9.3591e-001 +3.8872e-001 -3.1056e+000 -3.9130e+000 -1.4751e+000 -1.5603e+000 -2.8949e+000 -2.3737e+000 +1.3191e+000
2693 +1.447803235e-001 +1.447803235e-001 +1.346147803e+002 +1.346147803e+002 -3.2682e+000 +3.0751e+000 +3.1193e-001 -2.9250e+000 -3.3036e+000 +2.2129e-001 +2.3109e+000 -1.1348e+000 -3.2207e+000 -2.7068e+000 +2.1465e+000 +9.5628e-001 +4.9657e-001 -3.1981e+000 -3.8750e+000 -1.3895e+000 -1.6240e+000 -3.0133e+000 -2.3057e+000 +1.3048e+000
2834 +8.202564127e-002 +8.202564127e-002 +1.345520256e+002 +1.345520256e+002 -3.2362e+000 +3.1474e+000 +4.2227e-001 -2.8340e+000 -3.2910e+000 +1.9460e-001 +2.3876e+000 -1.1346e+000 -3.1895e+000 -2.7421e+000 +2.1571e+000 +9.6168e-001 +3.6785e-001 -3.1181e+000 -3.8952e+000 -1.4380e+000 -1.6061e+000 -2.9664e+000 -2.3721e+000 +1.3136e+000
3073 +6.268135479e-002 +6.268135479e-002 +1.345326814e+002 +1.345326814e+002 -3.2275e+000 +3.2156e+000 +3.7641e-001 -2.8371e+000 -3.2519e+000 +2.2949e-001 +2.4412e+000 -1.1179e+000 -3.1960e+000 -2.8210e+000 +2.1169e+000 +9.1375e-001 +3.4880e-001 -3.1754e+000 -3.8815e+000 -1.4750e+000 -1.6190e+000 -3.0299e+000 -2.5128e+000 +1.3020e+000
3222 +3.722613037e-002 +3.722613037e-002 +1.345072261e+002 +1.345072261e+002 -3.2421e+000 +3.1463e+000 +3.2954e-001 -2.7784e+000 -3.2602e+000 +2.5005e-001 +2.4699e+000 -1.0959e+000 -3.1791e+000 -2.7651e+000 +2.0703e+000 +9.6990e-001 +3.1805e-001 -3.1474e+000 -3.9086e+000 -1.4170e+000 -1.6186e+000 -3.0525e+000 -2.4420e+000 +1.2687e+000
3502 +2.228145354e-002 +2.228145354e-002 +1.344922815e+002 +1.344922815e+002 -3.2716e+000 +3.1425e+000 +3.2555e-001 -2.7918e+000 -3.2720e+000 +2.6704e-001 +2.4604e+000 -1.0716e+000 -3.2184e+000 -2.7859e+000 +2.0171e+000 +9.9662e-001 +3.3627e-001 -3.0873e+000 -3.8396e+000 -1.4329e+000 -1.6204e+000 -3.0441e+000 -2.4683e+000 +1.2584e+000
3708 +1.467666659e-002 +1.467666659e-002 +1.344846767e+002 +1.344846767e+002 -3.2617e+000 +3.1448e+000 +3.0175e-001 -2.8078e+000 -3.2339e+000 +2.7770e-001 +2.4805e+000 -1.0560e+000 -3.2243e+000 -2.7941e+000 +2.0260e+000 +1.0097e+000 +3.3861e-001 -3.0865e+000 -3.8277e+000 -1.4277e+000 -1.5748e+000 -3.0667e+000 -2.4472e+000 +1.2607e+000
3923 +7.924292354e-003 +7.924292354e-003 +1.344779243e+002 +1.344779243e+002 -3.2387e+000 +3.1437e+000 +3.5644e-001 -2.8337e+000 -3.2075e+000 +2.5584e-001 +2.4855e+000 -1.0621e+000 -3.1894e+000 -2.7892e+000 +2.0396e+000 +9.9972e-001 +3.4319e-001 -3.0685e+000 -3.8375e+000 -1.4863e+000 -1.5975e+000 -3.0262e+000 -2.4177e+000 +1.2492e+000
4102 +5.754250717e-003 +5.754250717e-003 +1.344757543e+002 +1.344757543e+002 -3.2540e+000 +3.1688e+000 +3.5121e-001 -2.8220e+000 -3.2195e+000 +2.4687e-001 +2.5063e+000 -1.0336e+000 -3.1902e+000 -2.7850e+000 +2.0133e+000 +1.0086e+000 +3.5645e-001 -3.0867e+000 -3.8367e+000 -1.4837e+000 -1.5725e+000 -3.0418e+000 -2.4054e+000 +1.2496e+000
4499 +3.770506567e-003 +3.770506567e-003 +1.344737705e+002 +1.344737705e+002 -3.2566e+000 +3.1657e+000 +3.5524e-001 -2.8706e+000 -3.2244e+000 +2.5290e-001 +2.4937e+000 -1.0432e+000 -3.1855e+000 -2.7792e+000 +2.0169e+000 +1.0087e+000 +3.5346e-001 -3.1038e+000 -3.8102e+000 -1.5123e+000 -1.5968e+000 -3.0515e+000 -2.3984e+000 +1.2487e+000
4602 +2.233589332e-003 +2.233589332e-003 +1.344722336e+002 +1.344722336e+002 -3.2864e+000 +3.1640e+000 +3.4311e-001 -2.8629e+000 -3.2142e+000 +2.4722e-001 +2.5015e+000 -1.0598e+000 -3.1930e+000 -2.7700e+000 +2.0229e+000 +9.9768e-001 +3.5749e-001 -3.1149e+000 -3.8167e+000 -1.4859e+000 -1.6065e+000 -3.0519e+000 -2.3983e+000 +1.2664e+000
4774 +1.348758139e-003 +1.348758139e-003 +1.344713488e+002 +1.344713488e+002 -3.2571e+000 +3.1589e+000 +3.4399e-001 -2.8471e+000 -3.2068e+000 +2.5122e-001 +2.5062e+000 -1.0420e+000 -3.1904e+000 -2.7775e+000 +2.0297e+000 +9.9216e-001 +3.5189e-001 -3.1084e+000 -3.8109e+000 -1.4831e+000 -1.6030e+000 -3.0457e+000 -2.4043e+000 +1.2711e+000
4979 +7.689030512e-004 +7.689030512e-004 +1.344707689e+002 +1.344707689e+002 -3.2614e+000 +3.1592e+000 +3.2175e-001 -2.8417e+000 -3.2172e+000 +2.5051e-001 +2.5060e+000 -1.0469e+000 -3.1929e+000 -2.7681e+000 +2.0303e+000 +9.9340e-001 +3.5218e-001 -3.1012e+000 -3.8001e+000 -1.4921e+000 -1.6073e+000 -3.0571e+000 -2.4068e+000 +1.2714e+000
5109 +5.715147747e-004 +5.715147747e-004 +1.344705715e+002 +1.344705715e+002 -3.2623e+000 +3.1631e+000 +3.3559e-001 -2.8494e+000 -3.2104e+000 +2.5412e-001 +2.5071e+000 -1.0535e+000 -3.1929e+000 -2.7663e+000 +2.0287e+000 +9.8785e-001 +3.5185e-001 -3.1072e+000 -3.8014e+000 -1.4929e+000 -1.6055e+000 -3.0629e+000 -2.4049e+000 +1.2723e+000
5280 +3.844916610e-004 +3.844916610e-004 +1.344703845e+002 +1.344703845e+002 -3.2614e+000 +3.1627e+000 +3.3079e-001 -2.8550e+000 -3.2103e+000 +2.4936e-001 +2.5066e+000 -1.0530e+000 -3.1912e+000 -2.7695e+000 +2.0251e+000 +9.9200e-001 +3.5153e-001 -3.0993e+000 -3.8035e+000 -1.4896e+000 -1.5965e+000 -3.0634e+000 -2.4050e+000 +1.2728e+000
5574 +2.381402720e-004 +2.381402720e-004 +1.344702381e+002 +1.344702381e+002 -3.2611e+000 +3.1584e+000 +3.3576e-001 -2.8508e+000 -3.2071e+000 +2.4685e-001 +2.5059e+000 -1.0551e+000 -3.1957e+000 -2.7644e+000 +2.0239e+000 +9.9505e-001 +3.5493e-001 -3.1059e+000 -3.8028e+000 -1.4885e+000 -1.5982e+000 -3.0610e+000 -2.4008e+000 +1.2702e+000
5667 +1.548294027e-004 +1.548294027e-004 +1.344701548e+002 +1.344701548e+002 -3.2622e+000 +3.1585e+000 +3.3080e-001 -2.8530e+000 -3.2085e+000 +2.4643e-001 +2.5054e+000 -1.0538e+000 -3.1954e+000 -2.7644e+000 +2.0231e+000 +9.9312e-001 +3.5582e-001 -3.1014e+000 -3.8014e+000 -1.4875e+000 -1.5937e+000 -3.0607e+000 -2.4035e+000 +1.2701e+000
5884 +9.965410456e-005 +9.965410456e-005 +1.344700997e+002 +1.344700997e+002 -3.2589e+000 +3.1582e+000 +3.3436e-001 -2.8511e+000 -3.2095e+000 +2.4801e-001 +2.5035e+000 -1.0530e+000 -3.1969e+000 -2.7618e+000 +2.0222e+000 +9.9563e-001 +3.5570e-001 -3.0971e+000 -3.8000e+000 -1.4887e+000 -1.5943e+000 -3.0600e+000 -2.4081e+000 +1.2710e+000
6224 +5.983055451e-005 +5.983055451e-005 +1.344700598e+002 +1.344700598e+002 -3.2592e+000 +3.1563e+000 +3.3282e-001 -2.8480e+000 -3.2107e+000 +2.4633e-001 +2.5024e+000 -1.0508e+000 -3.1926e+000 -2.7616e+000 +2.0225e+000 +9.9358e-001 +3.5878e-001 -3.0971e+000 -3.7990e+000 -1.4866e+000 -1.5919e+000 -3.0607e+000 -2.4070e+000 +1.2722e+000
6551 +3.859933076e-005 +3.859933076e-005 +1.344700386e+002 +1.344700386e+002 -3.2596e+000 +3.1554e+000 +3.3513e-001 -2.8462e+000 -3.2092e+000 +2.4670e-001 +2.5026e+000 -1.0523e+000 -3.1949e+000 -2.7604e+000 +2.0244e+000 +9.9394e-001 +3.5911e-001 -3.0984e+000 -3.7985e+000 -1.4873e+000 -1.5927e+000 -3.0618e+000 -2.4074e+000 +1.2713e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.956224778e+002 +2.956224778e+002 +7.409724778e+002 +7.409724778e+002 +1.6829e+000 +4.2293e-002 +1.4588e+000 +4.7800e+000 +3.8765e+000 +1.3577e+000 -2.5062e+000 -2.7219e+000 +1.0878e+000 -2.6331e+000 -2.4206e-001 -3.1894e+000 +4.2925e+000 -4.2801e+000 -8.3399e-001 -3.1306e+000 -4.4341e+000 +2.4206e+000 -4.3141e+000 -3.8859e+000
5 +1.466207991e+002 +1.466207991e+002 +5.919707991e+002 +5.919707991e+002 +1.7949e+000 +3.7436e-001 -1.0200e+000 +2.5388e+000 +4.3007e+000 -6.6252e-001 -4.7966e+000 +1.3196e+000 -2.6871e+000 +1.3800e+000 +3.5927e-001 +2.8045e+000 +1.1581e+000 +1.3451e+000 +4.6094e+000 -1.6321e+000 -2.2648e+000 -2.3563e+000 -1.3373e+000 +2.8504e+000
127 +9.368424171e+001 +9.368424171e+001 +5.390342417e+002 +5.390342417e+002 -2.5427e+000 +3.5991e+000 -2.5106e+000 +1.4049e+000 +6.5408e+000 +5.9097e+000 -2.3210e+000 -3.1851e+000 +2.7301e-001 -3.1773e+000 +3.8762e+000 +3.3997e+000 +2.0210e+000 -3.9517e+000 -4.3198e-001 -2.7465e+000 -5.8837e+000 +1.8575e+000 +3.3446e+000 +2.0450e+000
280 +5.327467364e+001 +5.327467364e+001 +4.986246736e+002 +4.986246736e+002 -4.3185e+000 +3.1801e+000 +9.1366e-001 -7.0139e-002 +2.7726e+000 +3.4884e+000 -1.3177e+000 +1.1715e+000 -4.6140e-001 -3.8193e+000 +3.9265e-001 -1.4630e+000 -2.1780e+000 -2.9361e+000 +1.9578e+000 -1.7956e+000 -2.5501e+000 +7.2481e-002 +4.6620e+000 +1.3959e+000
395 +3.943688173e+001 +3.943688173e+001 +4.847868817e+002 +4.847868817e+002 -4.3692e+000 +2.8280e+000 -2.9118e-001 -8.2641e-001 +4.0638e+000 +2.9514e+000 -2.1068e+000 +1.1542e+000 -5.9116e-001 -3.5579e+000 -2.0753e-001 -2.0169e-001 -7.9605e-001 -3.3198e+000 +1.6210e+000 -2.7825e+000 -2.8762e+000 +5.4597e-001 +4.8811e+000 +1.8961e+000
850 +2.023215507e+001 +2.023215507e+001 +4.655821551e+002 +4.655821551e+002 -3.5482e+000 +3.5836e+000 +4.1489e-001 +1.9025e-001 +4.2645e+000 +3.7531e+000 -3.5913e+000 +3.7838e-001 +1.2736e-002 -2.9690e+000 +1.6547e+000 +4.4759e-001 -5.4057e-001 -2.8824e+000 +1.6857e+000 -2.3519e+000 -1.6127e+000 +9.0791e-001 +3.9115e+000 +2.3891e+000
