% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
131956 +9.793026662e-001 +9.793026662e-001 +1.630293027e+002 +1.630293027e+002 +2.6583e+000 -3.3909e+000 +2.6845e+000 +3.2578e+000 +3.8942e+000 -3.1724e+000 +1.9120e+000 -5.5645e-001 -1.1700e+000 +7.8878e-001 +1.6173e+000 -2.1858e+000 +2.6918e+000 -2.6791e+000 +3.0350e+000 +2.8888e+000 +9.7222e-001 -3.2214e-001 +1.2726e+000 -5.4483e-002
132342 +6.180917283e-001 +6.180917283e-001 +1.626680917e+002 +1.626680917e+002 +2.6575e+000 -3.3890e+000 +2.6859e+000 +3.2568e+000 +3.8929e+000 -3.1691e+000 +1.9132e+000 -5.5544e-001 -1.1705e+000 +7.9120e-001 +1.6159e+000 -2.1860e+000 +2.6916e+000 -2.6786e+000 +3.0358e+000 +2.8906e+000 +9.7169e-001 -3.2196e-001 +1.2719e+000 -5.5253e-002
132907 +3.920380078e-001 +3.920380078e-001 +1.624420380e+002 +1.624420380e+002 +2.6582e+000 -3.3887e+000 +2.6856e+000 +3.2559e+000 +3.8930e+000 -3.1698e+000 +1.9125e+000 -5.5603e-001 -1.1706e+000 +7.9050e-001 +1.6157e+000 -2.1847e+000 +2.6923e+000 -2.6788e+000 +3.0352e+000 +2.8897e+000 +9.7240e-001 -3.2106e-001 +1.2719e+000 -5.6609e-002
134481 +2.444201833e-001 +2.444201833e-001 +1.622944202e+002 +1.622944202e+002 +2.6579e+000 -3.3886e+000 +2.6851e+000 +3.2551e+000 +3.8926e+000 -3.1695e+000 +1.9125e+000 -5.5642e-001 -1.1703e+000 +7.9080e-001 +1.6159e+000 -2.1851e+000 +2.6921e+000 -2.6782e+000 +3.0351e+000 +2.8896e+000 +9.7240e-001 -3.2068e-001 +1.2720e+000 -5.6721e-002
136687 +1.583472897e-001 +1.583472897e-001 +1.622083473e+002 +1.622083473e+002 +2.6579e+000 -3.3887e+000 +2.6852e+000 +3.2550e+000 +3.8927e+000 -3.1696e+000 +1.9126e+000 -5.5650e-001 -1.1705e+000 +7.9066e-001 +1.6156e+000 -2.1854e+000 +2.6922e+000 -2.6781e+000 +3.0349e+000 +2.8895e+000 +9.7261e-001 -3.2051e-001 +1.2720e+000 -5.6593e-002
1920297 +9.616048190e-002 +9.616048190e-002 +1.621461605e+002 +1.621461605e+002 +2.6612e+000 -3.4697e+000 +2.6438e+000 +3.2758e+000 +3.8701e+000 -3.1591e+000 +1.8994e+000 -5.6362e-001 -1.2319e+000 +8.0202e-001 +1.5753e+000 -2.1702e+000 +2.7633e+000 -2.6587e+000 +3.0016e+000 +2.8656e+000 +9.6775e-001 -3.3283e-001 +1.2969e+000 -3.4934e-002
1920826 +6.271289991e-002 +6.271289991e-002 +1.621127129e+002 +1.621127129e+002 +2.6611e+000 -3.4698e+000 +2.6437e+000 +3.2760e+000 +3.8702e+000 -3.1591e+000 +1.8994e+000 -5.6364e-001 -1.2318e+000 +8.0216e-001 +1.5754e+000 -2.1703e+000 +2.7633e+000 -2.6587e+000 +3.0015e+000 +2.8657e+000 +9.6758e-001 -3.3287e-001 +1.2970e+000 -3.4770e-002
1922122 +3.825056717e-002 +3.825056717e-002 +1.620882506e+002 +1.620882506e+002 +2.6611e+000 -3.4699e+000 +2.6437e+000 +3.2760e+000 +3.8701e+000 -3.1591e+000 +1.8995e+000 -5.6362e-001 -1.2320e+000 +8.0213e-001 +1.5753e+000 -2.1704e+000 +2.7634e+000 -2.6586e+000 +3.0015e+000 +2.8658e+000 +9.6755e-001 -3.3288e-001 +1.2970e+000 -3.4700e-002
1922751 +2.506067489e-002 +2.506067489e-002 +1.620750607e+002 +1.620750607e+002 +2.6612e+000 -3.4700e+000 +2.6438e+000 +3.2760e+000 +3.8701e+000 -3.1591e+000 +1.8994e+000 -5.6362e-001 -1.2319e+000 +8.0208e-001 +1.5753e+000 -2.1705e+000 +2.7634e+000 -2.6586e+000 +3.0015e+000 +2.8658e+000 +9.6754e-001 -3.3291e-001 +1.2969e+000 -3.4714e-002
1924626 +1.572772025e-002 +1.572772025e-002 +1.620657277e+002 +1.620657277e+002 +2.6612e+000 -3.4700e+000 +2.6437e+000 +3.2760e+000 +3.8702e+000 -3.1591e+000 +1.8994e+000 -5.6367e-001 -1.2319e+000 +8.0205e-001 +1.5753e+000 -2.1704e+000 +2.7634e+000 -2.6586e+000 +3.0015e+000 +2.8658e+000 +9.6755e-001 -3.3290e-001 +1.2969e+000 -3.4712e-002
3230289 +9.673764129e-003 +9.673764129e-003 +1.620596738e+002 +1.620596738e+002 +2.6621e+000 -3.4933e+000 +2.6318e+000 +3.2821e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6574e-001 -1.2495e+000 +8.0534e-001 +1.5637e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6606e-001 -3.3645e-001 +1.3041e+000 -2.8438e-002
3230702 +5.724499689e-003 +5.724499689e-003 +1.620557245e+002 +1.620557245e+002 +2.6621e+000 -3.4933e+000 +2.6318e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6574e-001 -1.2495e+000 +8.0532e-001 +1.5637e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6607e-001 -3.3644e-001 +1.3041e+000 -2.8424e-002
3231383 +3.890831703e-003 +3.890831703e-003 +1.620538908e+002 +1.620538908e+002 +2.6621e+000 -3.4932e+000 +2.6319e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6573e-001 -1.2495e+000 +8.0532e-001 +1.5637e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6607e-001 -3.3644e-001 +1.3041e+000 -2.8435e-002
3232326 +2.438276390e-003 +2.438276390e-003 +1.620524383e+002 +1.620524383e+002 +2.6621e+000 -3.4932e+000 +2.6319e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6573e-001 -1.2495e+000 +8.0533e-001 +1.5637e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6608e-001 -3.3645e-001 +1.3041e+000 -2.8434e-002
3233258 +1.434664577e-003 +1.434664577e-003 +1.620514347e+002 +1.620514347e+002 +2.6621e+000 -3.4932e+000 +2.6319e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6573e-001 -1.2495e+000 +8.0533e-001 +1.5638e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6607e-001 -3.3645e-001 +1.3041e+000 -2.8435e-002
3234407 +9.903171404e-004 +9.903171404e-004 +1.620509903e+002 +1.620509903e+002 +2.6621e+000 -3.4932e+000 +2.6319e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6573e-001 -1.2495e+000 +8.0533e-001 +1.5638e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6607e-001 -3.3645e-001 +1.3041e+000 -2.8435e-002
3238338 +6.298276595e-004 +6.298276595e-004 +1.620506298e+002 +1.620506298e+002 +2.6621e+000 -3.4932e+000 +2.6319e+000 +3.2820e+000 +3.8637e+000 -3.1562e+000 +1.8956e+000 -5.6573e-001 -1.2495e+000 +8.0533e-001 +1.5638e+000 -2.1662e+000 +2.7838e+000 -2.6530e+000 +2.9919e+000 +2.8590e+000 +9.6607e-001 -3.3645e-001 +1.3041e+000 -2.8435e-002
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.799215208e+003 +3.799215208e+003 +3.763725208e+003 +3.763725208e+003 -9.9850e-001 -1.7044e+000 +2.6645e-001 -2.9721e+000 -4.9603e+000 -7.7874e-001 +1.5014e+000 +2.8412e+000 +3.1234e+000 -3.8158e+000 +4.1001e+000 -4.0410e+000 +2.4982e+000 +7.8361e-001 -2.0819e+000 +3.7058e+000 +1.0133e+000 -1.1302e+000 +1.5385e+000 +4.8880e+000
34 +2.425342338e+003 +2.425342338e+003 +2.389852338e+003 +2.389852338e+003 -1.9139e+000 -4.5514e+000 +3.0509e+000 -1.9546e+000 +4.9496e+000 -7.7649e-001 -2.9548e+000 -3.5362e-001 -1.3177e+000 +2.4374e+000 +5.0871e-001 +4.6124e+000 -7.3486e-001 +4.6255e-002 +2.8065e+000 -3.3500e+000 -2.7230e+000 -4.2260e+000 -3.6162e-001 +4.3717e+000
305 +1.505821823e+003 +1.505821823e+003 +1.470331823e+003 +1.470331823e+003 -1.3462e+000 -4.1712e+000 +1.0604e+000 -1.1688e-001 +4.4793e+000 +1.6598e+000 +3.4294e-001 -7.5553e+000 +3.1508e+000 +5.6208e+000 -5.8732e+000 +2.7810e+000 -2.2272e+000 +9.5960e-001 +4.6080e-001 +4.0514e+000 -2.5629e+000 -3.6688e-001 +2.8177e+000 -1.3195e+000
1320 +9.416133971e+002 +9.416133971e+002 +9.061233971e+002 +9.061233971e+002 -4.2039e+000 -2.8851e+000 -2.6426e+000 +3.2769e+000 +3.2234e+000 -5.5748e-001 +8.1049e-001 -4.3034e+000 +2.5383e+000 +3.9983e+000 -2.9953e+000 +3.2107e+000 +1.5292e+000 +2.7915e+000 +8.1073e-001 +4.2697e-001 -3.1359e+000 -2.9401e+000 +3.3244e+000 +4.6191e-001
1766 +5.814325934e+002 +5.814325934e+002 +5.459425934e+002 +5.459425934e+002 -3.1312e+000 -2.2537e+000 -1.8506e+000 +1.3704e+000 +2.5426e+000 +1.6671e+000 +2.6312e+000 -3.5189e+000 +1.1763e+000 +4.1111e+000 -3.8973e+000 +3.4560e+000 +1.2766e+000 +1.1080e+000 +4.2064e-001 +6.6865e-001 -1.7004e+000 -1.3272e+000 +4.2469e+000 +8.8417e-001
2352 +3.873724710e+002 +3.873724710e+002 +3.518824710e+002 +3.518824710e+002 -3.0421e+000 -2.6462e+000 -1.9329e+000 +1.9687e+000 +2.0944e+000 +1.0608e+000 +3.8928e+000 -3.4870e+000 +3.1974e+000 +3.5514e+000 -2.8770e+000 +4.0277e+000 +9.9458e-001 +1.3678e+000 +1.1310e+000 -6.8027e-001 -2.1586e+000 -1.2592e+000 +3.9651e+000 +2.3580e-001
2604 +2.478708263e+002 +2.478708263e+002 +2.123808263e+002 +2.123808263e+002 -3.1356e+000 -2.6475e+000 -8.4260e-001 +1.5341e+000 +3.0026e+000 +1.4907e+000 +4.1160e+000 -3.8038e+000 +4.0160e+000 +3.2895e+000 -3.2506e+000 +3.4395e+000 +1.4818e+000 +1.4296e+000 +7.2020e-001 +7.7140e-001 -1.9289e+000 -7.7850e-001 +4.0534e+000 +3.9834e-001
3856 +1.505968995e+002 +1.505968995e+002 +1.151068995e+002 +1.151068995e+002 -2.7127e+000 -2.5662e+000 -1.1818e+000 +2.2042e+000 +2.6556e+000 +1.4583e+000 +4.2656e+000 -3.0159e+000 +3.8087e+000 +3.5472e+000 -2.5481e+000 +3.4856e+000 +1.7057e+000 +1.3985e+000 +7.3702e-001 +5.3447e-001 -2.3157e+000 -8.1480e-001 +3.9200e+000 -3.9983e-002
4292 +9.424976122e+001 +9.424976122e+001 +5.875976122e+001 +5.875976122e+001 -2.6162e+000 -2.4163e+000 -1.1730e+000 +2.2207e+000 +2.7380e+000 +1.5983e+000 +4.1304e+000 -3.3998e+000 +4.0731e+000 +3.8414e+000 -2.3057e+000 +3.3526e+000 +1.4156e+000 +1.4730e+000 +6.1255e-001 +6.0561e-001 -2.1246e+000 -6.8066e-001 +3.8761e+000 -1.8074e-001
4909 +5.707950621e+001 +5.707950621e+001 +2.158950621e+001 +2.158950621e+001 -2.6586e+000 -2.2368e+000 -1.1858e+000 +2.1240e+000 +2.9625e+000 +1.5857e+000 +3.9452e+000 -3.5690e+000 +4.1285e+000 +3.7217e+000 -2.3275e+000 +3.3869e+000 +1.4024e+000 +1.4290e+000 +5.4895e-001 +4.8233e-001 -2.1859e+000 -1.0717e+000 +4.0160e+000 -2.2129e-001
5532 +3.936054530e+001 +3.936054530e+001 +3.870545301e+000 +3.870545301e+000 -2.6505e+000 -2.2059e+000 -1.3101e+000 +2.1921e+000 +2.8669e+000 +1.6167e+000 +4.0531e+000 -3.5286e+000 +4.0960e+000 +3.7880e+000 -2.3825e+000 +3.4190e+000 +1.4096e+000 +1.4551e+000 +6.3102e-001 +6.6227e-001 -2.1011e+000 -1.0342e+000 +4.0914e+000 -2.1088e-001
6127 +2.351761936e+001 +2.351761936e+001 -1.197238064e+001 -1.197238064e+001 -2.6901e+000 -2.2036e+000 -1.3271e+000 +2.2764e+000 +2.9359e+000 +1.7186e+000 +4.0393e+000 -3.6311e+000 +4.0691e+000 +3.7707e+000 -2.3805e+000 +3.3874e+000 +1.4202e+000 +1.4467e+000 +6.4409e-001 +6.0651e-001 -2.1536e+000 -1.0373e+000 +4.1061e+000 -2.3560e-001
7109 +1.568920264e+001 +1.568920264e+001 -1.980079736e+001 -1.980079736e+001 -2.6972e+000 -2.1992e+000 -1.3359e+000 +2.3061e+000 +2.9210e+000 +1.6895e+000 +4.0653e+000 -3.6039e+000 +4.1038e+000 +3.7497e+000 -2.3669e+000 +3.3854e+000 +1.4494e+000 +1.4529e+000 +6.5894e-001 +5.7754e-001 -2.1727e+000 -1.0070e+000 +4.1072e+000 -2.8928e-001
7690 +9.198810898e+000 +9.198810898e+000 -2.629118910e+001 -2.629118910e+001 -2.6839e+000 -2.1877e+000 -1.3209e+000 +2.2765e+000 +2.9739e+000 +1.7172e+000 +4.0831e+000 -3.5837e+000 +4.1243e+000 +3.7411e+000 -2.3596e+000 +3.3971e+000 +1.4028e+000 +1.4706e+000 +6.6439e-001 +5.9139e-001 -2.1816e+000 -9.8982e-001 +4.1070e+000 -3.1498e-001
8804 +6.228794401e+000 +6.228794401e+000 -2.926120560e+001 -2.926120560e+001 -2.6825e+000 -2.1879e+000 -1.3248e+000 +2.2824e+000 +2.9526e+000 +1.7212e+000 +4.0817e+000 -3.5921e+000 +4.1268e+000 +3.7464e+000 -2.3583e+000 +3.3972e+000 +1.4097e+000 +1.4734e+000 +6.6756e-001 +5.9017e-001 -2.1820e+000 -9.9380e-001 +4.1045e+000 -3.1671e-001
61259 +3.858992145e+000 +3.858992145e+000 -3.163100786e+001 -3.163100786e+001 -1.9757e+000 -2.1553e+000 -6.5508e-001 +2.3860e+000 +3.3624e+000 +2.6222e+000 +3.6407e+000 -3.3085e+000 +3.4549e+000 +4.1344e+000 -1.4941e+000 +3.7487e+000 +1.3133e+000 +1.0055e+000 +3.9353e-001 +3.3322e-001 -2.4211e+000 -4.2249e-001 +3.7879e+000 -1.1519e+000
161973 +2.425193146e+000 +2.425193146e+000 -3.306480685e+001 -3.306480685e+001 -2.5304e+000 -2.1813e+000 -1.1803e+000 +2.3103e+000 +3.0376e+000 +1.9131e+000 +3.9831e+000 -3.5300e+000 +3.9807e+000 +3.8321e+000 -2.1717e+000 +3.4732e+000 +1.3921e+000 +1.3723e+000 +6.0768e-001 +5.3578e-001 -2.2313e+000 -8.7162e-001 +4.0333e+000 -4.9319e-001
165998 +1.582791348e+000 +1.582791348e+000 -3.390720865e+001 -3.390720865e+001 -2.5313e+000 -2.1801e+000 -1.1799e+000 +2.3086e+000 +3.0401e+000 +1.9148e+000 +3.9829e+000 -3.5314e+000 +3.9823e+000 +3.8320e+000 -2.1747e+000 +3.4740e+000 +1.3911e+000 +1.3718e+000 +6.0796e-001 +5.3842e-001 -2.2314e+000 -8.7307e-001 +4.0346e+000 -4.9283e-001
256721 +9.774288570e-001 +9.774288570e-001 -3.451257114e+001 -3.451257114e+001 -2.4332e+000 -2.1761e+000 -1.0875e+000 +2.3218e+000 +3.0969e+000 +2.0387e+000 +3.9216e+000 -3.4911e+000 +3.8889e+000 +3.8867e+000 -2.0536e+000 +3.5226e+000 +1.3760e+000 +1.3075e+000 +5.6979e-001 +5.0167e-001 -2.2647e+000 -7.9370e-001 +3.9899e+000 -6.0830e-001
258529 +6.285861633e-001 +6.285861633e-001 -3.486141384e+001 -3.486141384e+001 -2.4325e+000 -2.1763e+000 -1.0868e+000 +2.3222e+000 +3.0968e+000 +2.0401e+000 +3.9224e+000 -3.4914e+000 +3.8882e+000 +3.8857e+000 -2.0538e+000 +3.5230e+000 +1.3773e+000 +1.3068e+000 +5.6983e-001 +5.0216e-001 -2.2652e+000 -7.9305e-001 +3.9906e+000 -6.0979e-001
564309 +3.759008231e-001 +3.759008231e-001 -3.511409918e+001 -3.511409918e+001 -2.3211e+000 -2.1711e+000 -9.8117e-001 +2.3380e+000 +3.1629e+000 +2.1833e+000 +3.8547e+000 -3.4469e+000 +3.7832e+000 +3.9466e+000 -1.9178e+000 +3.5771e+000 +1.3627e+000 +1.2340e+000 +5.2705e-001 +4.6130e-001 -2.3025e+000 -7.0248e-001 +3.9411e+000 -7.4245e-001
564600 +2.506797913e-001 +2.506797913e-001 -3.523932021e+001 -3.523932021e+001 -2.3210e+000 -2.1713e+000 -9.8065e-001 +2.3376e+000 +3.1625e+000 +2.1831e+000 +3.8540e+000 -3.4466e+000 +3.7827e+000 +3.9463e+000 -1.9176e+000 +3.5778e+000 +1.3621e+000 +1.2336e+000 +5.2685e-001 +4.6154e-001 -2.3030e+000 -7.0321e-001 +3.9415e+000 -7.4171e-001
565687 +1.511435194e-001 +1.511435194e-001 -3.533885648e+001 -3.533885648e+001 -2.3211e+000 -2.1712e+000 -9.8093e-001 +2.3373e+000 +3.1622e+000 +2.1829e+000 +3.8537e+000 -3.4469e+000 +3.7822e+000 +3.9463e+000 -1.9170e+000 +3.5782e+000 +1.3618e+000 +1.2330e+000 +5.2664e-001 +4.6130e-001 -2.3036e+000 -7.0276e-001 +3.9413e+000 -7.4247e-001
566200 +9.912886398e-002 +9.912886398e-002 -3.539087114e+001 -3.539087114e+001 -2.3211e+000 -2.1711e+000 -9.8101e-001 +2.3374e+000 +3.1623e+000 +2.1828e+000 +3.8533e+000 -3.4468e+000 +3.7820e+000 +3.9464e+000 -1.9170e+000 +3.5782e+000 +1.3616e+000 +1.2331e+000 +5.2660e-001 +4.6103e-001 -2.3034e+000 -7.0294e-001 +3.9411e+000 -7.4226e-001
566740 +6.014191994e-002 +6.014191994e-002 -3.542985808e+001 -3.542985808e+001 -2.3212e+000 -2.1709e+000 -9.8119e-001 +2.3375e+000 +3.1621e+000 +2.1828e+000 +3.8534e+000 -3.4469e+000 +3.7819e+000 +3.9465e+000 -1.9173e+000 +3.5783e+000 +1.3615e+000 +1.2331e+000 +5.2669e-001 +4.6094e-001 -2.3035e+000 -7.0284e-001 +3.9410e+000 -7.4243e-001
567550 +3.406780687e-002 +3.406780687e-002 -3.545593219e+001 -3.545593219e+001 -2.3211e+000 -2.1709e+000 -9.8121e-001 +2.3376e+000 +3.1622e+000 +2.1831e+000 +3.8534e+000 -3.4470e+000 +3.7820e+000 +3.9465e+000 -1.9172e+000 +3.5783e+000 +1.3616e+000 +1.2332e+000 +5.2678e-001 +4.6100e-001 -2.3033e+000 -7.0283e-001 +3.9410e+000 -7.4237e-001
568301 +2.376095092e-002 +2.376095092e-002 -3.546623905e+001 -3.546623905e+001 -2.3210e+000 -2.1710e+000 -9.8117e-001 +2.3376e+000 +3.1622e+000 +2.1831e+000 +3.8534e+000 -3.4470e+000 +3.7821e+000 +3.9465e+000 -1.9172e+000 +3.5783e+000 +1.3616e+000 +1.2331e+000 +5.2677e-001 +4.6101e-001 -2.3034e+000 -7.0285e-001 +3.9410e+000 -7.4243e-001
568958 +1.508185186e-002 +1.508185186e-002 -3.547491815e+001 -3.547491815e+001 -2.3210e+000 -2.1709e+000 -9.8116e-001 +2.3376e+000 +3.1622e+000 +2.1830e+000 +3.8534e+000 -3.4470e+000 +3.7820e+000 +3.9466e+000 -1.9172e+000 +3.5783e+000 +1.3616e+000 +1.2331e+000 +5.2680e-001 +4.6101e-001 -2.3033e+000 -7.0284e-001 +3.9411e+000 -7.4243e-001
569814 +9.821697472e-003 +9.821697472e-003 -3.548017830e+001 -3.548017830e+001 -2.3210e+000 -2.1709e+000 -9.8117e-001 +2.3376e+000 +3.1622e+000 +2.1830e+000 +3.8534e+000 -3.4470e+000 +3.7820e+000 +3.9466e+000 -1.9172e+000 +3.5783e+000 +1.3616e+000 +1.2331e+000 +5.2680e-001 +4.6101e-001 -2.3033e+000 -7.0284e-001 +3.9411e+000 -7.4244e-001
571202 +6.017087678e-003 +6.017087678e-003 -3.548398291e+001 -3.548398291e+001 -2.3210e+000 -2.1709e+000 -9.8119e-001 +2.3376e+000 +3.1622e+000 +2.1830e+000 +3.8534e+000 -3.4470e+000 +3.7821e+000 +3.9466e+000 -1.9172e+000 +3.5783e+000 +1.3616e+000 +1.2331e+000 +5.2680e-001 +4.6100e-001 -2.3033e+000 -7.0284e-001 +3.9411e+000 -7.4245e-001
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.231024367e+003 +4.231024367e+003 +4.407224367e+003 +4.407224367e+003 +4.6131e+000 +1.2507e+000 -4.4206e+000 +3.5847e+000 +3.2160e+000 +3.7660e+000 +3.0333e+000 +4.4575e+000 +6.9874e-001 +2.2993e+000 +1.1855e+000 +5.5754e-001 +2.0730e+000 -2.7321e-001 +9.1026e-001 -1.5064e+000 -5.6372e-001 +3.4285e+000 +4.9985e+000 +3.5061e+000
3 +2.684972193e+003 +2.684972193e+003 +2.861172193e+003 +2.861172193e+003 -3.7239e+000 -2.5696e+000 +4.0342e+000 +8.4910e-001 -6.5846e-002 +4.2000e+000 +2.5198e+000 -8.1853e-001 -3.4522e+000 +6.9222e-002 +1.5207e+000 +2.3843e+000 -4.2199e+000 -3.1446e+000 +4.4984e+000 +3.2657e+000 -4.2334e-001 -1.1056e+000 +4.3011e+000 +1.4600e+000
17 +2.308666200e+003 +2.308666200e+003 +2.484866200e+003 +2.484866200e+003 -6.0446e-002 +1.8473e-001 +3.4682e+000 +3.9507e-001 +3.6258e+000 -7.9099e-001 +2.8642e+000 -2.5739e+000 -2.3542e-001 +9.8716e-001 +1.6599e+000 +4.6199e-001 -4.1039e+000 +8.9468e-001 -6.8964e-001 -2.2440e+000 +3.7995e-001 -5.8499e-001 -1.8344e+000 -4.7265e+000
438 +1.485909357e+003 +1.485909357e+003 +1.662109357e+003 +1.662109357e+003 -3.5599e+000 +1.6935e+000 +3.5116e+000 -3.8610e+000 -2.2047e+000 -1.8766e+000 +1.1455e+000 +5.1194e+000 -5.1681e+000 -4.6720e+000 +3.1094e+000 -1.6159e+000 +3.5035e+000 +3.0604e-002 -2.4292e+000 -2.8901e+000 -1.1610e+000 -3.9855e+000 -2.7492e-001 +5.8517e-001
1035 +9.347517829e+002 +9.347517829e+002 +1.110951783e+003 +1.110951783e+003 -6.0822e+000 +1.8955e+000 +4.6864e+000 -1.7572e+000 +2.4307e-002 -1.8019e+000 -6.9526e-001 +5.0938e+000 -3.3412e+000 -4.0228e+000 +4.4622e+000 -5.2206e-001 -2.4762e+000 -4.8332e-001 +8.5953e-001 +1.1043e+000 -1.8268e+000 -5.3158e+000 +7.0216e-002 -9.7748e-001
1584 +5.816849774e+002 +5.816849774e+002 +7.578849774e+002 +7.578849774e+002 -3.8891e+000 +2.1979e+000 +3.7613e+000 -3.4342e+000 +9.7861e-001 -8.2010e-001 -1.4145e+000 +4.3465e+000 -3.6992e+000 -2.7141e+000 +3.6353e+000 -4.0099e-001 +4.3212e-001 -5.8474e-001 -7.0018e-002 -2.6365e-001 -6.0847e-001 -3.5719e+000 -4.8529e-001 -9.0501e-001
2415 +3.806647330e+002 +3.806647330e+002 +5.568647330e+002 +5.568647330e+002 -3.1533e+000 +7.9736e-001 +4.3062e+000 -4.0975e+000 +4.7799e-001 -1.2128e+000 -2.0755e+000 +4.6906e+000 -3.6691e+000 -3.4027e+000 +3.7699e+000 -1.0675e-001 -9.6662e-001 -1.1428e+000 +5.7307e-001 +1.3404e-001 -2.4003e-001 -3.5160e+000 -1.4815e-001 -1.1948e+000
2757 +2.294799211e+002 +2.294799211e+002 +4.056799211e+002 +4.056799211e+002 -2.9908e+000 +1.6237e+000 +4.1201e+000 -3.3956e+000 +6.4654e-001 -1.6965e+000 -1.9826e+000 +3.1670e+000 -3.9570e+000 -3.3055e+000 +2.8734e+000 -4.0242e-001 -1.2640e+000 -6.5057e-001 +9.0076e-001 +4.1086e-001 -5.4412e-001 -3.3507e+000 -1.1720e-001 -1.1544e+000
3812 +1.470035435e+002 +1.470035435e+002 +3.232035435e+002 +3.232035435e+002 -3.3363e+000 +1.3898e+000 +3.8244e+000 -3.3809e+000 +9.6006e-001 -1.7569e+000 -2.0691e+000 +3.1384e+000 -3.8400e+000 -3.3954e+000 +3.1987e+000 -3.5026e-002 -1.3738e+000 -7.0870e-001 +1.1448e+000 +3.8267e-001 -5.1067e-001 -3.2214e+000 +6.3984e-002 -1.1671e+000
4342 +9.830125597e+001 +9.830125597e+001 +2.745012560e+002 +2.745012560e+002 -3.1767e+000 +1.4024e+000 +3.9431e+000 -3.5240e+000 +6.4388e-001 -1.7709e+000 -2.0039e+000 +3.1431e+000 -4.0578e+000 -3.4655e+000 +3.4596e+000 +9.6178e-002 -1.4220e+000 -8.0179e-001 +1.2697e+000 +4.2130e-001 -5.0396e-001 -3.0246e+000 +1.7455e-001 -1.5796e+000
4969 +6.030560626e+001 +6.030560626e+001 +2.365056063e+002 +2.365056063e+002 -3.2930e+000 +1.2864e+000 +3.8095e+000 -3.6724e+000 +2.9552e-001 -1.6103e+000 -1.9114e+000 +3.2396e+000 -3.8999e+000 -3.0183e+000 +3.4826e+000 +2.5452e-001 -1.4185e+000 -7.2422e-001 +1.1155e+000 +6.4964e-001 -5.4580e-001 -2.8905e+000 +3.4634e-002 -1.5818e+000
5433 +3.890113167e+001 +3.890113167e+001 +2.151011317e+002 +2.151011317e+002 -3.3478e+000 +1.2303e+000 +3.8513e+000 -3.7807e+000 +5.6732e-001 -1.6212e+000 -2.1078e+000 +3.2275e+000 -3.8038e+000 -3.2777e+000 +3.4096e+000 +2.3723e-001 -1.3736e+000 -7.0088e-001 +1.1374e+000 +7.7461e-001 -6.5377e-001 -2.8238e+000 +6.6749e-002 -1.5746e+000
6068 +2.432356170e+001 +2.432356170e+001 +2.005235617e+002 +2.005235617e+002 -3.2542e+000 +1.2712e+000 +3.8546e+000 -3.7612e+000 +2.5422e-001 -1.6410e+000 -2.1090e+000 +3.3475e+000 -3.8898e+000 -3.2555e+000 +3.4801e+000 +2.6292e-001 -1.2820e+000 -7.2633e-001 +1.0534e+000 +7.7151e-001 -5.3859e-001 -2.8572e+000 -2.7751e-002 -1.5060e+000
6541 +1.553655771e+001 +1.553655771e+001 +1.917365577e+002 +1.917365577e+002 -3.3243e+000 +1.2437e+000 +3.8673e+000 -3.7843e+000 +3.2843e-001 -1.6335e+000 -2.0638e+000 +3.3146e+000 -3.8947e+000 -3.2538e+000 +3.4728e+000 +2.5982e-001 -1.3074e+000 -6.7911e-001 +1.0394e+000 +8.0511e-001 -5.4871e-001 -2.7919e+000 -1.1939e-002 -1.5397e+000
