% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10665 +9.399598880e-003 +9.399598880e-003 +1.344793996e+002 +1.344793996e+002 -3.2861e+000 +3.1466e+000 +3.3714e-001 -2.7992e+000 -3.1986e+000 +2.8664e-001 +2.5084e+000 -1.0496e+000 -3.1717e+000 -2.7589e+000 +1.9799e+000 +9.9707e-001 +3.5002e-001 -3.0872e+000 -3.8230e+000 -1.5019e+000 -1.6194e+000 -3.0456e+000 -2.4111e+000 +1.2748e+000
10718 +5.623199920e-003 +5.623199920e-003 +1.344756232e+002 +1.344756232e+002 -3.2651e+000 +3.1455e+000 +3.3025e-001 -2.8217e+000 -3.1946e+000 +2.6043e-001 +2.4969e+000 -1.0320e+000 -3.1762e+000 -2.7669e+000 +1.9886e+000 +1.0113e+000 +3.6071e-001 -3.1107e+000 -3.8362e+000 -1.4797e+000 -1.6149e+000 -3.0597e+000 -2.4051e+000 +1.2773e+000
11131 +3.110293700e-003 +3.110293700e-003 +1.344731103e+002 +1.344731103e+002 -3.2519e+000 +3.1428e+000 +3.5342e-001 -2.8497e+000 -3.2206e+000 +2.7119e-001 +2.5010e+000 -1.0639e+000 -3.1727e+000 -2.7640e+000 +2.0225e+000 +1.0087e+000 +3.5133e-001 -3.1025e+000 -3.8114e+000 -1.4977e+000 -1.6049e+000 -3.0555e+000 -2.4172e+000 +1.2898e+000
11419 +1.890120135e-003 +1.890120135e-003 +1.344718901e+002 +1.344718901e+002 -3.2569e+000 +3.1509e+000 +3.2573e-001 -2.8557e+000 -3.2024e+000 +2.5783e-001 +2.5127e+000 -1.0457e+000 -3.1753e+000 -2.7643e+000 +2.0259e+000 +1.0076e+000 +3.4504e-001 -3.1106e+000 -3.8032e+000 -1.4753e+000 -1.6074e+000 -3.0577e+000 -2.4080e+000 +1.2870e+000
11837 +1.561871825e-003 +1.561871825e-003 +1.344715619e+002 +1.344715619e+002 -3.2728e+000 +3.1576e+000 +3.2305e-001 -2.8702e+000 -3.2128e+000 +2.5595e-001 +2.5066e+000 -1.0695e+000 -3.1923e+000 -2.7658e+000 +2.0214e+000 +9.9787e-001 +3.6025e-001 -3.1008e+000 -3.8032e+000 -1.4853e+000 -1.6035e+000 -3.0576e+000 -2.4084e+000 +1.2833e+000
11950 +8.807926640e-004 +8.807926640e-004 +1.344708808e+002 +1.344708808e+002 -3.2669e+000 +3.1573e+000 +3.3013e-001 -2.8579e+000 -3.2104e+000 +2.5434e-001 +2.5085e+000 -1.0542e+000 -3.1896e+000 -2.7590e+000 +2.0262e+000 +9.9415e-001 +3.5310e-001 -3.0972e+000 -3.8045e+000 -1.4804e+000 -1.6105e+000 -3.0597e+000 -2.4079e+000 +1.2849e+000
12414 +5.568424641e-004 +5.568424641e-004 +1.344705568e+002 +1.344705568e+002 -3.2645e+000 +3.1592e+000 +3.2880e-001 -2.8551e+000 -3.2130e+000 +2.5370e-001 +2.5069e+000 -1.0533e+000 -3.2018e+000 -2.7650e+000 +2.0282e+000 +9.9537e-001 +3.5903e-001 -3.1021e+000 -3.7994e+000 -1.4914e+000 -1.6031e+000 -3.0599e+000 -2.4095e+000 +1.2835e+000
12606 +3.771707273e-004 +3.771707273e-004 +1.344703772e+002 +1.344703772e+002 -3.2662e+000 +3.1604e+000 +3.3656e-001 -2.8521e+000 -3.2113e+000 +2.5391e-001 +2.5020e+000 -1.0516e+000 -3.1977e+000 -2.7632e+000 +2.0259e+000 +9.8868e-001 +3.5539e-001 -3.1050e+000 -3.8027e+000 -1.4906e+000 -1.6020e+000 -3.0621e+000 -2.4060e+000 +1.2677e+000
12648 +2.135859368e-004 +2.135859368e-004 +1.344702136e+002 +1.344702136e+002 -3.2592e+000 +3.1602e+000 +3.3266e-001 -2.8482e+000 -3.2066e+000 +2.4853e-001 +2.5086e+000 -1.0508e+000 -3.1952e+000 -2.7636e+000 +2.0261e+000 +9.9428e-001 +3.5848e-001 -3.1029e+000 -3.8019e+000 -1.4818e+000 -1.5969e+000 -3.0589e+000 -2.4065e+000 +1.2772e+000
12802 +1.574887962e-004 +1.574887962e-004 +1.344701575e+002 +1.344701575e+002 -3.2602e+000 +3.1601e+000 +3.3731e-001 -2.8515e+000 -3.2083e+000 +2.4985e-001 +2.5054e+000 -1.0526e+000 -3.1954e+000 -2.7635e+000 +2.0264e+000 +9.9037e-001 +3.5717e-001 -3.1023e+000 -3.8020e+000 -1.4865e+000 -1.5958e+000 -3.0600e+000 -2.4071e+000 +1.2720e+000
13114 +8.499363366e-005 +8.499363366e-005 +1.344700850e+002 +1.344700850e+002 -3.2591e+000 +3.1573e+000 +3.3681e-001 -2.8514e+000 -3.2087e+000 +2.4879e-001 +2.5059e+000 -1.0533e+000 -3.1925e+000 -2.7601e+000 +2.0260e+000 +9.9243e-001 +3.5647e-001 -3.1034e+000 -3.8003e+000 -1.4878e+000 -1.5936e+000 -3.0613e+000 -2.4081e+000 +1.2709e+000
13603 +6.005687754e-005 +6.005687754e-005 +1.344700601e+002 +1.344700601e+002 -3.2581e+000 +3.1540e+000 +3.3582e-001 -2.8496e+000 -3.2092e+000 +2.4757e-001 +2.5017e+000 -1.0512e+000 -3.1911e+000 -2.7576e+000 +2.0270e+000 +9.9706e-001 +3.5989e-001 -3.1018e+000 -3.7987e+000 -1.4914e+000 -1.5962e+000 -3.0602e+000 -2.4076e+000 +1.2740e+000
13779 +3.857030612e-005 +3.857030612e-005 +1.344700386e+002 +1.344700386e+002 -3.2604e+000 +3.1560e+000 +3.3504e-001 -2.8470e+000 -3.2091e+000 +2.4761e-001 +2.5028e+000 -1.0498e+000 -3.1936e+000 -2.7588e+000 +2.0254e+000 +9.9533e-001 +3.5745e-001 -3.1024e+000 -3.7975e+000 -1.4912e+000 -1.5951e+000 -3.0642e+000 -2.4094e+000 +1.2742e+000
14042 +2.343525190e-005 +2.343525190e-005 +1.344700234e+002 +1.344700234e+002 -3.2596e+000 +3.1562e+000 +3.3555e-001 -2.8478e+000 -3.2093e+000 +2.4860e-001 +2.5032e+000 -1.0494e+000 -3.1918e+000 -2.7578e+000 +2.0251e+000 +9.9549e-001 +3.5968e-001 -3.1012e+000 -3.7982e+000 -1.4901e+000 -1.5946e+000 -3.0631e+000 -2.4084e+000 +1.2731e+000
14270 +1.454120320e-005 +1.454120320e-005 +1.344700145e+002 +1.344700145e+002 -3.2597e+000 +3.1565e+000 +3.3519e-001 -2.8484e+000 -3.2089e+000 +2.4896e-001 +2.5030e+000 -1.0496e+000 -3.1923e+000 -2.7571e+000 +2.0254e+000 +9.9539e-001 +3.5983e-001 -3.1007e+000 -3.7990e+000 -1.4885e+000 -1.5943e+000 -3.0631e+000 -2.4071e+000 +1.2725e+000
14644 +9.053820179e-006 +9.053820179e-006 +1.344700091e+002 +1.344700091e+002 -3.2598e+000 +3.1566e+000 +3.3453e-001 -2.8483e+000 -3.2084e+000 +2.4719e-001 +2.5029e+000 -1.0497e+000 -3.1933e+000 -2.7569e+000 +2.0256e+000 +9.9510e-001 +3.5865e-001 -3.1006e+000 -3.7993e+000 -1.4876e+000 -1.5934e+000 -3.0635e+000 -2.4067e+000 +1.2719e+000
14804 +6.086243786e-006 +6.086243786e-006 +1.344700061e+002 +1.344700061e+002 -3.2600e+000 +3.1563e+000 +3.3436e-001 -2.8486e+000 -3.2082e+000 +2.4803e-001 +2.5030e+000 -1.0501e+000 -3.1935e+000 -2.7568e+000 +2.0247e+000 +9.9536e-001 +3.5938e-001 -3.1009e+000 -3.7986e+000 -1.4878e+000 -1.5934e+000 -3.0628e+000 -2.4066e+000 +1.2722e+000
15239 +3.744378830e-006 +3.744378830e-006 +1.344700037e+002 +1.344700037e+002 -3.2605e+000 +3.1564e+000 +3.3372e-001 -2.8487e+000 -3.2085e+000 +2.4717e-001 +2.5029e+000 -1.0504e+000 -3.1938e+000 -2.7567e+000 +2.0245e+000 +9.9507e-001 +3.5851e-001 -3.1003e+000 -3.7995e+000 -1.4887e+000 -1.5930e+000 -3.0621e+000 -2.4064e+000 +1.2722e+000
15634 +1.874460878e-006 +1.874460878e-006 +1.344700019e+002 +1.344700019e+002 -3.2609e+000 +3.1558e+000 +3.3383e-001 -2.8491e+000 -3.2084e+000 +2.4676e-001 +2.5027e+000 -1.0504e+000 -3.1934e+000 -2.7570e+000 +2.0245e+000 +9.9512e-001 +3.5949e-001 -3.1010e+000 -3.7992e+000 -1.4893e+000 -1.5931e+000 -3.0619e+000 -2.4071e+000 +1.2726e+000
15853 +1.379967983e-006 +1.379967983e-006 +1.344700014e+002 +1.344700014e+002 -3.2603e+000 +3.1559e+000 +3.3341e-001 -2.8490e+000 -3.2079e+000 +2.4694e-001 +2.5026e+000 -1.0502e+000 -3.1933e+000 -2.7573e+000 +2.0245e+000 +9.9516e-001 +3.5930e-001 -3.1009e+000 -3.7991e+000 -1.4891e+000 -1.5932e+000 -3.0623e+000 -2.4071e+000 +1.2723e+000
16356 +8.588537526e-007 +8.588537526e-007 +1.344700009e+002 +1.344700009e+002 -3.2608e+000 +3.1556e+000 +3.3320e-001 -2.8488e+000 -3.2081e+000 +2.4722e-001 +2.5025e+000 -1.0502e+000 -3.1934e+000 -2.7575e+000 +2.0249e+000 +9.9497e-001 +3.5921e-001 -3.1009e+000 -3.7993e+000 -1.4892e+000 -1.5932e+000 -3.0625e+000 -2.4071e+000 +1.2727e+000
16474 +4.646475702e-007 +4.646475702e-007 +1.344700005e+002 +1.344700005e+002 -3.2609e+000 +3.1560e+000 +3.3345e-001 -2.8489e+000 -3.2080e+000 +2.4700e-001 +2.5026e+000 -1.0504e+000 -3.1934e+000 -2.7574e+000 +2.0249e+000 +9.9527e-001 +3.5936e-001 -3.1005e+000 -3.7991e+000 -1.4890e+000 -1.5931e+000 -3.0623e+000 -2.4071e+000 +1.2728e+000
16595 +2.946195252e-007 +2.946195252e-007 +1.344700003e+002 +1.344700003e+002 -3.2611e+000 +3.1559e+000 +3.3342e-001 -2.8489e+000 -3.2080e+000 +2.4705e-001 +2.5025e+000 -1.0504e+000 -3.1934e+000 -2.7575e+000 +2.0248e+000 +9.9517e-001 +3.5916e-001 -3.1009e+000 -3.7992e+000 -1.4889e+000 -1.5929e+000 -3.0625e+000 -2.4071e+000 +1.2729e+000
17012 +2.496047102e-007 +2.496047102e-007 +1.344700002e+002 +1.344700002e+002 -3.2610e+000 +3.1559e+000 +3.3344e-001 -2.8489e+000 -3.2080e+000 +2.4703e-001 +2.5024e+000 -1.0504e+000 -3.1934e+000 -2.7575e+000 +2.0248e+000 +9.9523e-001 +3.5917e-001 -3.1008e+000 -3.7992e+000 -1.4889e+000 -1.5929e+000 -3.0625e+000 -2.4071e+000 +1.2730e+000
17192 +1.495944275e-007 +1.495944275e-007 +1.344700001e+002 +1.344700001e+002 -3.2608e+000 +3.1559e+000 +3.3364e-001 -2.8488e+000 -3.2080e+000 +2.4717e-001 +2.5024e+000 -1.0505e+000 -3.1934e+000 -2.7575e+000 +2.0249e+000 +9.9523e-001 +3.5921e-001 -3.1009e+000 -3.7992e+000 -1.4889e+000 -1.5930e+000 -3.0625e+000 -2.4071e+000 +1.2728e+000
17562 +9.150420510e-008 +9.150420510e-008 +1.344700001e+002 +1.344700001e+002 -3.2609e+000 +3.1560e+000 +3.3359e-001 -2.8488e+000 -3.2080e+000 +2.4720e-001 +2.5024e+000 -1.0504e+000 -3.1934e+000 -2.7576e+000 +2.0249e+000 +9.9518e-001 +3.5919e-001 -3.1009e+000 -3.7993e+000 -1.4887e+000 -1.5928e+000 -3.0624e+000 -2.4071e+000 +1.2729e+000
17677 +4.732274306e-008 +4.732274306e-008 +1.344700000e+002 +1.344700000e+002 -3.2607e+000 +3.1561e+000 +3.3357e-001 -2.8488e+000 -3.2080e+000 +2.4727e-001 +2.5024e+000 -1.0505e+000 -3.1935e+000 -2.7576e+000 +2.0248e+000 +9.9524e-001 +3.5919e-001 -3.1008e+000 -3.7993e+000 -1.4887e+000 -1.5928e+000 -3.0624e+000 -2.4071e+000 +1.2728e+000
17968 +3.898216505e-008 +3.898216505e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1561e+000 +3.3357e-001 -2.8488e+000 -3.2080e+000 +2.4727e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9525e-001 +3.5921e-001 -3.1008e+000 -3.7993e+000 -1.4887e+000 -1.5928e+000 -3.0624e+000 -2.4071e+000 +1.2728e+000
18339 +1.896415824e-008 +1.896415824e-008 +1.344700000e+002 +1.344700000e+002 -3.2607e+000 +3.1560e+000 +3.3359e-001 -2.8488e+000 -3.2080e+000 +2.4723e-001 +2.5024e+000 -1.0503e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9522e-001 +3.5919e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
18659 +1.520123760e-008 +1.520123760e-008 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3360e-001 -2.8488e+000 -3.2080e+000 +2.4720e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9518e-001 +3.5918e-001 -3.1008e+000 -3.7992e+000 -1.4889e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2727e+000
19031 +7.359204801e-009 +7.359204801e-009 +1.344700000e+002 +1.344700000e+002 -3.2608e+000 +3.1560e+000 +3.3359e-001 -2.8488e+000 -3.2080e+000 +2.4716e-001 +2.5024e+000 -1.0504e+000 -3.1936e+000 -2.7576e+000 +2.0248e+000 +9.9520e-001 +3.5917e-001 -3.1008e+000 -3.7992e+000 -1.4888e+000 -1.5928e+000 -3.0624e+000 -2.4072e+000 +1.2728e+000
% function evaluation | noise-free fitness - Fopt (4.453500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.959934719e+002 +2.959934719e+002 +7.413434719e+002 +7.413434719e+002 -4.6038e+000 -8.4994e-001 -2.2891e+000 -4.2932e+000 +1.5776e+000 +1.9066e+000 +4.8533e-001 +2.9764e+000 +1.5284e+000 +2.6772e+000 +2.8086e-001 -1.6202e+000 -3.0213e+000 -4.7906e+000 -5.0517e-001 +3.9494e+000 -4.2708e+000 +2.7102e+000 -2.5924e+000 -4.3810e+000
3 +2.455485405e+002 +2.455485405e+002 +6.908985405e+002 +6.908985405e+002 -3.3489e+000 -1.7360e+000 -1.6117e+000 -1.6534e+000 +1.8855e+000 +4.8367e+000 +4.9068e+000 +3.6213e+000 -1.9721e+000 +2.0323e+000 +1.7014e-001 +4.2608e+000 +3.1085e-001 +3.5890e+000 -2.6360e+000 -4.0458e+000 -4.5244e-001 +8.6593e-001 +5.3331e-001 -1.3779e+000
22 +1.427618202e+002 +1.427618202e+002 +5.881118202e+002 +5.881118202e+002 -2.5254e+000 +3.5047e+000 -4.4736e+000 -3.9003e-001 +1.8828e+000 -2.0146e-001 -3.4522e+000 -4.9665e-001 +5.6788e-001 -3.1536e+000 -1.1520e-001 +1.1623e+000 +2.4452e+000 +3.1625e+000 +1.1151e+000 -4.0753e+000 +1.8205e+000 -1.4854e+000 -1.2724e+000 -8.5099e-001
308 +8.177698523e+001 +8.177698523e+001 +5.271269852e+002 +5.271269852e+002 -6.6134e+000 +4.5245e-001 -2.4018e+000 +2.0499e+000 +3.9430e+000 +4.0678e+000 -5.7698e+000 +1.4071e+000 -7.7720e-001 -6.6004e-002 +1.3498e+000 +3.9511e+000 +1.1824e+000 -2.7888e+000 -2.2988e+000 -2.1765e+000 -2.2217e+000 +3.2735e+000 +2.2965e+000 +2.7539e+000
722 +5.984308837e+001 +5.984308837e+001 +5.051930884e+002 +5.051930884e+002 -1.4921e+000 +3.2693e+000 +7.5503e-001 +1.6721e+000 +2.4854e+000 +1.7463e+000 -4.9702e+000 -1.9578e+000 +3.4690e+000 -1.1561e+000 +2.2432e+000 +4.0792e+000 +1.0382e+000 -2.1435e+000 +3.9671e-001 -4.3082e+000 -3.3148e+000 +1.8175e+000 +2.8534e+000 -1.6729e-002
944 +3.309822675e+001 +3.309822675e+001 +4.784482267e+002 +4.784482267e+002 -3.3889e+000 +2.3482e+000 -1.5944e+000 +1.1835e+000 +7.9697e-001 +3.0500e+000 -5.1430e+000 -7.9191e-001 +1.9961e-001 -9.5324e-001 +2.1004e+000 +3.6850e+000 +2.4552e-001 -4.1877e+000 +4.6729e-002 -4.8953e-001 -3.8501e+000 -1.6167e+000 +3.9227e+000 +3.5747e+000
1071 +1.682230279e+001 +1.682230279e+001 +4.621723028e+002 +4.621723028e+002 -4.2903e+000 +2.7290e+000 -1.1274e-001 +1.9516e-001 +2.8654e+000 +2.9983e+000 -3.6369e+000 -2.1482e-001 +4.5650e-001 -2.6654e+000 +1.2639e+000 +2.8364e+000 -2.2524e-001 -3.4135e+000 +6.8704e-001 -1.4966e+000 -2.9907e+000 -3.2362e-001 +2.1614e+000 +2.7023e+000
1326 +1.482794079e+001 +1.482794079e+001 +4.601779408e+002 +4.601779408e+002 -4.6888e+000 +3.0734e+000 +1.4226e-001 +1.3614e-001 +3.3427e+000 +2.9694e+000 -2.9822e+000 +1.3704e+000 +1.9379e+000 -3.3919e+000 +2.5618e+000 +2.5901e+000 -6.1978e-001 -3.5777e+000 -3.2089e-001 -7.5767e-001 -2.4245e+000 -7.6413e-001 +3.4780e+000 +2.8791e+000
1562 +7.552882964e+000 +7.552882964e+000 +4.529028830e+002 +4.529028830e+002 -4.3991e+000 +2.7864e+000 -2.9681e-001 +1.3281e-001 +3.1723e+000 +2.9330e+000 -4.0117e+000 +2.0361e+000 +1.2928e+000 -3.3556e+000 +1.0047e+000 +2.1703e+000 -1.6039e-001 -2.4792e+000 +8.7877e-001 -2.3996e+000 -1.7621e+000 -1.2065e+000 +3.4709e+000 +3.6388e+000
1626 +4.799376037e+000 +4.799376037e+000 +4.501493760e+002 +4.501493760e+002 -3.6068e+000 +2.9650e+000 -1.2212e+000 +3.2109e-001 +2.8205e+000 +3.1891e+000 -4.7465e+000 +1.5258e+000 +9.7088e-001 -2.3180e+000 +2.0796e+000 +2.4916e+000 -2.5423e-001 -2.6273e+000 +7.2111e-001 -1.2968e+000 -2.0492e+000 -1.3037e+000 +4.5676e+000 +3.5241e+000
2106 +3.950038666e+000 +3.950038666e+000 +4.493000387e+002 +4.493000387e+002 -2.9242e+000 +3.3954e+000 -1.1840e+000 -2.1938e-002 +3.0395e+000 +2.8449e+000 -4.2471e+000 +1.6812e+000 +1.5093e+000 -1.8426e+000 +2.1163e+000 +2.2128e+000 -4.5670e-001 -2.4041e+000 +6.7418e-001 -1.3438e+000 -1.6430e+000 -1.9840e+000 +4.1133e+000 +3.4978e+000
2605 +2.096018478e+000 +2.096018478e+000 +4.474460185e+002 +4.474460185e+002 -2.8661e+000 +2.9977e+000 -1.0043e+000 -7.0666e-002 +2.7954e+000 +2.9742e+000 -4.0888e+000 +2.1366e+000 +1.3763e+000 -2.0765e+000 +1.9596e+000 +2.3157e+000 -2.1271e-001 -2.4804e+000 +1.3030e+000 -2.3411e+000 -1.5778e+000 -9.9589e-001 +3.7707e+000 +3.2207e+000
2854 +1.525587384e+000 +1.525587384e+000 +4.468755874e+002 +4.468755874e+002 -3.2135e+000 +3.1144e+000 -5.8811e-001 +3.2518e-001 +2.6567e+000 +2.9556e+000 -3.9172e+000 +2.0389e+000 +1.3859e+000 -2.0380e+000 +1.9893e+000 +2.4843e+000 -2.1807e-001 -2.3523e+000 +1.6237e+000 -2.5510e+000 -1.5621e+000 -9.7716e-001 +4.0049e+000 +3.1307e+000
3040 +9.732205067e-001 +9.732205067e-001 +4.463232205e+002 +4.463232205e+002 -3.0312e+000 +3.4192e+000 -3.8623e-001 +3.4232e-001 +3.0775e+000 +2.8155e+000 -3.8048e+000 +1.8400e+000 +1.4137e+000 -2.2312e+000 +1.9724e+000 +2.7243e+000 -1.8706e-001 -2.2514e+000 +1.4461e+000 -2.4860e+000 -1.5250e+000 -1.4094e+000 +3.8679e+000 +3.2335e+000
3423 +5.090691359e-001 +5.090691359e-001 +4.458590691e+002 +4.458590691e+002 -2.9782e+000 +3.5259e+000 -4.7671e-001 +3.7724e-001 +3.3391e+000 +3.3274e+000 -3.8071e+000 +1.4926e+000 +1.4839e+000 -2.2463e+000 +2.0377e+000 +2.9266e+000 +1.6736e-001 -2.8512e+000 +1.2346e+000 -2.0627e+000 -1.5838e+000 -1.2398e+000 +3.9209e+000 +3.1228e+000
3615 +3.904032447e-001 +3.904032447e-001 +4.457404032e+002 +4.457404032e+002 -2.9099e+000 +3.5569e+000 -5.3938e-001 +3.4117e-001 +3.4393e+000 +3.3419e+000 -3.8406e+000 +1.5440e+000 +1.4146e+000 -1.9662e+000 +2.0326e+000 +2.8700e+000 +5.0068e-002 -2.3936e+000 +1.2944e+000 -2.1109e+000 -1.5663e+000 -1.5091e+000 +3.8622e+000 +3.1990e+000
3960 +2.337971228e-001 +2.337971228e-001 +4.455837971e+002 +4.455837971e+002 -3.0359e+000 +3.4913e+000 -5.9538e-001 +2.5258e-001 +3.2441e+000 +3.4996e+000 -3.8693e+000 +1.4538e+000 +1.3705e+000 -2.0335e+000 +2.1556e+000 +2.7568e+000 +8.5730e-002 -2.4236e+000 +1.3284e+000 -2.2642e+000 -1.6033e+000 -1.2797e+000 +3.9879e+000 +3.1214e+000
4409 +1.261605383e-001 +1.261605383e-001 +4.454761605e+002 +4.454761605e+002 -3.1634e+000 +3.3295e+000 -5.3193e-001 +2.5091e-001 +3.2586e+000 +3.4761e+000 -3.8210e+000 +1.6197e+000 +1.4663e+000 -2.0105e+000 +2.0737e+000 +2.8272e+000 +6.8705e-002 -2.6906e+000 +1.4494e+000 -2.3314e+000 -1.5177e+000 -1.5154e+000 +4.0015e+000 +3.1615e+000
4745 +9.334823690e-002 +9.334823690e-002 +4.454433482e+002 +4.454433482e+002 -3.1214e+000 +3.3798e+000 -5.2407e-001 +2.2592e-001 +3.2605e+000 +3.3619e+000 -3.7830e+000 +1.5856e+000 +1.5242e+000 -2.0456e+000 +2.2343e+000 +2.8784e+000 +1.0927e-001 -2.5678e+000 +1.3898e+000 -2.3239e+000 -1.5246e+000 -1.5349e+000 +4.0834e+000 +3.1195e+000
4873 +6.015104233e-002 +6.015104233e-002 +4.454101510e+002 +4.454101510e+002 -3.1522e+000 +3.4148e+000 -6.1541e-001 +2.8518e-001 +3.2614e+000 +3.4763e+000 -3.8650e+000 +1.5521e+000 +1.4389e+000 -1.9411e+000 +2.1892e+000 +2.8634e+000 +8.3317e-002 -2.5916e+000 +1.3886e+000 -2.3088e+000 -1.5248e+000 -1.4746e+000 +4.0159e+000 +3.1201e+000
5111 +3.149636393e-002 +3.149636393e-002 +4.453814964e+002 +4.453814964e+002 -3.1039e+000 +3.4103e+000 -6.3587e-001 +3.1791e-001 +3.2989e+000 +3.3886e+000 -3.9122e+000 +1.5521e+000 +1.4636e+000 -1.9811e+000 +2.2873e+000 +2.9598e+000 +8.3317e-002 -2.5916e+000 +1.4058e+000 -2.3347e+000 -1.6282e+000 -1.3905e+000 +4.0159e+000 +3.0490e+000
5440 +2.423286817e-002 +2.423286817e-002 +4.453742329e+002 +4.453742329e+002 -3.1411e+000 +3.3741e+000 -6.3548e-001 +2.8139e-001 +3.2621e+000 +3.4039e+000 -3.9274e+000 +1.5778e+000 +1.4820e+000 -1.9638e+000 +2.2361e+000 +2.9395e+000 +9.9012e-002 -2.5313e+000 +1.4494e+000 -2.3292e+000 -1.5706e+000 -1.4316e+000 +4.0447e+000 +3.0172e+000
5592 +1.528873100e-002 +1.528873100e-002 +4.453652887e+002 +4.453652887e+002 -3.1719e+000 +3.3565e+000 -6.1935e-001 +2.8550e-001 +3.2918e+000 +3.3780e+000 -3.9080e+000 +1.6088e+000 +1.5059e+000 -1.9806e+000 +2.2818e+000 +2.9793e+000 +8.2442e-002 -2.5102e+000 +1.4574e+000 -2.3042e+000 -1.5459e+000 -1.3802e+000 +4.0159e+000 +3.0189e+000
5938 +9.544965289e-003 +9.544965289e-003 +4.453595450e+002 +4.453595450e+002 -3.1945e+000 +3.3513e+000 -6.2863e-001 +2.9443e-001 +3.2749e+000 +3.3754e+000 -3.8880e+000 +1.6195e+000 +1.5057e+000 -1.9805e+000 +2.2757e+000 +2.9922e+000 +7.9371e-002 -2.5413e+000 +1.4371e+000 -2.2981e+000 -1.5463e+000 -1.3717e+000 +4.0039e+000 +3.0288e+000
6519 +5.739395079e-003 +5.739395079e-003 +4.453557394e+002 +4.453557394e+002 -3.1891e+000 +3.3421e+000 -6.3117e-001 +2.8336e-001 +3.2783e+000 +3.3809e+000 -3.8768e+000 +1.6052e+000 +1.4980e+000 -1.9822e+000 +2.2739e+000 +2.9735e+000 +7.6674e-002 -2.5662e+000 +1.4118e+000 -2.3086e+000 -1.5696e+000 -1.4032e+000 +4.0033e+000 +3.0390e+000
6930 +3.227141276e-003 +3.227141276e-003 +4.453532271e+002 +4.453532271e+002 -3.1940e+000 +3.3147e+000 -6.3823e-001 +2.8472e-001 +3.2730e+000 +3.3794e+000 -3.8945e+000 +1.6172e+000 +1.5071e+000 -1.9570e+000 +2.2750e+000 +2.9460e+000 +4.9134e-002 -2.5867e+000 +1.4299e+000 -2.3243e+000 -1.5399e+000 -1.3929e+000 +3.9768e+000 +3.0581e+000
7200 +2.386279122e-003 +2.386279122e-003 +4.453523863e+002 +4.453523863e+002 -3.1963e+000 +3.3246e+000 -6.3706e-001 +2.9323e-001 +3.2705e+000 +3.3944e+000 -3.8960e+000 +1.6128e+000 +1.5000e+000 -1.9510e+000 +2.2562e+000 +2.9557e+000 +4.6399e-002 -2.5877e+000 +1.4546e+000 -2.3302e+000 -1.5662e+000 -1.3995e+000 +3.9802e+000 +3.0644e+000
7407 +1.455840488e-003 +1.455840488e-003 +4.453514558e+002 +4.453514558e+002 -3.2032e+000 +3.3301e+000 -6.3746e-001 +2.9429e-001 +3.2789e+000 +3.3869e+000 -3.8841e+000 +1.6116e+000 +1.5005e+000 -1.9528e+000 +2.2560e+000 +2.9667e+000 +4.9615e-002 -2.5777e+000 +1.4383e+000 -2.3160e+000 -1.5659e+000 -1.3961e+000 +3.9914e+000 +3.0645e+000
7648 +9.493134449e-004 +9.493134449e-004 +4.453509493e+002 +4.453509493e+002 -3.2016e+000 +3.3238e+000 -6.2972e-001 +2.9864e-001 +3.2782e+000 +3.3831e+000 -3.8940e+000 +1.6113e+000 +1.5170e+000 -1.9595e+000 +2.2501e+000 +2.9789e+000 +4.3199e-002 -2.5823e+000 +1.4321e+000 -2.3360e+000 -1.5674e+000 -1.4039e+000 +3.9940e+000 +3.0679e+000
7883 +6.198003369e-004 +6.198003369e-004 +4.453506198e+002 +4.453506198e+002 -3.2019e+000 +3.3377e+000 -6.3319e-001 +3.0073e-001 +3.2846e+000 +3.3811e+000 -3.8915e+000 +1.6125e+000 +1.5143e+000 -1.9557e+000 +2.2493e+000 +2.9734e+000 +3.5961e-002 -2.5793e+000 +1.4264e+000 -2.3311e+000 -1.5693e+000 -1.4041e+000 +3.9922e+000 +3.0667e+000
8302 +3.739342452e-004 +3.739342452e-004 +4.453503739e+002 +4.453503739e+002 -3.1963e+000 +3.3376e+000 -6.2328e-001 +2.9521e-001 +3.2815e+000 +3.3823e+000 -3.8903e+000 +1.6124e+000 +1.5128e+000 -1.9498e+000 +2.2522e+000 +2.9744e+000 +3.5745e-002 -2.5764e+000 +1.4266e+000 -2.3385e+000 -1.5618e+000 -1.4002e+000 +3.9930e+000 +3.0612e+000
